Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

14:25:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:33:33     all   28.10    0.00   21.82    0.00    0.00    0.00    0.00    0.00    0.00   50.08
14:33:34     all   27.42    0.00   22.67    0.00    0.00    0.01    0.00    0.00    0.00   49.90
14:33:35     all   26.89    0.00   21.95    0.00    0.00    0.00    0.00    0.00    0.00   51.15
14:33:36     all   29.69    0.00   20.51    0.00    0.00    0.00    0.00    0.00    0.00   49.81
14:33:37     all   27.94    0.00   22.41    0.00    0.00    0.01    0.00    0.00    0.00   49.64
14:33:38     all   26.98    0.00   23.34    0.00    0.00    0.00    0.00    0.00    0.00   49.68
14:33:39     all   26.65    0.00   24.29    0.00    0.00    0.00    0.00    0.00    0.00   49.06
14:33:40     all   26.47    0.00   23.13    0.00    0.00    0.00    0.00    0.00    0.00   50.40
14:33:41     all   26.96    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   50.46
14:33:42     all   26.79    0.00   22.23    0.00    0.00    0.01    0.00    0.00    0.00   50.96
14:33:43     all   27.32    0.00   23.27    0.00    0.00    0.00    0.00    0.00    0.00   49.42
14:33:44     all   26.92    0.00   22.08    0.00    0.00    0.00    0.00    0.00    0.00   51.01
14:33:45     all   27.76    0.00   22.34    0.00    0.00    0.01    0.00    0.00    0.00   49.89
14:33:46     all   28.47    0.00   20.68    0.00    0.00    0.00    0.00    0.00    0.00   50.85
14:33:47     all   26.55    0.00   22.47    0.00    0.00    0.01    0.00    0.00    0.00   50.97
14:33:48     all   28.43    0.00   21.70    0.00    0.00    0.01    0.00    0.00    0.00   49.85
14:33:49     all   28.41    0.00   20.76    0.00    0.00    0.00    0.00    0.00    0.00   50.83
14:33:50     all   29.55    0.00   19.12    0.00    0.00    0.01    0.00    0.00    0.00   51.31
14:33:51     all   29.54    0.00   20.49    0.00    0.00    0.00    0.00    0.00    0.00   49.97
14:33:52     all   29.03    0.00   21.85    0.00    0.00    0.00    0.00    0.00    0.00   49.12
14:33:53     all   28.62    0.00   21.10    0.00    0.00    0.00    0.00    0.00    0.00   50.28
14:33:54     all   30.14    0.00   19.87    0.00    0.00    0.00    0.00    0.00    0.00   49.99
14:33:55     all   25.44    0.00   24.00    0.00    0.00    0.01    0.00    0.00    0.00   50.55
14:33:56     all   27.58    0.00   22.63    0.00    0.00    0.00    0.00    0.00    0.00   49.80
14:33:57     all   28.26    0.00   21.04    0.00    0.00    0.00    0.00    0.00    0.00   50.70
14:33:58     all   28.26    0.00   21.40    0.00    0.00    0.00    0.00    0.00    0.00   50.33
14:33:59     all   27.08    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   50.34
14:34:00     all   27.85    0.00   22.23    0.00    0.00    0.00    0.00    0.00    0.00   49.92
14:34:01     all   25.94    0.00   24.04    0.00    0.00    0.01    0.00    0.00    0.00   50.01
14:34:02     all   28.14    0.00   23.15    0.00    0.00    0.00    0.00    0.00    0.00   48.72
14:34:03     all   27.85    0.00   22.44    0.00    0.00    0.01    0.00    0.00    0.00   49.70
14:34:04     all   24.92    0.00   23.07    0.00    0.00    0.00    0.00    0.00    0.00   52.00
14:34:05     all   25.88    0.00   24.26    0.00    0.00    0.01    0.00    0.00    0.00   49.85
14:34:06     all   24.89    0.00   25.36    0.00    0.00    0.00    0.00    0.00    0.00   49.76
14:34:07     all   24.13    0.00   25.78    0.00    0.00    0.00    0.00    0.00    0.00   50.09
14:34:08     all   27.04    0.00   23.13    0.00    0.00    0.00    0.00    0.00    0.00   49.83
14:34:09     all   25.98    0.00   23.53    0.00    0.00    0.01    0.00    0.00    0.00   50.48
14:34:10     all   26.25    0.00   23.77    0.00    0.00    0.00    0.00    0.00    0.00   49.98
14:34:11     all   25.82    0.00   24.57    0.00    0.00    0.00    0.00    0.00    0.00   49.61
14:34:12     all   26.24    0.00   23.36    0.00    0.00    0.00    0.00    0.00    0.00   50.40
14:34:13     all   27.45    0.00   22.76    0.00    0.00    0.00    0.00    0.00    0.00   49.78
14:34:14     all   27.93    0.00   21.80    0.00    0.00    0.00    0.00    0.00    0.00   50.26
14:34:15     all   26.39    0.00   23.04    0.00    0.00    0.00    0.00    0.00    0.00   50.57
14:34:16     all   27.39    0.00   22.54    0.00    0.00    0.01    0.00    0.00    0.00   50.06
14:34:17     all   26.88    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   51.35
14:34:18     all   26.49    0.00   23.20    0.00    0.00    0.00    0.00    0.00    0.00   50.31
14:34:19     all   26.06    0.00   24.36    0.00    0.00    0.00    0.00    0.00    0.00   49.58
14:34:20     all   26.33    0.00   23.81    0.00    0.00    0.00    0.00    0.00    0.00   49.87
14:34:21     all   26.98    0.00   22.47    0.00    0.00    0.01    0.00    0.00    0.00   50.54
14:34:22     all   28.46    0.00   20.29    0.00    0.00    0.03    0.00    0.00    0.00   51.22
14:34:23     all   30.07    0.00   19.50    0.00    0.00    0.01    0.00    0.00    0.00   50.42
14:34:24     all   27.80    0.00   22.40    0.00    0.00    0.00    0.00    0.00    0.00   49.81
14:34:25     all   29.37    0.00   21.38    0.00    0.00    0.03    0.00    0.00    0.00   49.22
14:34:26     all   26.09    0.00   23.36    0.00    0.00    0.00    0.00    0.00    0.00   50.55
14:34:27     all   26.67    0.00   23.45    0.01    0.00    0.00    0.00    0.00    0.00   49.87
14:34:28     all   25.09    0.00   25.50    0.00    0.00    0.01    0.00    0.00    0.00   49.40
14:34:29     all   26.93    0.00   22.71    0.00    0.00    0.00    0.00    0.00    0.00   50.35
14:34:30     all   26.16    0.00   24.51    0.00    0.00    0.00    0.00    0.00    0.00   49.33
14:34:31     all   26.41    0.00   23.67    0.00    0.00    0.00    0.00    0.00    0.00   49.92
14:34:32     all   26.11    0.00   23.59    0.00    0.00    0.00    0.00    0.00    0.00   50.31
14:34:33     all   27.19    0.00   22.67    0.00    0.00    0.01    0.00    0.00    0.00   50.13
14:34:34     all   28.00    0.00   21.49    0.00    0.00    0.00    0.00    0.00    0.00   50.51
14:34:35     all   28.13    0.00   23.14    0.00    0.00    0.00    0.00    0.00    0.00   48.73
14:34:36     all   26.48    0.00   23.44    0.00    0.00    0.01    0.00    0.00    0.00   50.07
14:34:37     all   27.31    0.00   21.25    0.00    0.00    0.00    0.00    0.00    0.00   51.44
14:34:38     all   28.03    0.00   21.68    0.00    0.00    0.00    0.00    0.00    0.00   50.30
14:34:39     all   27.73    0.00   22.27    0.00    0.00    0.01    0.00    0.00    0.00   49.99
14:34:40     all   26.38    0.00   23.17    0.00    0.00    0.00    0.00    0.00    0.00   50.45
14:34:41     all   26.77    0.00   23.36    0.00    0.00    0.00    0.00    0.00    0.00   49.87
14:34:42     all   28.53    0.00   21.38    0.00    0.00    0.01    0.00    0.00    0.00   50.08
14:34:43     all   27.97    0.00   21.19    0.00    0.00    0.00    0.00    0.00    0.00   50.84
14:34:44     all   27.39    0.01   21.76    0.00    0.00    0.01    0.00    0.00    0.00   50.82
14:34:45     all   29.84    0.00   19.96    0.00    0.00    0.00    0.00    0.00    0.00   50.20
14:34:46     all   28.67    0.01   20.95    0.00    0.00    0.03    0.00    0.00    0.00   50.34
14:34:47     all   27.37    0.00   22.70    0.00    0.00    0.01    0.00    0.00    0.00   49.92
14:34:48     all   29.28    0.00   20.61    0.00    0.00    0.01    0.00    0.00    0.00   50.09
14:34:49     all   29.52    0.00   19.50    0.00    0.00    0.03    0.00    0.00    0.00   50.96
14:34:50     all   29.27    0.00   19.81    0.00    0.00    0.00    0.00    0.00    0.00   50.92
14:34:51     all   29.55    0.00   20.80    0.00    0.00    0.00    0.00    0.00    0.00   49.65
14:34:52     all   28.57    0.00   20.82    0.00    0.00    0.00    0.00    0.00    0.00   50.61
14:34:53     all   29.57    0.00   20.48    0.00    0.00    0.03    0.00    0.00    0.00   49.92
14:34:54     all   29.36    0.00   18.85    0.00    0.00    0.00    0.00    0.00    0.00   51.80
14:34:55     all   30.88    0.00   18.64    0.01    0.00    0.00    0.00    0.00    0.00   50.46
14:34:56     all   30.75    0.00   18.55    0.01    0.00    0.03    0.00    0.00    0.00   50.66
14:34:57     all   28.82    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   52.81
14:34:58     all   28.77    0.00   17.77    0.00    0.00    0.01    0.00    0.00    0.00   53.45
14:34:59     all   30.74    0.00   18.70    0.00    0.00    0.00    0.00    0.00    0.00   50.56
14:35:00     all   29.45    0.00   19.89    0.00    0.00    0.00    0.00    0.00    0.00   50.66
14:35:01     all   30.95    0.00   21.41    0.00    0.00    0.04    0.00    0.00    0.00   47.60
14:35:02     all   30.07    0.00   22.26    0.00    0.00    0.00    0.00    0.00    0.00   47.67
14:35:03     all   31.99    0.00   19.92    0.00    0.00    0.03    0.00    0.00    0.00   48.06
14:35:04     all   32.28    0.00   18.06    0.00    0.00    0.01    0.00    0.00    0.00   49.65
14:35:05     all   32.18    0.00   17.64    0.00    0.00    0.00    0.00    0.00    0.00   50.17
14:35:06     all   31.75    0.01   17.53    0.00    0.00    0.00    0.00    0.00    0.00   50.70
14:35:07     all   28.21    0.00   20.77    0.00    0.00    0.00    0.00    0.00    0.00   51.02
14:35:08     all   30.26    0.00   17.63    0.00    0.00    0.00    0.00    0.00    0.00   52.11
14:35:09     all   31.37    0.00   17.88    0.00    0.00    0.01    0.00    0.00    0.00   50.74
14:35:10     all   31.11    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   49.94
14:35:11     all   28.88    0.00   18.76    0.00    0.00    0.00    0.00    0.00    0.00   52.35
14:35:12     all   30.60    0.00   19.06    0.00    0.00    0.01    0.00    0.00    0.00   50.33
14:35:13     all   28.62    0.00   20.39    0.00    0.00    0.01    0.00    0.00    0.00   50.97
14:35:14     all   28.25    0.00   21.47    0.00    0.00    0.00    0.00    0.00    0.00   50.28
14:35:15     all   30.62    0.00   17.51    0.00    0.00    0.00    0.00    0.00    0.00   51.86
14:35:16     all   29.29    0.00   20.56    0.00    0.00    0.00    0.00    0.00    0.00   50.15
14:35:17     all   29.05    0.00   19.75    0.00    0.00    0.00    0.00    0.00    0.00   51.20
14:35:18     all   28.99    0.00   21.33    0.00    0.00    0.01    0.00    0.00    0.00   49.66
14:35:19     all   29.34    0.00   19.16    0.00    0.00    0.00    0.00    0.00    0.00   51.50
14:35:20     all   24.05    0.00   16.71    0.01    0.00    0.00    0.00    0.00    0.00   59.22
14:35:21     all   26.79    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   55.39
14:35:22     all   28.04    0.00   18.26    0.00    0.00    0.00    0.00    0.00    0.00   53.69
14:35:23     all   27.93    0.00   20.97    0.00    0.00    0.00    0.00    0.00    0.00   51.11
14:35:24     all   28.95    0.00   20.39    0.00    0.00    0.00    0.00    0.00    0.00   50.66
14:35:25     all   28.52    0.00   20.24    0.00    0.00    0.00    0.00    0.00    0.00   51.24
14:35:26     all   32.34    0.00   16.94    0.00    0.00    0.01    0.00    0.00    0.00   50.71
14:35:27     all   32.09    0.00   17.49    0.00    0.00    0.00    0.00    0.00    0.00   50.42
14:35:28     all   29.88    0.00   17.46    0.00    0.00    0.00    0.00    0.00    0.00   52.66
14:35:29     all   30.53    0.00   19.49    0.00    0.00    0.01    0.00    0.00    0.00   49.97
14:35:30     all   29.68    0.00   20.48    0.00    0.00    0.00    0.00    0.00    0.00   49.84
14:35:31     all   28.73    0.00   20.40    0.00    0.00    0.00    0.00    0.00    0.00   50.87
14:35:32     all   29.59    0.00   20.80    0.00    0.00    0.00    0.00    0.00    0.00   49.60
14:35:33     all   28.92    0.00   21.73    0.00    0.00    0.01    0.00    0.00    0.00   49.33
14:35:34     all   28.87    0.00   21.19    0.00    0.00    0.00    0.00    0.00    0.00   49.94
14:35:35     all   28.82    0.00   20.45    0.00    0.00    0.00    0.00    0.00    0.00   50.73
14:35:36     all   28.49    0.00   21.01    0.00    0.00    0.04    0.00    0.00    0.00   50.46
14:35:37     all   29.37    0.00   21.63    0.00    0.00    0.00    0.00    0.00    0.00   49.00
14:35:38     all   30.84    0.00   20.22    0.00    0.00    0.01    0.00    0.00    0.00   48.93
14:35:39     all   31.14    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   48.44
14:35:40     all   29.78    0.00   21.30    0.00    0.00    0.00    0.00    0.00    0.00   48.92
14:35:41     all   28.69    0.00   21.91    0.01    0.00    0.00    0.00    0.00    0.00   49.39
14:35:42     all   28.12    0.00   22.40    0.00    0.00    0.00    0.00    0.00    0.00   49.47
14:35:43     all   27.62    0.00   22.49    0.00    0.00    0.00    0.00    0.00    0.00   49.89
14:35:44     all   28.06    0.00   21.24    0.00    0.00    0.01    0.00    0.00    0.00   50.68
14:35:45     all   28.08    0.00   22.08    0.00    0.00    0.00    0.00    0.00    0.00   49.84
14:35:46     all   27.07    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   50.38
14:35:47     all   29.14    0.01   21.23    0.00    0.00    0.00    0.00    0.00    0.00   49.62
14:35:48     all   27.19    0.00   23.12    0.00    0.00    0.00    0.00    0.00    0.00   49.69
14:35:49     all   27.12    0.00   22.77    0.00    0.00    0.01    0.00    0.00    0.00   50.09
14:35:50     all   27.23    0.00   22.96    0.00    0.00    0.00    0.00    0.00    0.00   49.81
14:35:52     all   28.46    0.00   20.49    0.00    0.00    0.00    0.00    0.00    0.00   51.05
14:35:53     all   27.68    0.00   21.69    0.00    0.00    0.00    0.00    0.00    0.00   50.63
14:35:54     all   27.67    0.00   21.68    0.00    0.00    0.00    0.00    0.00    0.00   50.65
14:35:55     all   30.05    0.00   18.65    0.00    0.00    0.01    0.00    0.00    0.00   51.28
14:35:56     all   29.88    0.00   19.01    0.00    0.00    0.00    0.00    0.00    0.00   51.11
14:35:57     all   31.46    0.00   19.41    0.00    0.00    0.00    0.00    0.00    0.00   49.14
14:35:58     all   32.78    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   49.83
14:35:59     all   33.20    0.00   17.69    0.00    0.00    0.01    0.00    0.00    0.00   49.09
14:36:00     all   32.37    0.00   18.57    0.01    0.00    0.00    0.00    0.00    0.00   49.05
14:36:01     all   28.51    0.00   19.21    0.00    0.00    0.00    0.00    0.00    0.00   52.28
14:36:02     all   30.25    0.00   19.60    0.00    0.00    0.00    0.00    0.00    0.00   50.15
14:36:03     all   29.89    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   49.46
14:36:04     all   31.66    0.00   18.93    0.00    0.00    0.00    0.00    0.00    0.00   49.41
14:36:05     all   29.66    0.00   20.25    0.00    0.00    0.00    0.00    0.00    0.00   50.09
14:36:06     all   30.18    0.00   19.34    0.00    0.00    0.00    0.00    0.00    0.00   50.49
14:36:07     all   30.75    0.00   18.84    0.00    0.00    0.01    0.00    0.00    0.00   50.40
14:36:08     all   31.83    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   49.89
14:36:09     all   30.87    0.00   16.88    0.00    0.00    0.00    0.00    0.00    0.00   52.25
14:36:10     all   31.52    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   51.09
14:36:11     all   30.48    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   51.34
14:36:12     all   28.83    0.00   19.18    0.00    0.00    0.01    0.00    0.00    0.00   51.98
14:36:13     all   31.53    0.00   16.35    0.00    0.00    0.00    0.00    0.00    0.00   52.12
14:36:14     all   30.91    0.00   17.68    0.00    0.00    0.00    0.00    0.00    0.00   51.41
14:36:15     all   31.62    0.00   18.07    0.00    0.00    0.00    0.00    0.00    0.00   50.31
14:36:16     all   33.06    0.00   17.01    0.00    0.00    0.01    0.00    0.00    0.00   49.91
14:36:17     all   31.31    0.00   18.88    0.00    0.00    0.00    0.00    0.00    0.00   49.82
14:36:18     all   31.95    0.00   18.67    0.00    0.00    0.01    0.00    0.00    0.00   49.36
14:36:19     all   32.44    0.03   17.28    0.00    0.00    0.00    0.00    0.00    0.00   50.26
14:36:20     all   32.83    0.00   15.96    0.00    0.00    0.01    0.00    0.00    0.00   51.20
14:36:21     all   30.11    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   50.31
14:36:22     all   31.02    0.00   18.70    0.00    0.00    0.00    0.00    0.00    0.00   50.28
14:36:23     all   29.39    0.00   20.25    0.00    0.00    0.00    0.00    0.00    0.00   50.36
14:36:24     all   29.70    0.00   20.01    0.00    0.00    0.00    0.00    0.00    0.00   50.28
14:36:25     all   29.17    0.00   17.64    0.00    0.00    0.01    0.00    0.00    0.00   53.18
14:36:26     all   29.11    0.00   18.31    0.01    0.00    0.00    0.00    0.00    0.00   52.57
14:36:27     all   29.45    0.00   20.50    0.00    0.00    0.00    0.00    0.00    0.00   50.05
14:36:28     all   30.81    0.00   18.78    0.00    0.00    0.01    0.00    0.00    0.00   50.40
14:36:29     all   30.41    0.00   17.83    0.00    0.00    0.00    0.00    0.00    0.00   51.76
14:36:30     all   31.94    0.00   17.76    0.00    0.00    0.00    0.00    0.00    0.00   50.31
14:36:31     all   31.57    0.00   18.07    0.00    0.00    0.01    0.00    0.00    0.00   50.34
14:36:32     all   31.57    0.00   18.17    0.01    0.00    0.00    0.00    0.00    0.00   50.25
14:36:33     all   31.14    0.01   18.14    0.00    0.00    0.00    0.00    0.00    0.00   50.71
14:36:34     all   28.83    0.00   17.97    0.00    0.00    0.00    0.00    0.00    0.00   53.20
14:36:35     all   28.85    0.00   17.34    0.00    0.00    0.00    0.00    0.00    0.00   53.81
14:36:36     all   33.75    0.00   17.96    0.00    0.00    0.01    0.00    0.00    0.00   48.28
14:36:37     all   31.77    0.00   20.51    0.00    0.00    0.00    0.00    0.00    0.00   47.73
14:36:38     all   29.52    0.00   20.59    0.00    0.00    0.00    0.00    0.00    0.00   49.89
14:36:39     all   30.41    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   51.11
14:36:40     all   30.67    0.00   17.82    0.00    0.00    0.01    0.00    0.00    0.00   51.50
14:36:41     all   31.46    0.00   19.43    0.00    0.00    0.01    0.00    0.00    0.00   49.10
14:36:42     all   30.03    0.00   21.75    0.00    0.00    0.00    0.00    0.00    0.00   48.22
14:36:43     all   31.28    0.00   20.39    0.00    0.00    0.00    0.00    0.00    0.00   48.34
14:36:44     all   30.44    0.00   19.69    0.00    0.00    0.01    0.00    0.00    0.00   49.85
14:36:45     all   31.19    0.00   18.31    0.00    0.00    0.00    0.00    0.00    0.00   50.50
14:36:46     all   31.36    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   50.75
14:36:47     all   32.15    0.00   17.91    0.00    0.00    0.00    0.00    0.00    0.00   49.94
14:36:48     all   30.58    0.00   15.77    0.00    0.00    0.01    0.00    0.00    0.00   53.63
14:36:49     all   28.47    0.00   18.49    0.00    0.00    0.01    0.00    0.00    0.00   53.02
14:36:50     all   31.36    0.00   17.01    0.00    0.00    0.00    0.00    0.00    0.00   51.64
14:36:51     all   32.00    0.00   16.01    0.00    0.00    0.00    0.00    0.00    0.00   52.00
14:36:52     all   31.55    0.00   17.52    0.00    0.00    0.03    0.00    0.00    0.00   50.90
14:36:53     all   28.51    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   50.85
14:36:54     all   30.54    0.00   17.54    0.01    0.00    0.00    0.00    0.00    0.00   51.90
14:36:55     all   32.90    0.00   18.01    0.00    0.00    0.00    0.00    0.00    0.00   49.10
14:36:56     all   31.13    0.00   17.34    0.00    0.00    0.00    0.00    0.00    0.00   51.54
14:36:57     all   31.03    0.00   17.01    0.00    0.00    0.01    0.00    0.00    0.00   51.94
14:36:58     all   30.94    0.00   15.68    0.00    0.00    0.00    0.00    0.00    0.00   53.38
14:36:59     all   30.75    0.00   17.47    0.00    0.00    0.00    0.00    0.00    0.00   51.78
14:37:00     all   29.96    0.00   17.75    0.00    0.00    0.00    0.00    0.00    0.00   52.29
14:37:01     all   28.17    0.00   17.67    0.00    0.00    0.01    0.00    0.00    0.00   54.14
14:37:02     all   30.99    0.00   17.66    0.00    0.00    0.01    0.00    0.00    0.00   51.34
14:37:03     all   30.81    0.00   17.65    0.00    0.00    0.00    0.00    0.00    0.00   51.54
14:37:04     all   31.65    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   52.51
14:37:05     all   30.16    0.00   15.59    0.00    0.00    0.00    0.00    0.00    0.00   54.25
14:37:06     all   30.44    0.00   17.13    0.00    0.00    0.01    0.00    0.00    0.00   52.42
14:37:07     all   29.48    0.00   15.48    0.00    0.00    0.00    0.00    0.00    0.00   55.04
14:37:08     all   29.43    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   53.90
14:37:09     all   31.20    0.00   18.36    0.00    0.00    0.00    0.00    0.00    0.00   50.45
14:37:10     all   30.10    0.00   19.76    0.00    0.00    0.00    0.00    0.00    0.00   50.14
14:37:11     all   30.23    0.00   18.91    0.00    0.00    0.00    0.00    0.00    0.00   50.86
14:37:12     all   32.18    0.00   19.32    0.01    0.00    0.03    0.00    0.00    0.00   48.46
14:37:13     all   29.75    0.00   20.26    0.00    0.00    0.00    0.00    0.00    0.00   49.99
14:37:14     all   30.41    0.00   20.64    0.00    0.00    0.00    0.00    0.00    0.00   48.94
14:37:15     all   29.71    0.00   20.51    0.00    0.00    0.00    0.00    0.00    0.00   49.78
14:37:16     all   29.43    0.00   19.97    0.00    0.00    0.00    0.00    0.00    0.00   50.61
14:37:17     all   28.66    0.00   21.60    0.00    0.00    0.00    0.00    0.00    0.00   49.74
14:37:18     all   28.93    0.00   20.56    0.00    0.00    0.00    0.00    0.00    0.00   50.51
14:37:19     all   29.68    0.00   20.07    0.00    0.00    0.01    0.00    0.00    0.00   50.24
14:37:20     all   30.08    0.00   20.44    0.00    0.00    0.00    0.00    0.00    0.00   49.48
14:37:21     all   30.22    0.00   18.42    0.00    0.00    0.00    0.00    0.00    0.00   51.36
14:37:22     all   30.33    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   50.92
14:37:23     all   28.83    0.00   21.49    0.00    0.00    0.01    0.00    0.00    0.00   49.67
14:37:24     all   28.26    0.00   21.29    0.00    0.00    0.00    0.00    0.00    0.00   50.45
14:37:25     all   27.72    0.00   22.47    0.00    0.00    0.00    0.00    0.00    0.00   49.81
14:37:26     all   27.64    0.00   22.67    0.00    0.00    0.00    0.00    0.00    0.00   49.69
14:37:27     all   28.06    0.00   22.05    0.00    0.00    0.00    0.00    0.00    0.00   49.89
14:37:28     all   28.01    0.00   22.27    0.00    0.00    0.01    0.00    0.00    0.00   49.70
14:37:29     all   30.35    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   48.00
14:37:30     all   28.80    0.01   22.69    0.00    0.00    0.01    0.00    0.00    0.00   48.48
14:37:31     all   30.74    0.00   20.79    0.00    0.00    0.01    0.00    0.00    0.00   48.45
14:37:32     all   30.50    0.00   20.23    0.00    0.00    0.00    0.00    0.00    0.00   49.27
14:37:33     all   29.27    0.00   20.93    0.00    0.00    0.00    0.00    0.00    0.00   49.80
14:37:34     all   29.07    0.00   21.23    0.00    0.00    0.01    0.00    0.00    0.00   49.68
14:37:35     all   29.64    0.00   20.71    0.00    0.00    0.00    0.00    0.00    0.00   49.65
14:37:36     all   29.87    0.00   19.84    0.00    0.00    0.00    0.00    0.00    0.00   50.30
14:37:37     all   28.96    0.00   18.05    0.00    0.00    0.00    0.00    0.00    0.00   52.99
14:37:38     all   30.12    0.00   18.65    0.00    0.00    0.00    0.00    0.00    0.00   51.22
14:37:39     all   29.86    0.00   20.02    0.00    0.00    0.01    0.00    0.00    0.00   50.10
14:37:40     all   28.80    0.00   21.07    0.00    0.00    0.00    0.00    0.00    0.00   50.13
14:37:41     all   28.24    0.00   21.09    0.00    0.00    0.00    0.00    0.00    0.00   50.67
14:37:42     all   30.38    0.00   19.81    0.00    0.00    0.00    0.00    0.00    0.00   49.81
14:37:43     all   30.65    0.00   20.03    0.00    0.00    0.01    0.00    0.00    0.00   49.31
14:37:44     all   31.24    0.00   18.19    0.00    0.00    0.00    0.00    0.00    0.00   50.56
14:37:45     all   30.90    0.00   19.05    0.00    0.00    0.01    0.00    0.00    0.00   50.04
14:37:46     all   31.46    0.00   18.89    0.01    0.00    0.00    0.00    0.00    0.00   49.63
14:37:47     all   31.60    0.00   18.19    0.00    0.00    0.01    0.00    0.00    0.00   50.19
14:37:48     all   31.95    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   51.05
14:37:49     all   34.36    0.00   16.34    0.00    0.00    0.00    0.00    0.00    0.00   49.30
14:37:50     all   33.79    0.00   16.27    0.00    0.00    0.01    0.00    0.00    0.00   49.92
14:37:51     all   31.87    0.00   18.03    0.00    0.00    0.01    0.00    0.00    0.00   50.09
14:37:52     all   31.06    0.00   17.34    0.00    0.00    0.00    0.00    0.00    0.00   51.60
14:37:53     all   27.06    0.00   16.10    0.00    0.00    0.00    0.00    0.00    0.00   56.84
14:37:54     all   28.80    0.00   16.12    0.00    0.00    0.00    0.00    0.00    0.00   55.08
14:37:55     all   32.40    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   51.76
14:37:56     all   33.81    0.00   16.19    0.00    0.00    0.01    0.00    0.00    0.00   49.99
14:37:57     all   34.63    0.00   15.31    0.00    0.00    0.01    0.00    0.00    0.00   50.05
14:37:58     all   32.43    0.00   17.30    0.00    0.00    0.00    0.00    0.00    0.00   50.28
14:37:59     all   31.86    0.00   17.88    0.00    0.00    0.00    0.00    0.00    0.00   50.26
14:38:00     all   32.99    0.00   16.05    0.00    0.00    0.03    0.00    0.00    0.00   50.93
14:38:01     all   26.91    0.00   14.71    0.00    0.00    0.00    0.00    0.00    0.00   58.38
14:38:02     all   16.68    0.00    9.97    0.00    0.00    0.00    0.00    0.00    0.00   73.35
14:38:03     all   32.48    0.00   15.11    0.00    0.00    0.00    0.00    0.00    0.00   52.41
14:38:04     all   32.46    0.00   17.38    0.00    0.00    0.00    0.00    0.00    0.00   50.16
14:38:05     all   33.12    0.00   18.01    0.00    0.00    0.03    0.00    0.00    0.00   48.84
14:38:06     all   28.57    0.00   16.62    0.00    0.00    0.00    0.00    0.00    0.00   54.81
14:38:07     all   30.39    0.00   18.19    0.00    0.00    0.01    0.00    0.00    0.00   51.41
14:38:08     all   28.73    0.00   17.68    0.00    0.00    0.00    0.00    0.00    0.00   53.58
14:38:09     all   24.09    0.00   15.85    0.01    0.00    0.01    0.00    0.00    0.00   60.03
14:38:10     all   27.14    0.00   14.95    0.00    0.00    0.00    0.00    0.00    0.00   57.92
14:38:11     all   29.57    0.00   14.70    0.00    0.00    0.00    0.00    0.00    0.00   55.73
14:38:12     all   30.43    0.00   17.56    0.01    0.00    0.00    0.00    0.00    0.00   52.00
14:38:13     all   30.62    0.00   19.41    0.00    0.00    0.01    0.00    0.00    0.00   49.96
14:38:14     all   29.57    0.00   18.70    0.00    0.00    0.01    0.00    0.00    0.00   51.71
14:38:15     all   28.63    0.01   19.56    0.00    0.00    0.00    0.00    0.00    0.00   51.79
14:38:16     all   28.09    0.00   16.17    0.00    0.00    0.00    0.00    0.00    0.00   55.74
14:38:17     all   32.58    0.00   17.91    0.00    0.00    0.00    0.00    0.00    0.00   49.51
14:38:18     all   31.62    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   50.99
14:38:19     all   31.99    0.00   17.51    0.00    0.00    0.01    0.00    0.00    0.00   50.49
14:38:20     all   32.91    0.00   16.81    0.00    0.00    0.00    0.00    0.00    0.00   50.28
14:38:21     all   30.96    0.00   17.13    0.00    0.00    0.00    0.00    0.00    0.00   51.91
14:38:22     all   31.36    0.00   18.51    0.00    0.00    0.00    0.00    0.00    0.00   50.13
