Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:31:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:47:11     all    1.72    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.09
13:47:12     all    3.83    0.00    0.32    0.01    0.00    0.00    0.00    0.00    0.00   95.84
13:47:13     all    1.54    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.20
13:47:14     all    3.85    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   95.94
13:47:15     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:47:16     all    3.51    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.18
13:47:17     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:47:18     all    3.97    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.68
13:47:19     all    1.36    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:47:20     all    1.70    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:47:21     all    4.01    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.67
13:47:22     all    1.57    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:47:23     all    4.07    0.01    0.70    0.00    0.00    0.00    0.00    0.00    0.00   95.22
13:47:24     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:47:25     all    3.52    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.19
13:47:26     all    1.67    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.17
13:47:27     all    4.03    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.63
13:47:28     all    2.00    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.71
13:47:29     all    3.66    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.13
13:47:30     all    1.64    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:47:31     all    3.37    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.34
13:47:32     all    3.75    0.00    0.19    0.00    0.00    0.01    0.00    0.00    0.00   96.04
13:47:33     all    1.75    0.00    0.33    0.00    0.00    0.01    0.00    0.00    0.00   97.90
13:47:34     all    3.67    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.08
13:47:35     all    1.64    0.00    0.14    0.00    0.00    0.01    0.00    0.00    0.00   98.21
13:47:36     all    3.92    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   95.87
13:47:37     all    1.54    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.31
13:47:38     all    3.79    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:47:39     all    1.79    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   97.79
13:47:40     all    3.37    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.33
13:47:41     all    2.10    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.66
13:47:42     all    3.72    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.98
13:47:43     all    1.51    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:47:44     all    3.85    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.91
13:47:45     all    1.76    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.96
13:47:46     all    3.52    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.22
13:47:47     all    2.13    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   97.65
13:47:48     all    4.02    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   95.56
13:47:49     all    3.47    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.26
13:47:50     all    2.11    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.61
13:47:51     all    3.81    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:47:52     all    1.43    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:47:53     all    7.08    0.00    1.79    0.00    0.00    0.00    0.00    0.00    0.00   91.13
13:47:54     all   30.05    0.01    3.18    0.00    0.00    0.01    0.00    0.00    0.00   66.74
13:47:55     all   20.97    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   77.52
13:47:56     all   32.81    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   62.99
13:47:57     all   18.05    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   79.81
13:47:58     all   25.56    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   72.17
13:47:59     all   20.16    0.00    1.85    0.00    0.00    0.00    0.00    0.00    0.00   77.99
13:48:00     all   21.48    0.00    1.95    0.00    0.00    0.01    0.00    0.00    0.00   76.56
13:48:01     all   20.19    0.00    1.71    0.00    0.00    0.00    0.00    0.00    0.00   78.10
13:48:02     all   20.27    0.00    1.42    0.00    0.00    0.03    0.00    0.00    0.00   78.29
13:48:03     all   16.42    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   82.84
13:48:04     all   19.76    0.00    1.00    0.00    0.00    0.01    0.00    0.00    0.00   79.23
13:48:05     all   18.53    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   80.49
13:48:06     all   14.05    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   85.12
13:48:07     all   12.12    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   86.70
13:48:08     all   14.77    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   83.88
13:48:09     all   15.41    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   83.49
13:48:10     all   22.35    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   75.22
13:48:11     all   21.57    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   75.38
13:48:12     all   24.49    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   71.90
13:48:13     all   15.29    0.00    3.27    0.00    0.00    0.01    0.00    0.00    0.00   81.43
13:48:14     all   18.57    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   79.83
13:48:15     all   20.87    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   76.07
13:48:16     all   25.07    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00   69.46
13:48:17     all   25.15    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00   70.60
13:48:18     all   28.95    0.00    6.43    0.00    0.00    0.00    0.00    0.00    0.00   64.62
13:48:19     all   22.42    0.00    4.94    0.00    0.00    0.00    0.00    0.00    0.00   72.65
13:48:20     all   26.97    0.00    4.66    0.00    0.00    0.01    0.00    0.00    0.00   68.36
13:48:21     all   19.57    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   77.01
13:48:22     all   22.25    0.00    5.28    0.00    0.00    0.00    0.00    0.00    0.00   72.48
13:48:23     all   22.42    0.00    3.77    0.00    0.00    0.00    0.00    0.00    0.00   73.81
13:48:24     all   19.71    0.00    3.13    0.00    0.00    0.00    0.00    0.00    0.00   77.17
13:48:25     all   18.50    0.00    3.81    0.00    0.00    0.00    0.00    0.00    0.00   77.69
13:48:26     all   25.96    0.00    5.37    0.00    0.00    0.01    0.00    0.00    0.00   68.66
13:48:27     all   20.12    0.00    5.58    0.00    0.00    0.00    0.00    0.00    0.00   74.30
13:48:28     all   20.96    0.00    5.87    0.00    0.00    0.00    0.00    0.00    0.00   73.17
13:48:29     all   23.90    0.00    7.71    0.00    0.00    0.00    0.00    0.00    0.00   68.39
13:48:30     all   19.65    0.00    6.61    0.00    0.00    0.00    0.00    0.00    0.00   73.74
13:48:31     all   27.06    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00   66.24
13:48:32     all   27.19    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00   64.46
13:48:33     all   24.74    0.00    7.17    0.00    0.00    0.01    0.00    0.00    0.00   68.08
13:48:34     all   19.25    0.00    4.93    0.00    0.00    0.00    0.00    0.00    0.00   75.82
13:48:35     all   32.02    0.00   11.62    0.01    0.00    0.00    0.00    0.00    0.00   56.35
13:48:36     all   22.50    0.00    8.88    0.00    0.00    0.00    0.00    0.00    0.00   68.62
13:48:37     all   22.77    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00   68.68
13:48:38     all   32.67    0.00   11.47    0.00    0.00    0.01    0.00    0.00    0.00   55.84
13:48:39     all   24.73    0.00    7.77    0.00    0.00    0.01    0.00    0.00    0.00   67.49
13:48:40     all   20.52    0.00    7.28    0.00    0.00    0.00    0.00    0.00    0.00   72.20
13:48:41     all   30.59    0.00   11.37    0.00    0.00    0.00    0.00    0.00    0.00   58.04
13:48:42     all   21.01    0.00    9.36    0.00    0.00    0.00    0.00    0.00    0.00   69.63
13:48:43     all   28.71    0.00   14.19    0.00    0.00    0.03    0.00    0.00    0.00   57.07
13:48:44     all   28.79    0.01   15.33    0.00    0.00    0.00    0.00    0.00    0.00   55.87
13:48:45     all   18.72    0.00   10.51    0.00    0.00    0.00    0.00    0.00    0.00   70.77
13:48:46     all   31.16    0.00   12.47    0.00    0.00    0.00    0.00    0.00    0.00   56.37
13:48:47     all   32.21    0.00   16.01    0.00    0.00    0.00    0.00    0.00    0.00   51.78
13:48:48     all   26.86    0.00   13.57    0.00    0.00    0.01    0.00    0.00    0.00   59.55
13:48:49     all   23.34    0.00   11.85    0.00    0.00    0.00    0.00    0.00    0.00   64.80
13:48:50     all   31.31    0.00   15.23    0.00    0.00    0.00    0.00    0.00    0.00   53.46
13:48:51     all   30.96    0.00   14.66    0.00    0.00    0.00    0.00    0.00    0.00   54.38
13:48:52     all   21.92    0.00   11.54    0.00    0.00    0.00    0.00    0.00    0.00   66.54
13:48:53     all   28.25    0.00   14.34    0.00    0.00    0.01    0.00    0.00    0.00   57.39
13:48:54     all   26.88    0.00   15.95    0.00    0.00    0.00    0.00    0.00    0.00   57.16
13:48:55     all   31.33    0.00   17.81    0.00    0.00    0.00    0.00    0.00    0.00   50.86
13:48:56     all   30.12    0.00   18.29    0.00    0.00    0.00    0.00    0.00    0.00   51.59
13:48:57     all   27.78    0.00   15.42    0.00    0.00    0.00    0.00    0.00    0.00   56.80
13:48:58     all   31.45    0.00   19.50    0.00    0.00    0.00    0.00    0.00    0.00   49.05
13:48:59     all   28.71    0.00   16.97    0.00    0.00    0.01    0.00    0.00    0.00   54.31
13:49:00     all   28.02    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   55.48
13:49:01     all   24.33    0.00   11.87    0.00    0.00    0.01    0.00    0.00    0.00   63.79
13:49:02     all   17.80    0.01   11.27    0.00    0.00    0.00    0.00    0.00    0.00   70.91
13:49:03     all   31.28    0.00   15.27    0.00    0.00    0.01    0.00    0.00    0.00   53.44
13:49:04     all   20.40    0.00   11.14    0.00    0.00    0.00    0.00    0.00    0.00   68.46
13:49:05     all   28.44    0.00   15.67    0.00    0.00    0.00    0.00    0.00    0.00   55.90
13:49:06     all   29.60    0.00   17.54    0.00    0.00    0.00    0.00    0.00    0.00   52.86
13:49:07     all   29.39    0.00   15.01    0.00    0.00    0.00    0.00    0.00    0.00   55.61
13:49:08     all   19.00    0.00   12.02    0.00    0.00    0.00    0.00    0.00    0.00   68.98
13:49:09     all   28.81    0.00   14.16    0.00    0.00    0.00    0.00    0.00    0.00   57.03
13:49:10     all   23.79    0.00   13.42    0.00    0.00    0.00    0.00    0.00    0.00   62.79
13:49:11     all   33.38    0.00   14.24    0.00    0.00    0.00    0.00    0.00    0.00   52.38
13:49:12     all   23.74    0.00   12.05    0.00    0.00    0.00    0.00    0.00    0.00   64.22
13:49:13     all   31.29    0.00   18.66    0.00    0.00    0.01    0.00    0.00    0.00   50.03
13:49:14     all   25.70    0.00   15.50    0.00    0.00    0.00    0.00    0.00    0.00   58.80
13:49:15     all   30.22    0.00   18.57    0.00    0.00    0.00    0.00    0.00    0.00   51.21
13:49:16     all   30.67    0.01   19.28    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:49:17     all   29.48    0.00   19.88    0.00    0.00    0.00    0.00    0.00    0.00   50.65
13:49:18     all   27.56    0.00   21.38    0.00    0.00    0.01    0.00    0.00    0.00   51.04
13:49:19     all   27.89    0.00   21.80    0.00    0.00    0.00    0.00    0.00    0.00   50.31
13:49:20     all   29.60    0.00   19.88    0.00    0.00    0.04    0.00    0.00    0.00   50.47
13:49:21     all   29.60    0.00   20.06    0.00    0.00    0.00    0.00    0.00    0.00   50.34
13:49:22     all   28.69    0.00   20.77    0.00    0.00    0.01    0.00    0.00    0.00   50.53
13:49:23     all   27.52    0.00   21.32    0.00    0.00    0.00    0.00    0.00    0.00   51.16
13:49:24     all   28.47    0.01   21.48    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:49:25     all   29.70    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   50.31
13:49:26     all   28.49    0.01   21.92    0.00    0.00    0.01    0.00    0.00    0.00   49.56
13:49:27     all   29.30    0.00   20.02    0.00    0.00    0.00    0.00    0.00    0.00   50.68
13:49:28     all   30.36    0.00   19.38    0.00    0.00    0.01    0.00    0.00    0.00   50.24
13:49:29     all   28.79    0.00   21.36    0.00    0.00    0.00    0.00    0.00    0.00   49.85
13:49:30     all   27.76    0.00   22.21    0.00    0.00    0.03    0.00    0.00    0.00   50.00
13:49:31     all   27.57    0.00   22.09    0.00    0.00    0.00    0.00    0.00    0.00   50.33
13:49:32     all   28.31    0.00   21.59    0.00    0.00    0.00    0.00    0.00    0.00   50.10
13:49:33     all   28.33    0.00   20.84    0.00    0.00    0.00    0.00    0.00    0.00   50.83
13:49:34     all   27.76    0.00   21.69    0.01    0.00    0.00    0.00    0.00    0.00   50.53
13:49:35     all   29.16    0.00   20.44    0.00    0.00    0.01    0.00    0.00    0.00   50.39
13:49:36     all   28.65    0.00   20.93    0.00    0.00    0.01    0.00    0.00    0.00   50.41
13:49:37     all   27.78    0.00   22.30    0.00    0.00    0.00    0.00    0.00    0.00   49.92
13:49:38     all   25.96    0.00   23.48    0.00    0.00    0.00    0.00    0.00    0.00   50.56
13:49:39     all   27.64    0.00   22.23    0.00    0.00    0.00    0.00    0.00    0.00   50.12
13:49:40     all   27.41    0.00   22.84    0.00    0.00    0.00    0.00    0.00    0.00   49.74
13:49:41     all   28.42    0.00   21.59    0.00    0.00    0.01    0.00    0.00    0.00   49.97
13:49:42     all   27.45    0.00   22.49    0.00    0.00    0.00    0.00    0.00    0.00   50.06
13:49:43     all   28.18    0.00   21.73    0.00    0.00    0.01    0.00    0.00    0.00   50.07
13:49:44     all   28.13    0.00   22.04    0.00    0.00    0.00    0.00    0.00    0.00   49.83
13:49:45     all   27.79    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   50.22
13:49:46     all   29.75    0.00   19.21    0.00    0.00    0.00    0.00    0.00    0.00   51.04
13:49:47     all   29.16    0.00   21.75    0.00    0.00    0.01    0.00    0.00    0.00   49.08
13:49:48     all   27.32    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   50.23
13:49:49     all   29.93    0.00   19.46    0.00    0.00    0.00    0.00    0.00    0.00   50.60
13:49:50     all   28.59    0.00   18.47    0.00    0.00    0.00    0.00    0.00    0.00   52.95
13:49:51     all   29.84    0.00   17.56    0.00    0.00    0.01    0.00    0.00    0.00   52.59
13:49:52     all   30.55    0.00   19.08    0.00    0.00    0.00    0.00    0.00    0.00   50.37
13:49:53     all   29.43    0.00   20.31    0.00    0.00    0.00    0.00    0.00    0.00   50.26
13:49:54     all   29.48    0.00   19.73    0.00    0.00    0.00    0.00    0.00    0.00   50.79
13:49:55     all   28.19    0.00   18.02    0.00    0.00    0.00    0.00    0.00    0.00   53.79
13:49:56     all   28.90    0.00   18.43    0.00    0.00    0.00    0.00    0.00    0.00   52.68
13:49:57     all   30.44    0.00   18.12    0.00    0.00    0.00    0.00    0.00    0.00   51.45
13:49:58     all   28.85    0.00   18.36    0.00    0.00    0.01    0.00    0.00    0.00   52.77
13:49:59     all   30.48    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00   50.12
13:50:00     all   29.50    0.00   20.35    0.00    0.00    0.01    0.00    0.00    0.00   50.14
13:50:01     all   29.46    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   50.33
13:50:02     all   29.12    0.00   22.36    0.00    0.00    0.00    0.00    0.00    0.00   48.52
13:50:03     all   29.01    0.00   22.53    0.00    0.00    0.00    0.00    0.00    0.00   48.46
13:50:04     all   30.06    0.00   20.84    0.00    0.00    0.01    0.00    0.00    0.00   49.09
13:50:05     all   26.63    0.00   23.17    0.00    0.00    0.00    0.00    0.00    0.00   50.20
13:50:06     all   29.51    0.00   21.68    0.00    0.00    0.00    0.00    0.00    0.00   48.82
13:50:07     all   27.76    0.00   23.02    0.00    0.00    0.00    0.00    0.00    0.00   49.22
13:50:08     all   28.76    0.00   20.79    0.00    0.00    0.01    0.00    0.00    0.00   50.44
13:50:09     all   27.19    0.00   22.42    0.00    0.00    0.00    0.00    0.00    0.00   50.38
13:50:10     all   27.97    0.00   21.53    0.00    0.00    0.00    0.00    0.00    0.00   50.51
13:50:11     all   28.21    0.00   21.38    0.00    0.00    0.00    0.00    0.00    0.00   50.41
13:50:12     all   28.69    0.00   21.12    0.00    0.00    0.00    0.00    0.00    0.00   50.19
13:50:13     all   26.75    0.00   22.33    0.00    0.00    0.00    0.00    0.00    0.00   50.92
13:50:14     all   25.31    0.00   22.28    0.00    0.00    0.01    0.00    0.00    0.00   52.40
13:50:15     all   28.59    0.00   18.65    0.00    0.00    0.00    0.00    0.00    0.00   52.76
13:50:16     all   27.20    0.00   20.16    0.00    0.00    0.00    0.00    0.00    0.00   52.64
13:50:17     all   30.80    0.00   18.06    0.00    0.00    0.00    0.00    0.00    0.00   51.14
13:50:18     all   29.95    0.00   20.53    0.00    0.00    0.00    0.00    0.00    0.00   49.52
13:50:19     all   28.01    0.00   21.39    0.00    0.00    0.01    0.00    0.00    0.00   50.58
13:50:20     all   29.88    0.00   19.99    0.00    0.00    0.00    0.00    0.00    0.00   50.13
13:50:21     all   29.04    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00   51.56
13:50:22     all   28.29    0.00   20.42    0.00    0.00    0.00    0.00    0.00    0.00   51.29
13:50:23     all   30.30    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   50.76
13:50:24     all   30.47    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   50.14
13:50:25     all   29.16    0.00   20.73    0.00    0.00    0.03    0.00    0.00    0.00   50.08
13:50:26     all   29.62    0.00   20.56    0.00    0.00    0.00    0.00    0.00    0.00   49.82
13:50:27     all   28.58    0.00   20.45    0.00    0.00    0.01    0.00    0.00    0.00   50.95
13:50:28     all   29.26    0.00   20.28    0.00    0.00    0.01    0.00    0.00    0.00   50.44
13:50:29     all   31.32    0.00   18.48    0.00    0.00    0.01    0.00    0.00    0.00   50.19
13:50:30     all   29.42    0.00   19.87    0.00    0.00    0.00    0.00    0.00    0.00   50.71
13:50:31     all   28.35    0.00   19.37    0.00    0.00    0.00    0.00    0.00    0.00   52.28
13:50:32     all   29.78    0.00   19.17    0.00    0.00    0.00    0.00    0.00    0.00   51.05
13:50:33     all   28.11    0.00   20.40    0.00    0.00    0.00    0.00    0.00    0.00   51.50
13:50:34     all   31.97    0.00   16.85    0.00    0.00    0.01    0.00    0.00    0.00   51.16
13:50:35     all   29.45    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   50.99
13:50:36     all   29.86    0.00   20.08    0.00    0.00    0.01    0.00    0.00    0.00   50.04
13:50:37     all   28.69    0.00   20.80    0.00    0.00    0.00    0.00    0.00    0.00   50.51
13:50:38     all   29.46    0.00   19.47    0.00    0.00    0.00    0.00    0.00    0.00   51.06
13:50:39     all   29.44    0.00   19.60    0.00    0.00    0.00    0.00    0.00    0.00   50.97
13:50:40     all   29.93    0.01   19.14    0.01    0.00    0.00    0.00    0.00    0.00   50.90
13:50:41     all   30.85    0.00   17.61    0.00    0.00    0.01    0.00    0.00    0.00   51.52
13:50:42     all   28.41    0.00   20.22    0.00    0.00    0.00    0.00    0.00    0.00   51.37
13:50:43     all   30.04    0.00   20.09    0.00    0.00    0.01    0.00    0.00    0.00   49.85
13:50:44     all   28.47    0.00   18.77    0.00    0.00    0.00    0.00    0.00    0.00   52.76
13:50:45     all   29.08    0.00   19.65    0.00    0.00    0.00    0.00    0.00    0.00   51.27
13:50:46     all   28.31    0.00   21.33    0.00    0.00    0.00    0.00    0.00    0.00   50.36
13:50:47     all   26.13    0.00   21.85    0.00    0.00    0.00    0.00    0.00    0.00   52.01
13:50:48     all   23.13    0.00   17.54    0.00    0.00    0.00    0.00    0.00    0.00   59.33
13:50:49     all   20.90    0.00   13.37    0.00    0.00    0.00    0.00    0.00    0.00   65.73
13:50:50     all   20.92    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   64.08
13:50:51     all   18.74    0.00   15.89    0.00    0.00    0.00    0.00    0.00    0.00   65.37
13:50:52     all   14.00    0.00    8.68    0.00    0.00    0.01    0.00    0.00    0.00   77.30
13:50:53     all   27.46    0.00   11.84    0.00    0.00    0.00    0.00    0.00    0.00   60.70
13:50:54     all   30.80    0.00   18.82    0.00    0.00    0.00    0.00    0.00    0.00   50.38
13:50:55     all   28.16    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   52.04
13:50:56     all   29.77    0.00   18.98    0.00    0.00    0.00    0.00    0.00    0.00   51.25
13:50:57     all   26.81    0.00   20.54    0.00    0.00    0.01    0.00    0.00    0.00   52.64
13:50:58     all   28.37    0.00   18.12    0.00    0.00    0.00    0.00    0.00    0.00   53.52
13:50:59     all   28.33    0.00   14.98    0.00    0.00    0.00    0.00    0.00    0.00   56.69
13:51:00     all   30.88    0.00   18.54    0.00    0.00    0.04    0.00    0.00    0.00   50.54
13:51:01     all   28.29    0.00   20.89    0.00    0.00    0.00    0.00    0.00    0.00   50.82
13:51:02     all   29.04    0.01   19.29    0.00    0.00    0.00    0.00    0.00    0.00   51.65
13:51:03     all   26.17    0.00   15.92    0.00    0.00    0.00    0.00    0.00    0.00   57.91
13:51:04     all   29.82    0.00   16.89    0.00    0.00    0.00    0.00    0.00    0.00   53.29
13:51:05     all   29.59    0.00   20.15    0.00    0.00    0.00    0.00    0.00    0.00   50.26
13:51:06     all   27.44    0.00   22.32    0.00    0.00    0.00    0.00    0.00    0.00   50.24
13:51:07     all   29.42    0.00   21.32    0.00    0.00    0.01    0.00    0.00    0.00   49.25
13:51:08     all   29.62    0.00   19.22    0.00    0.00    0.01    0.00    0.00    0.00   51.15
13:51:09     all   28.52    0.00   18.08    0.00    0.00    0.00    0.00    0.00    0.00   53.40
13:51:10     all   26.96    0.00   20.96    0.00    0.00    0.01    0.00    0.00    0.00   52.06
13:51:11     all   28.55    0.00   17.93    0.00    0.00    0.01    0.00    0.00    0.00   53.50
13:51:12     all   29.90    0.00   18.38    0.00    0.00    0.01    0.00    0.00    0.00   51.71
13:51:13     all   29.97    0.01   18.73    0.00    0.00    0.00    0.00    0.00    0.00   51.28
13:51:14     all   31.91    0.00   17.96    0.00    0.00    0.01    0.00    0.00    0.00   50.11
13:51:15     all   30.87    0.00   15.29    0.00    0.00    0.00    0.00    0.00    0.00   53.84
13:51:16     all   28.91    0.00   20.30    0.00    0.00    0.00    0.00    0.00    0.00   50.78
13:51:17     all   30.25    0.00   19.26    0.00    0.00    0.01    0.00    0.00    0.00   50.47
13:51:18     all   23.63    0.00   17.35    0.00    0.00    0.01    0.00    0.00    0.00   59.00
13:51:19     all   29.17    0.00   19.92    0.00    0.00    0.00    0.00    0.00    0.00   50.91
13:51:20     all   28.55    0.00   20.46    0.00    0.00    0.00    0.00    0.00    0.00   51.00
13:51:21     all   24.71    0.00   17.37    0.00    0.00    0.00    0.00    0.00    0.00   57.92
13:51:22     all   26.18    0.00   16.50    0.00    0.00    0.01    0.00    0.00    0.00   57.31
13:51:23     all   30.62    0.00   18.58    0.00    0.00    0.00    0.00    0.00    0.00   50.81
13:51:24     all   29.13    0.01   18.73    0.00    0.00    0.00    0.00    0.00    0.00   52.13
13:51:25     all   28.39    0.00   17.00    0.00    0.00    0.01    0.00    0.00    0.00   54.60
13:51:26     all   29.58    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   52.71
13:51:27     all   29.49    0.00   19.27    0.00    0.00    0.00    0.00    0.00    0.00   51.24
13:51:28     all   30.25    0.00   18.17    0.00    0.00    0.01    0.00    0.00    0.00   51.56
13:51:29     all   29.22    0.00   17.42    0.00    0.00    0.00    0.00    0.00    0.00   53.37
13:51:30     all   29.10    0.00   20.14    0.00    0.00    0.01    0.00    0.00    0.00   50.75
13:51:31     all   30.76    0.00   18.94    0.00    0.00    0.00    0.00    0.00    0.00   50.29
13:51:32     all   29.92    0.00   17.26    0.00    0.00    0.00    0.00    0.00    0.00   52.82
13:51:33     all   24.55    0.00   16.41    0.00    0.00    0.01    0.00    0.00    0.00   59.03
13:51:34     all   23.26    0.00   14.78    0.00    0.00    0.00    0.00    0.00    0.00   61.95
13:51:35     all   29.78    0.00   18.93    0.00    0.00    0.00    0.00    0.00    0.00   51.29
13:51:36     all   29.34    0.00   19.27    0.00    0.00    0.01    0.00    0.00    0.00   51.37
13:51:37     all   28.96    0.01   17.04    0.00    0.00    0.00    0.00    0.00    0.00   53.99
13:51:38     all   29.18    0.00   17.46    0.00    0.00    0.03    0.00    0.00    0.00   53.33
13:51:39     all   30.63    0.00   17.52    0.00    0.00    0.00    0.00    0.00    0.00   51.85
13:51:40     all   28.47    0.00   20.86    0.00    0.00    0.00    0.00    0.00    0.00   50.67
13:51:41     all   29.02    0.00   18.87    0.00    0.00    0.00    0.00    0.00    0.00   52.11
13:51:42     all   29.16    0.00   17.92    0.00    0.00    0.00    0.00    0.00    0.00   52.92
13:51:43     all   27.02    0.00   16.77    0.00    0.00    0.00    0.00    0.00    0.00   56.21
13:51:44     all   29.59    0.00   17.07    0.00    0.00    0.00    0.00    0.00    0.00   53.34
13:51:45     all   27.26    0.00   16.64    0.00    0.00    0.01    0.00    0.00    0.00   56.08
13:51:46     all   30.70    0.00   16.78    0.00    0.00    0.00    0.00    0.00    0.00   52.52
13:51:47     all   26.64    0.00   16.45    0.00    0.00    0.00    0.00    0.00    0.00   56.91
13:51:48     all   28.90    0.00   17.05    0.00    0.00    0.00    0.00    0.00    0.00   54.05
13:51:49     all   29.74    0.00   16.94    0.00    0.00    0.01    0.00    0.00    0.00   53.31
13:51:50     all   25.52    0.00   14.82    0.00    0.00    0.01    0.00    0.00    0.00   59.65
13:51:51     all   31.81    0.00   16.20    0.00    0.00    0.00    0.00    0.00    0.00   51.98
13:51:52     all   20.58    0.00   13.49    0.00    0.00    0.00    0.00    0.00    0.00   65.92
13:51:53     all   27.17    0.00   16.70    0.00    0.00    0.00    0.00    0.00    0.00   56.14
13:51:54     all   29.14    0.00   18.65    0.00    0.00    0.01    0.00    0.00    0.00   52.19
13:51:55     all   26.95    0.00   16.50    0.00    0.00    0.00    0.00    0.00    0.00   56.55
13:51:56     all   29.58    0.01   15.89    0.00    0.00    0.00    0.00    0.00    0.00   54.51
13:51:57     all   29.24    0.00   16.07    0.00    0.00    0.00    0.00    0.00    0.00   54.68
13:51:58     all   30.92    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   50.33
13:51:59     all   28.94    0.00   18.81    0.00    0.00    0.01    0.00    0.00    0.00   52.24
