Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:20:48     all   20.58    0.00    7.28    0.00    0.00    0.00    0.00    0.00    0.00   72.14
13:20:49     all   27.97    0.00   10.28    0.00    0.00    0.01    0.00    0.00    0.00   61.74
13:20:50     all   24.48    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00   68.31
13:20:51     all   27.05    0.00    8.55    0.00    0.00    0.00    0.00    0.00    0.00   64.40
13:20:52     all   25.77    0.00    8.96    0.00    0.00    0.00    0.00    0.00    0.00   65.27
13:20:53     all   25.31    0.00    8.06    0.00    0.00    0.00    0.00    0.00    0.00   66.64
13:20:54     all   22.83    0.00    7.87    0.01    0.00    0.00    0.00    0.00    0.00   69.28
13:20:55     all   26.73    0.00    7.18    0.00    0.00    0.00    0.00    0.00    0.00   66.10
13:20:56     all   33.05    0.00    8.09    0.00    0.00    0.01    0.00    0.00    0.00   58.84
13:20:57     all   17.82    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   76.67
13:20:58     all   21.56    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   71.92
13:20:59     all   27.74    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00   65.13
13:21:00     all   25.14    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   68.09
13:21:01     all   25.74    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   66.10
13:21:02     all   28.02    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00   63.04
13:21:03     all   23.42    0.00    8.09    0.00    0.00    0.00    0.00    0.00    0.00   68.48
13:21:04     all   31.11    0.00    9.75    0.00    0.00    0.00    0.00    0.00    0.00   59.14
13:21:05     all   23.47    0.00    8.29    0.00    0.00    0.00    0.00    0.00    0.00   68.24
13:21:06     all   32.06    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   59.61
13:21:07     all   19.26    0.00    6.65    0.01    0.00    0.00    0.00    0.00    0.00   74.08
13:21:08     all   34.62    0.00    8.78    0.00    0.00    0.01    0.00    0.00    0.00   56.58
13:21:09     all   20.75    0.00    6.97    0.00    0.00    0.00    0.00    0.00    0.00   72.28
13:21:10     all   25.48    0.00    7.38    0.00    0.00    0.00    0.00    0.00    0.00   67.13
13:21:11     all   21.70    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00   70.26
13:21:12     all   33.13    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   56.97
13:21:13     all   21.62    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   71.63
13:21:14     all   35.78    0.01    8.48    0.00    0.00    0.01    0.00    0.00    0.00   55.71
13:21:15     all   20.36    0.00    6.38    0.00    0.00    0.01    0.00    0.00    0.00   73.24
13:21:16     all   26.19    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00   66.11
13:21:17     all   22.21    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00   70.68
13:21:18     all   24.41    0.00    6.41    0.01    0.00    0.01    0.00    0.00    0.00   69.15
13:21:19     all   32.97    0.00    7.74    0.00    0.00    0.00    0.00    0.00    0.00   59.29
13:21:20     all   15.03    0.00    5.06    0.00    0.00    0.00    0.00    0.00    0.00   79.91
13:21:21     all   38.35    0.01    9.05    0.00    0.00    0.00    0.00    0.00    0.00   52.58
13:21:22     all   11.98    0.00    4.97    0.00    0.00    0.00    0.00    0.00    0.00   83.05
13:21:23     all   22.91    0.01    5.94    0.00    0.00    0.01    0.00    0.00    0.00   71.12
13:21:24     all   26.16    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00   66.05
13:21:25     all   30.85    0.00    8.48    0.00    0.00    0.00    0.00    0.00    0.00   60.67
13:21:26     all   24.00    0.00    8.97    0.00    0.00    0.00    0.00    0.00    0.00   67.03
13:21:27     all   34.12    0.00    9.81    0.00    0.00    0.00    0.00    0.00    0.00   56.07
13:21:28     all   14.71    0.00    8.49    0.00    0.00    0.00    0.00    0.00    0.00   76.81
13:21:29     all   36.22    0.00    9.37    0.00    0.00    0.00    0.00    0.00    0.00   54.41
13:21:30     all   13.44    0.00    4.89    0.00    0.00    0.00    0.00    0.00    0.00   81.66
13:21:31     all   35.06    0.00    9.27    0.00    0.00    0.00    0.00    0.00    0.00   55.68
13:21:32     all   21.34    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   73.10
13:21:33     all   30.33    0.00    9.56    0.00    0.00    0.00    0.00    0.00    0.00   60.11
13:21:34     all   22.95    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00   69.06
13:21:35     all   32.68    0.00   10.23    0.01    0.00    0.00    0.00    0.00    0.00   57.08
13:21:36     all   13.15    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   79.76
13:21:37     all   37.19    0.00    9.62    0.00    0.00    0.00    0.00    0.00    0.00   53.18
13:21:38     all   19.67    0.00    6.51    0.00    0.00    0.01    0.00    0.00    0.00   73.81
13:21:39     all   35.20    0.00    9.44    0.00    0.00    0.00    0.00    0.00    0.00   55.36
13:21:40     all   15.42    0.00    5.43    0.00    0.00    0.00    0.00    0.00    0.00   79.15
13:21:41     all   25.55    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00   68.00
13:21:42     all   26.81    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00   65.10
13:21:43     all   19.67    0.00    7.24    0.00    0.00    0.00    0.00    0.00    0.00   73.09
13:21:44     all   20.06    0.00    5.78    0.00    0.00    0.00    0.00    0.00    0.00   74.16
13:21:45     all   32.78    0.00    7.04    0.00    0.00    0.00    0.00    0.00    0.00   60.18
13:21:46     all   17.59    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   76.41
13:21:47     all   23.62    0.00    6.49    0.00    0.00    0.01    0.00    0.00    0.00   69.88
13:21:48     all   24.61    0.00    6.34    0.00    0.00    0.00    0.00    0.00    0.00   69.05
13:21:49     all   18.73    0.00    6.15    0.00    0.00    0.00    0.00    0.00    0.00   75.12
13:21:50     all   37.28    0.00    9.06    0.00    0.00    0.00    0.00    0.00    0.00   53.66
13:21:51     all   16.32    0.00    6.48    0.00    0.00    0.01    0.00    0.00    0.00   77.18
13:21:52     all   33.86    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   56.15
13:21:53     all   18.52    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   73.95
13:21:54     all   35.03    0.00   12.14    0.00    0.00    0.00    0.00    0.00    0.00   52.83
13:21:55     all   17.05    0.00    7.56    0.00    0.00    0.01    0.00    0.00    0.00   75.38
13:21:56     all   22.77    0.00    5.13    0.00    0.00    0.01    0.00    0.00    0.00   72.08
13:21:57     all   35.95    0.00    8.45    0.00    0.00    0.00    0.00    0.00    0.00   55.60
13:21:58     all   20.63    0.00    6.57    0.00    0.00    0.00    0.00    0.00    0.00   72.80
13:21:59     all   31.97    0.00    9.76    0.00    0.00    0.00    0.00    0.00    0.00   58.27
13:22:00     all   20.17    0.00    6.55    0.00    0.00    0.00    0.00    0.00    0.00   73.27
13:22:01     all   34.01    0.00    9.79    0.00    0.00    0.01    0.00    0.00    0.00   56.18
13:22:02     all   10.82    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   83.80
13:22:03     all   32.70    0.00    7.27    0.00    0.00    0.00    0.00    0.00    0.00   60.03
13:22:04     all   18.74    0.00    4.78    0.00    0.00    0.00    0.00    0.00    0.00   76.48
13:22:05     all   27.81    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00   65.98
13:22:06     all   23.48    0.00    5.49    0.00    0.00    0.00    0.00    0.00    0.00   71.03
13:22:07     all   26.51    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   65.65
13:22:08     all   34.87    0.00    9.16    0.00    0.00    0.01    0.00    0.00    0.00   55.95
13:22:09     all   21.76    0.00    8.19    0.00    0.00    0.00    0.00    0.00    0.00   70.05
13:22:10     all   27.47    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   66.02
13:22:11     all   26.17    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   67.63
13:22:12     all   26.45    0.00    7.58    0.00    0.00    0.00    0.00    0.00    0.00   65.97
13:22:13     all   30.43    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   60.75
13:22:14     all   26.58    0.01    8.16    0.00    0.00    0.03    0.00    0.00    0.00   65.22
13:22:15     all   26.91    0.00    9.65    0.00    0.00    0.00    0.00    0.00    0.00   63.44
13:22:16     all   22.45    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   70.48
13:22:17     all   28.83    0.00    7.39    0.00    0.00    0.01    0.00    0.00    0.00   63.77
13:22:18     all   18.46    0.00    6.36    0.00    0.00    0.00    0.00    0.00    0.00   75.17
13:22:19     all   35.55    0.00    8.90    0.00    0.00    0.01    0.00    0.00    0.00   55.54
13:22:20     all   24.65    0.00    8.15    0.00    0.00    0.00    0.00    0.00    0.00   67.20
13:22:21     all   26.80    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   62.99
13:22:22     all   25.57    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00   65.63
13:22:23     all   27.82    0.00    8.52    0.00    0.00    0.00    0.00    0.00    0.00   63.65
13:22:24     all   26.14    0.00    8.37    0.00    0.00    0.00    0.00    0.00    0.00   65.49
13:22:25     all   19.72    0.00    8.09    0.00    0.00    0.00    0.00    0.00    0.00   72.19
13:22:26     all   32.68    0.00    9.58    0.00    0.00    0.01    0.00    0.00    0.00   57.72
13:22:27     all   21.95    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00   71.15
13:22:28     all   26.14    0.00    7.75    0.00    0.00    0.00    0.00    0.00    0.00   66.11
13:22:29     all   26.15    0.00    7.31    0.01    0.00    0.01    0.00    0.00    0.00   66.51
13:22:30     all   22.65    0.00    5.92    0.00    0.00    0.00    0.00    0.00    0.00   71.42
13:22:31     all   25.01    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   66.74
13:22:32     all   23.68    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00   69.83
13:22:33     all   23.55    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00   68.75
13:22:34     all   22.49    0.00    6.73    0.00    0.00    0.00    0.00    0.00    0.00   70.78
13:22:35     all   26.58    0.00    8.05    0.00    0.00    0.01    0.00    0.00    0.00   65.36
13:22:36     all   28.57    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   63.20
13:22:37     all   23.34    0.00    8.68    0.00    0.00    0.00    0.00    0.00    0.00   67.98
13:22:38     all   23.83    0.00    6.77    0.00    0.00    0.00    0.00    0.00    0.00   69.40
13:22:39     all   29.69    0.00    6.97    0.00    0.00    0.00    0.00    0.00    0.00   63.35
13:22:40     all   30.11    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00   60.44
13:22:41     all   28.01    0.00    8.88    0.00    0.00    0.00    0.00    0.00    0.00   63.10
13:22:42     all   24.32    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   69.29
13:22:43     all   23.25    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00   71.41
13:22:44     all   22.49    0.00    5.97    0.00    0.00    0.00    0.00    0.00    0.00   71.53
13:22:45     all   28.04    0.00    6.89    0.00    0.00    0.01    0.00    0.00    0.00   65.05
13:22:46     all   31.54    0.00   10.77    0.00    0.00    0.00    0.00    0.00    0.00   57.68
13:22:47     all   21.27    0.00    8.53    0.00    0.00    0.00    0.00    0.00    0.00   70.20
13:22:48     all   36.64    0.00   10.25    0.00    0.00    0.00    0.00    0.00    0.00   53.11
13:22:49     all   13.75    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   79.75
13:22:50     all   28.94    0.00    9.10    0.00    0.00    0.00    0.00    0.00    0.00   61.95
13:22:51     all   22.01    0.00    7.06    0.00    0.00    0.01    0.00    0.00    0.00   70.92
13:22:52     all   29.60    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00   62.35
13:22:53     all   25.39    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00   66.25
13:22:54     all   21.67    0.00    7.62    0.00    0.00    0.00    0.00    0.00    0.00   70.71
13:22:55     all   25.04    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00   68.12
13:22:56     all   36.92    0.00   10.13    0.00    0.00    0.00    0.00    0.00    0.00   52.95
13:22:57     all   33.54    0.00   13.57    0.00    0.00    0.01    0.00    0.00    0.00   52.87
13:22:58     all   22.67    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00   67.18
13:22:59     all   23.21    0.00    9.76    0.00    0.00    0.00    0.00    0.00    0.00   67.04
13:23:00     all   37.24    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   49.63
13:23:01     all   26.45    0.00   11.50    0.00    0.00    0.01    0.00    0.00    0.00   62.04
13:23:02     all   27.16    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   62.02
13:23:03     all   27.91    0.00   10.49    0.00    0.00    0.00    0.00    0.00    0.00   61.60
13:23:04     all   24.67    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   64.10
13:23:05     all   14.66    0.00    8.92    0.00    0.00    0.00    0.00    0.00    0.00   76.42
13:23:06     all   28.64    0.00   10.64    0.00    0.00    0.01    0.00    0.00    0.00   60.71
13:23:07     all   36.98    0.00   12.73    0.00    0.00    0.00    0.00    0.00    0.00   50.29
13:23:08     all   22.95    0.00   11.85    0.00    0.00    0.00    0.00    0.00    0.00   65.20
13:23:09     all   23.10    0.00    9.01    0.00    0.00    0.00    0.00    0.00    0.00   67.89
13:23:10     all   37.20    0.00   11.70    0.00    0.00    0.01    0.00    0.00    0.00   51.08
13:23:11     all   21.44    0.00    9.93    0.00    0.00    0.00    0.00    0.00    0.00   68.64
13:23:12     all   29.36    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00   62.14
13:23:13     all   23.41    0.00   10.27    0.00    0.00    0.01    0.00    0.00    0.00   66.30
13:23:14     all   21.77    0.03    8.16    0.00    0.00    0.00    0.00    0.00    0.00   70.04
13:23:15     all   29.49    0.00    9.83    0.00    0.00    0.01    0.00    0.00    0.00   60.67
13:23:16     all   27.70    0.00    9.15    0.00    0.00    0.01    0.00    0.00    0.00   63.14
13:23:17     all   28.49    0.00    9.93    0.00    0.00    0.00    0.00    0.00    0.00   61.58
13:23:18     all   23.82    0.01    9.57    0.00    0.00    0.01    0.00    0.00    0.00   66.58
13:23:19     all   29.75    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   61.08
13:23:20     all   24.13    0.00    8.55    0.00    0.00    0.00    0.00    0.00    0.00   67.32
13:23:21     all   28.35    0.00   10.16    0.00    0.00    0.00    0.00    0.00    0.00   61.49
13:23:22     all   25.80    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   64.00
13:23:23     all   24.01    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   66.81
13:23:24     all   27.21    0.00    8.91    0.00    0.00    0.01    0.00    0.00    0.00   63.87
13:23:25     all   26.82    0.00    9.40    0.00    0.00    0.00    0.00    0.00    0.00   63.77
13:23:26     all   28.51    0.00   10.40    0.00    0.00    0.00    0.00    0.00    0.00   61.09
13:23:27     all   29.31    0.00   11.64    0.00    0.00    0.00    0.00    0.00    0.00   59.05
13:23:28     all   29.28    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   58.84
13:23:29     all   24.76    0.00   10.56    0.00    0.00    0.00    0.00    0.00    0.00   64.68
13:23:30     all   32.87    0.00   11.08    0.00    0.00    0.01    0.00    0.00    0.00   56.03
13:23:31     all   26.59    0.00   10.02    0.00    0.00    0.00    0.00    0.00    0.00   63.39
13:23:32     all   32.44    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   56.81
13:23:33     all   28.98    0.00    9.11    0.00    0.00    0.00    0.00    0.00    0.00   61.91
13:23:34     all   27.30    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   62.47
13:23:35     all   30.80    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00   60.06
13:23:36     all   25.64    0.00   11.26    0.00    0.00    0.01    0.00    0.00    0.00   63.08
13:23:37     all   31.14    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00   59.36
13:23:38     all   22.25    0.00    9.35    0.00    0.00    0.00    0.00    0.00    0.00   68.41
13:23:39     all   38.77    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00   49.69
13:23:40     all   16.37    0.00    7.81    0.00    0.00    0.00    0.00    0.00    0.00   75.83
13:23:41     all   38.18    0.00   10.51    0.00    0.00    0.00    0.00    0.00    0.00   51.31
13:23:42     all   18.42    0.00    7.87    0.00    0.00    0.00    0.00    0.00    0.00   73.71
13:23:43     all   35.74    0.01    9.85    0.00    0.00    0.00    0.00    0.00    0.00   54.40
13:23:44     all   22.12    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00   71.19
13:23:45     all   27.23    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00   65.93
13:23:46     all   24.46    0.00    7.26    0.00    0.00    0.00    0.00    0.00    0.00   68.28
13:23:47     all   27.02    0.00    9.39    0.00    0.00    0.01    0.00    0.00    0.00   63.57
13:23:48     all   25.38    0.00    9.13    0.00    0.00    0.03    0.00    0.00    0.00   65.46
13:23:49     all   24.99    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00   67.69
13:23:50     all   26.10    0.00    7.34    0.00    0.00    0.01    0.00    0.00    0.00   66.55
13:23:51     all   25.22    0.00    8.11    0.00    0.00    0.00    0.00    0.00    0.00   66.67
13:23:52     all   23.81    0.00    7.35    0.01    0.00    0.00    0.00    0.00    0.00   68.83
13:23:53     all   23.27    0.00    7.01    0.00    0.00    0.00    0.00    0.00    0.00   69.72
13:23:54     all   30.68    0.00    8.98    0.00    0.00    0.00    0.00    0.00    0.00   60.34
13:23:55     all   23.33    0.00    7.95    0.00    0.00    0.00    0.00    0.00    0.00   68.72
13:23:56     all   23.23    0.00    6.73    0.00    0.00    0.01    0.00    0.00    0.00   70.02
13:23:57     all   31.64    0.00    9.68    0.00    0.00    0.01    0.00    0.00    0.00   58.66
13:23:58     all   21.29    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00   71.76
13:23:59     all   29.95    0.00    9.12    0.00    0.00    0.00    0.00    0.00    0.00   60.93
13:24:00     all   26.56    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   66.12
13:24:01     all   26.99    0.00   10.39    0.00    0.00    0.00    0.00    0.00    0.00   62.62
13:24:02     all   30.46    0.00   11.31    0.00    0.00    0.03    0.00    0.00    0.00   58.20
13:24:03     all   27.11    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   60.78
13:24:04     all   13.76    0.00    8.95    0.00    0.00    0.00    0.00    0.00    0.00   77.30
13:24:05     all   36.07    0.00    9.39    0.00    0.00    0.00    0.00    0.00    0.00   54.55
13:24:06     all   23.44    0.00    8.75    0.00    0.00    0.00    0.00    0.00    0.00   67.81
13:24:07     all   31.31    0.00    9.78    0.00    0.00    0.01    0.00    0.00    0.00   58.90
13:24:08     all   23.65    0.00    9.95    0.00    0.00    0.00    0.00    0.00    0.00   66.40
13:24:09     all   30.78    0.00   10.47    0.00    0.00    0.00    0.00    0.00    0.00   58.74
13:24:10     all   25.08    0.00   10.01    0.00    0.00    0.00    0.00    0.00    0.00   64.92
13:24:11     all   29.58    0.00   10.05    0.00    0.00    0.00    0.00    0.00    0.00   60.36
13:24:12     all   28.13    0.00    9.91    0.00    0.00    0.01    0.00    0.00    0.00   61.95
13:24:13     all   28.87    0.00   10.45    0.00    0.00    0.00    0.00    0.00    0.00   60.68
13:24:14     all   29.44    0.00   10.30    0.00    0.00    0.01    0.00    0.00    0.00   60.24
13:24:15     all   23.35    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00   67.51
13:24:16     all   28.90    0.00    9.71    0.00    0.00    0.00    0.00    0.00    0.00   61.40
13:24:17     all   21.50    0.00    7.49    0.00    0.00    0.01    0.00    0.00    0.00   71.00
13:24:18     all   19.96    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   71.05
13:24:19     all   36.82    0.00   11.03    0.00    0.00    0.00    0.00    0.00    0.00   52.14
13:24:20     all   18.41    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00   73.49
13:24:21     all   25.56    0.00    8.30    0.00    0.00    0.00    0.00    0.00    0.00   66.14
13:24:22     all   26.38    0.00    8.14    0.00    0.00    0.00    0.00    0.00    0.00   65.48
13:24:23     all   36.85    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   52.39
13:24:24     all   20.07    0.00    7.82    0.01    0.00    0.00    0.00    0.00    0.00   72.09
13:24:25     all   30.62    0.00    9.96    0.00    0.00    0.00    0.00    0.00    0.00   59.42
13:24:26     all   26.69    0.00   11.15    0.00    0.00    0.00    0.00    0.00    0.00   62.17
13:24:27     all   34.98    0.00   11.60    0.00    0.00    0.01    0.00    0.00    0.00   53.41
13:24:28     all   28.82    0.00   13.58    0.00    0.00    0.01    0.00    0.00    0.00   57.58
13:24:29     all   23.16    0.00   10.79    0.00    0.00    0.00    0.00    0.00    0.00   66.05
13:24:30     all   22.50    0.00   10.06    0.00    0.00    0.00    0.00    0.00    0.00   67.44
13:24:31     all   21.03    0.00    8.34    0.00    0.00    0.00    0.00    0.00    0.00   70.63
13:24:32     all   14.97    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00   78.63
13:24:33     all   36.83    0.00   13.01    0.00    0.00    0.00    0.00    0.00    0.00   50.15
13:24:34     all   26.82    0.00    9.70    0.00    0.00    0.03    0.00    0.00    0.00   63.45
13:24:35     all   19.52    0.00    7.66    0.00    0.00    0.01    0.00    0.00    0.00   72.81
13:24:36     all   36.79    0.00    9.65    0.00    0.00    0.00    0.00    0.00    0.00   53.55
13:24:37     all   28.43    0.00   10.66    0.00    0.00    0.00    0.00    0.00    0.00   60.91
13:24:38     all   19.87    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   71.31
13:24:39     all   25.19    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   65.43
13:24:40     all   24.50    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00   66.56
13:24:41     all   37.77    0.00   10.46    0.00    0.00    0.01    0.00    0.00    0.00   51.76
13:24:42     all   18.69    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00   74.81
13:24:43     all   19.83    0.00    7.23    0.00    0.00    0.01    0.00    0.00    0.00   72.93
13:24:44     all   25.95    0.00   10.02    0.00    0.00    0.00    0.00    0.00    0.00   64.03
13:24:45     all   25.72    0.00    8.69    0.00    0.00    0.00    0.00    0.00    0.00   65.59
13:24:46     all   25.55    0.00    8.28    0.00    0.00    0.01    0.00    0.00    0.00   66.16
13:24:47     all   23.42    0.00    6.82    0.00    0.00    0.01    0.00    0.00    0.00   69.75
13:24:48     all   31.22    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00   59.84
13:24:49     all   21.24    0.00    7.76    0.00    0.00    0.00    0.00    0.00    0.00   71.00
13:24:50     all   28.67    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   63.33
13:24:51     all   19.84    0.00    8.21    0.00    0.00    0.00    0.00    0.00    0.00   71.94
13:24:52     all   30.97    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00   60.59
13:24:53     all   21.25    0.01    7.85    0.00    0.00    0.00    0.00    0.00    0.00   70.88
13:24:54     all   33.07    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00   57.99
13:24:55     all   19.32    0.00    7.53    0.00    0.00    0.01    0.00    0.00    0.00   73.13
13:24:56     all   26.05    0.00    6.20    0.00    0.00    0.01    0.00    0.00    0.00   67.73
13:24:57     all   22.40    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00   71.32
13:24:58     all   34.68    0.00   10.04    0.00    0.00    0.01    0.00    0.00    0.00   55.26
13:24:59     all   22.67    0.00    7.91    0.00    0.00    0.00    0.00    0.00    0.00   69.41
13:25:00     all   27.02    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00   65.88
13:25:01     all   27.22    0.00    8.26    0.00    0.00    0.03    0.00    0.00    0.00   64.49
13:25:02     all   25.87    0.00    7.74    0.01    0.00    0.04    0.00    0.00    0.00   66.34
13:25:03     all   25.58    0.00    8.39    0.00    0.00    0.00    0.00    0.00    0.00   66.02
13:25:04     all   27.90    0.00    9.44    0.00    0.00    0.03    0.00    0.00    0.00   62.63
13:25:05     all   23.38    0.00    6.58    0.00    0.00    0.00    0.00    0.00    0.00   70.04
13:25:06     all   21.62    0.00    5.24    0.00    0.00    0.01    0.00    0.00    0.00   73.13
13:25:07     all   25.96    0.00    6.20    0.01    0.00    0.00    0.00    0.00    0.00   67.82
13:25:08     all   23.50    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00   70.21
13:25:09     all   23.25    0.00    4.23    0.00    0.00    0.00    0.00    0.00    0.00   72.52
13:25:10     all   24.51    0.00    4.92    0.00    0.00    0.00    0.00    0.00    0.00   70.56
13:25:11     all   19.35    0.00    3.90    0.00    0.00    0.00    0.00    0.00    0.00   76.75
13:25:12     all   23.51    0.00    5.37    0.01    0.00    0.00    0.00    0.00    0.00   71.11
13:25:13     all   20.22    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   75.78
13:25:14     all   29.79    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00   62.42
13:25:15     all   19.37    0.01    5.35    0.00    0.00    0.00    0.00    0.00    0.00   75.27
13:25:16     all   23.88    0.00    5.79    0.00    0.00    0.01    0.00    0.00    0.00   70.32
13:25:17     all   23.30    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   71.65
13:25:18     all   26.13    0.00    6.62    0.00    0.00    0.00    0.00    0.00    0.00   67.25
13:25:19     all   21.29    0.00    5.78    0.00    0.00    0.00    0.00    0.00    0.00   72.93
13:25:20     all   23.68    0.00    5.92    0.00    0.00    0.00    0.00    0.00    0.00   70.41
13:25:21     all   30.40    0.00    6.69    0.00    0.00    0.00    0.00    0.00    0.00   62.91
13:25:22     all   25.73    0.00    5.68    0.00    0.00    0.01    0.00    0.00    0.00   68.58
13:25:23     all   22.06    0.00    5.72    0.01    0.00    0.00    0.00    0.00    0.00   72.21
13:25:24     all   24.35    0.00    6.01    0.00    0.00    0.01    0.00    0.00    0.00   69.63
13:25:25     all   21.50    0.00    4.52    0.00    0.00    0.00    0.00    0.00    0.00   73.98
13:25:26     all   26.26    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   67.93
13:25:27     all   17.83    0.00    4.45    0.00    0.00    0.01    0.00    0.00    0.00   77.71
13:25:28     all   28.35    0.00    5.53    0.00    0.00    0.00    0.00    0.00    0.00   66.12
13:25:29     all   26.97    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00   66.08
13:25:30     all   24.00    0.00    6.87    0.00    0.00    0.00    0.00    0.00    0.00   69.12
13:25:31     all   22.84    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00   71.45
13:25:32     all   24.17    0.00    6.37    0.00    0.00    0.00    0.00    0.00    0.00   69.46
13:25:33     all   21.97    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   72.05
13:25:34     all   22.71    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   71.32
13:25:35     all   22.04    0.00    5.30    0.00    0.00    0.01    0.00    0.00    0.00   72.65
13:25:36     all   24.07    0.00    6.83    0.00    0.00    0.00    0.00    0.00    0.00   69.10
