Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:42:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:50:16     all   28.37    0.00   19.28    0.00    0.00    0.00    0.00    0.00    0.00   52.36
13:50:17     all   30.24    0.00   19.08    0.00    0.00    0.00    0.00    0.00    0.00   50.68
13:50:18     all   29.00    0.00   21.71    0.00    0.00    0.01    0.00    0.00    0.00   49.28
13:50:19     all   29.47    0.00   19.76    0.00    0.00    0.00    0.00    0.00    0.00   50.77
13:50:20     all   29.48    0.00   19.89    0.00    0.00    0.00    0.00    0.00    0.00   50.63
13:50:21     all   29.09    0.00   19.26    0.00    0.00    0.00    0.00    0.00    0.00   51.65
13:50:22     all   28.23    0.00   20.69    0.00    0.00    0.00    0.00    0.00    0.00   51.08
13:50:23     all   30.94    0.00   18.94    0.00    0.00    0.00    0.00    0.00    0.00   50.11
13:50:24     all   29.54    0.00   20.34    0.00    0.00    0.03    0.00    0.00    0.00   50.10
13:50:25     all   29.10    0.00   20.54    0.00    0.00    0.00    0.00    0.00    0.00   50.36
13:50:26     all   29.82    0.00   19.74    0.00    0.00    0.00    0.00    0.00    0.00   50.44
13:50:27     all   28.94    0.00   20.87    0.00    0.00    0.01    0.00    0.00    0.00   50.17
13:50:28     all   30.17    0.00   19.52    0.00    0.00    0.01    0.00    0.00    0.00   50.30
13:50:29     all   30.49    0.00   19.33    0.00    0.00    0.01    0.00    0.00    0.00   50.16
13:50:30     all   29.35    0.00   19.14    0.00    0.00    0.00    0.00    0.00    0.00   51.50
13:50:31     all   28.41    0.00   19.54    0.00    0.00    0.00    0.00    0.00    0.00   52.05
13:50:32     all   29.21    0.00   19.66    0.00    0.00    0.00    0.00    0.00    0.00   51.13
13:50:33     all   29.67    0.00   19.19    0.00    0.00    0.01    0.00    0.00    0.00   51.13
13:50:34     all   30.02    0.00   17.69    0.00    0.00    0.00    0.00    0.00    0.00   52.29
13:50:35     all   30.34    0.00   19.57    0.00    0.00    0.01    0.00    0.00    0.00   50.08
13:50:36     all   28.96    0.00   21.15    0.00    0.00    0.00    0.00    0.00    0.00   49.90
13:50:37     all   29.68    0.00   19.30    0.00    0.00    0.00    0.00    0.00    0.00   51.02
13:50:38     all   28.48    0.00   20.29    0.00    0.00    0.00    0.00    0.00    0.00   51.23
13:50:39     all   30.26    0.00   19.08    0.01    0.00    0.00    0.00    0.00    0.00   50.64
13:50:40     all   30.57    0.01   17.99    0.00    0.00    0.00    0.00    0.00    0.00   51.43
13:50:41     all   29.64    0.00   19.25    0.00    0.00    0.01    0.00    0.00    0.00   51.10
13:50:42     all   28.51    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   50.87
13:50:43     all   30.24    0.00   19.23    0.00    0.00    0.01    0.00    0.00    0.00   50.51
13:50:44     all   28.66    0.00   18.84    0.00    0.00    0.00    0.00    0.00    0.00   52.50
13:50:45     all   29.36    0.00   19.58    0.00    0.00    0.00    0.00    0.00    0.00   51.05
13:50:46     all   26.52    0.00   22.95    0.00    0.00    0.00    0.00    0.00    0.00   50.54
13:50:47     all   24.96    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   56.04
13:50:48     all   24.15    0.00   16.95    0.00    0.00    0.00    0.00    0.00    0.00   58.90
13:50:49     all   17.97    0.00   12.20    0.00    0.00    0.00    0.00    0.00    0.00   69.83
13:50:50     all   21.88    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   61.10
13:50:51     all   16.11    0.00   12.53    0.00    0.00    0.01    0.00    0.00    0.00   71.35
13:50:52     all   17.80    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00   72.45
13:50:53     all   30.92    0.00   14.45    0.00    0.00    0.00    0.00    0.00    0.00   54.63
13:50:54     all   30.36    0.00   19.69    0.00    0.00    0.00    0.00    0.00    0.00   49.95
13:50:55     all   27.69    0.00   19.23    0.00    0.00    0.00    0.00    0.00    0.00   53.08
13:50:56     all   28.56    0.00   20.58    0.00    0.00    0.01    0.00    0.00    0.00   50.85
13:50:57     all   26.76    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   54.43
13:50:58     all   28.85    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   54.13
13:50:59     all   30.16    0.00   15.29    0.00    0.00    0.03    0.00    0.00    0.00   54.52
13:51:00     all   29.42    0.00   20.41    0.00    0.00    0.01    0.00    0.00    0.00   50.15
13:51:01     all   28.27    0.01   20.73    0.00    0.00    0.00    0.00    0.00    0.00   50.99
13:51:02     all   27.56    0.00   17.09    0.00    0.00    0.00    0.00    0.00    0.00   55.35
13:51:03     all   28.36    0.00   16.31    0.00    0.00    0.00    0.00    0.00    0.00   55.33
13:51:04     all   29.40    0.00   18.39    0.00    0.00    0.00    0.00    0.00    0.00   52.21
13:51:05     all   28.76    0.00   21.20    0.00    0.00    0.00    0.00    0.00    0.00   50.03
13:51:06     all   27.87    0.00   22.47    0.00    0.00    0.01    0.00    0.00    0.00   49.65
13:51:07     all   29.83    0.00   19.75    0.00    0.00    0.00    0.00    0.00    0.00   50.42
13:51:08     all   29.55    0.00   18.58    0.00    0.00    0.01    0.00    0.00    0.00   51.86
13:51:09     all   27.95    0.00   19.69    0.00    0.00    0.01    0.00    0.00    0.00   52.34
13:51:10     all   27.28    0.00   19.40    0.00    0.00    0.01    0.00    0.00    0.00   53.30
13:51:11     all   28.50    0.00   17.75    0.00    0.00    0.01    0.00    0.00    0.00   53.74
13:51:12     all   31.04    0.00   19.06    0.00    0.00    0.00    0.00    0.00    0.00   49.90
13:51:13     all   29.42    0.01   19.10    0.00    0.00    0.00    0.00    0.00    0.00   51.46
13:51:14     all   32.37    0.00   15.94    0.00    0.00    0.01    0.00    0.00    0.00   51.68
13:51:15     all   30.06    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   52.04
13:51:16     all   29.58    0.00   19.53    0.00    0.00    0.00    0.00    0.00    0.00   50.89
13:51:17     all   25.17    0.00   17.65    0.00    0.00    0.01    0.00    0.00    0.00   57.16
13:51:18     all   27.67    0.00   19.35    0.00    0.00    0.01    0.00    0.00    0.00   52.97
13:51:19     all   28.72    0.00   20.90    0.00    0.00    0.00    0.00    0.00    0.00   50.38
13:51:20     all   25.56    0.00   18.26    0.00    0.00    0.00    0.00    0.00    0.00   56.18
13:51:21     all   27.40    0.00   17.18    0.00    0.00    0.00    0.00    0.00    0.00   55.42
13:51:22     all   27.79    0.00   17.16    0.00    0.00    0.01    0.00    0.00    0.00   55.03
13:51:23     all   30.48    0.01   18.61    0.00    0.00    0.00    0.00    0.00    0.00   50.90
13:51:24     all   29.59    0.00   18.28    0.00    0.00    0.01    0.00    0.00    0.00   52.11
13:51:25     all   28.82    0.00   16.60    0.00    0.00    0.00    0.00    0.00    0.00   54.58
13:51:26     all   28.71    0.00   18.82    0.00    0.00    0.00    0.00    0.00    0.00   52.47
13:51:27     all   30.57    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   50.75
13:51:28     all   28.96    0.00   18.07    0.00    0.00    0.01    0.00    0.00    0.00   52.95
13:51:29     all   28.88    0.00   18.25    0.00    0.00    0.00    0.00    0.00    0.00   52.87
13:51:30     all   30.13    0.00   19.89    0.00    0.00    0.01    0.00    0.00    0.00   49.97
13:51:31     all   30.30    0.00   18.83    0.00    0.00    0.00    0.00    0.00    0.00   50.87
13:51:32     all   28.67    0.00   16.14    0.00    0.00    0.01    0.00    0.00    0.00   55.17
13:51:33     all   19.67    0.00   15.06    0.00    0.00    0.00    0.00    0.00    0.00   65.27
13:51:34     all   29.53    0.00   17.60    0.00    0.00    0.00    0.00    0.00    0.00   52.87
13:51:35     all   29.42    0.00   18.93    0.00    0.00    0.00    0.00    0.00    0.00   51.66
13:51:36     all   29.67    0.00   19.54    0.00    0.00    0.01    0.00    0.00    0.00   50.78
13:51:37     all   27.72    0.01   16.07    0.00    0.00    0.00    0.00    0.00    0.00   56.20
13:51:38     all   31.31    0.00   17.52    0.00    0.00    0.03    0.00    0.00    0.00   51.14
13:51:39     all   29.09    0.00   18.43    0.00    0.00    0.00    0.00    0.00    0.00   52.48
13:51:40     all   29.13    0.00   20.55    0.00    0.00    0.00    0.00    0.00    0.00   50.31
13:51:41     all   29.70    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   52.59
13:51:42     all   26.46    0.00   18.32    0.00    0.00    0.00    0.00    0.00    0.00   55.22
13:51:43     all   28.37    0.00   16.31    0.00    0.00    0.00    0.00    0.00    0.00   55.32
13:51:44     all   30.06    0.00   17.15    0.00    0.00    0.01    0.00    0.00    0.00   52.77
13:51:45     all   26.79    0.00   16.41    0.00    0.00    0.00    0.00    0.00    0.00   56.80
13:51:46     all   30.36    0.00   17.62    0.00    0.00    0.00    0.00    0.00    0.00   52.03
13:51:47     all   26.86    0.00   16.34    0.00    0.00    0.00    0.00    0.00    0.00   56.80
13:51:48     all   29.20    0.00   16.31    0.00    0.00    0.00    0.00    0.00    0.00   54.49
13:51:49     all   30.01    0.00   16.79    0.00    0.00    0.03    0.00    0.00    0.00   53.17
13:51:50     all   25.31    0.00   14.86    0.00    0.00    0.00    0.00    0.00    0.00   59.83
13:51:51     all   31.15    0.00   16.70    0.00    0.00    0.00    0.00    0.00    0.00   52.14
13:51:52     all   19.89    0.00   12.92    0.00    0.00    0.00    0.00    0.00    0.00   67.19
13:51:53     all   28.37    0.00   18.72    0.00    0.00    0.01    0.00    0.00    0.00   52.90
13:51:54     all   27.36    0.00   17.26    0.00    0.00    0.00    0.00    0.00    0.00   55.38
13:51:55     all   30.41    0.00   16.26    0.00    0.00    0.00    0.00    0.00    0.00   53.32
13:51:56     all   27.80    0.01   15.56    0.00    0.00    0.00    0.00    0.00    0.00   56.62
13:51:57     all   30.16    0.00   16.82    0.00    0.00    0.00    0.00    0.00    0.00   53.02
13:51:58     all   29.89    0.00   19.28    0.00    0.00    0.01    0.00    0.00    0.00   50.81
13:51:59     all   28.80    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   50.55
13:52:00     all   29.05    0.00   21.13    0.00    0.00    0.01    0.00    0.00    0.00   49.81
13:52:01     all   28.82    0.00   21.35    0.00    0.00    0.01    0.00    0.00    0.00   49.82
13:52:02     all   30.21    0.00   19.71    0.00    0.00    0.00    0.00    0.00    0.00   50.08
13:52:03     all   29.48    0.00   17.76    0.01    0.00    0.00    0.00    0.00    0.00   52.74
13:52:04     all   29.18    0.00   20.63    0.00    0.00    0.00    0.00    0.00    0.00   50.19
13:52:05     all   30.72    0.00   18.35    0.00    0.00    0.00    0.00    0.00    0.00   50.93
13:52:06     all   28.40    0.00   18.10    0.00    0.00    0.00    0.00    0.00    0.00   53.49
13:52:07     all   30.81    0.00   19.52    0.01    0.00    0.00    0.00    0.00    0.00   49.65
13:52:08     all   30.48    0.00   18.73    0.00    0.00    0.01    0.00    0.00    0.00   50.77
13:52:09     all   29.37    0.00   20.30    0.00    0.00    0.00    0.00    0.00    0.00   50.33
13:52:10     all   28.97    0.00   22.06    0.00    0.00    0.00    0.00    0.00    0.00   48.97
13:52:11     all   28.45    0.00   21.41    0.00    0.00    0.00    0.00    0.00    0.00   50.14
13:52:12     all   30.48    0.00   20.68    0.00    0.00    0.01    0.00    0.00    0.00   48.83
13:52:13     all   29.48    0.00   19.85    0.00    0.00    0.00    0.00    0.00    0.00   50.67
13:52:14     all   28.31    0.00   19.89    0.00    0.00    0.00    0.00    0.00    0.00   51.80
13:52:15     all   31.40    0.00   18.67    0.00    0.00    0.00    0.00    0.00    0.00   49.93
13:52:16     all   28.03    0.00   20.88    0.00    0.00    0.01    0.00    0.00    0.00   51.08
13:52:17     all   27.66    0.00   21.44    0.00    0.00    0.00    0.00    0.00    0.00   50.90
13:52:18     all   29.17    0.00   19.27    0.00    0.00    0.00    0.00    0.00    0.00   51.56
13:52:19     all   30.50    0.00   18.64    0.00    0.00    0.00    0.00    0.00    0.00   50.86
13:52:20     all   31.68    0.00   18.14    0.00    0.00    0.00    0.00    0.00    0.00   50.18
13:52:21     all   29.98    0.00   19.93    0.00    0.00    0.00    0.00    0.00    0.00   50.09
13:52:22     all   29.27    0.00   21.41    0.00    0.00    0.01    0.00    0.00    0.00   49.30
13:52:23     all   30.36    0.00   20.52    0.00    0.00    0.00    0.00    0.00    0.00   49.12
13:52:24     all   29.92    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   49.44
13:52:25     all   30.46    0.00   19.85    0.00    0.00    0.00    0.00    0.00    0.00   49.69
13:52:26     all   30.33    0.00   19.26    0.00    0.00    0.01    0.00    0.00    0.00   50.39
13:52:27     all   28.37    0.00   19.90    0.00    0.00    0.00    0.00    0.00    0.00   51.73
13:52:28     all   28.95    0.00   21.10    0.01    0.00    0.00    0.00    0.00    0.00   49.94
13:52:29     all   27.79    0.00   22.63    0.00    0.00    0.01    0.00    0.00    0.00   49.56
13:52:30     all   29.72    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   50.28
13:52:31     all   30.47    0.00   19.39    0.00    0.00    0.01    0.00    0.00    0.00   50.13
13:52:32     all   29.59    0.00   20.18    0.00    0.00    0.00    0.00    0.00    0.00   50.24
13:52:33     all   30.31    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   50.69
13:52:34     all   29.06    0.00   20.19    0.00    0.00    0.01    0.00    0.00    0.00   50.73
13:52:35     all   28.86    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   50.26
13:52:36     all   26.33    0.00   21.93    0.00    0.00    0.00    0.00    0.00    0.00   51.74
13:52:37     all   29.67    0.00   16.04    0.00    0.00    0.00    0.00    0.00    0.00   54.29
13:52:38     all   31.77    0.00   17.68    0.00    0.00    0.00    0.00    0.00    0.00   50.56
13:52:39     all   31.14    0.01   18.18    0.00    0.00    0.01    0.00    0.00    0.00   50.65
13:52:40     all   31.01    0.00   18.07    0.00    0.00    0.00    0.00    0.00    0.00   50.93
13:52:41     all   29.26    0.00   20.49    0.00    0.00    0.00    0.00    0.00    0.00   50.25
13:52:42     all   30.31    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   49.49
13:52:43     all   29.78    0.00   19.11    0.00    0.00    0.01    0.00    0.00    0.00   51.10
13:52:44     all   27.50    0.00   19.89    0.00    0.00    0.00    0.00    0.00    0.00   52.61
13:52:45     all   28.90    0.00   20.67    0.00    0.00    0.00    0.00    0.00    0.00   50.43
13:52:46     all   29.92    0.00   21.37    0.00    0.00    0.03    0.00    0.00    0.00   48.69
13:52:47     all   29.60    0.00   19.63    0.00    0.00    0.00    0.00    0.00    0.00   50.76
13:52:48     all   30.46    0.00   18.02    0.00    0.00    0.00    0.00    0.00    0.00   51.52
13:52:49     all   31.60    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   50.32
13:52:50     all   31.56    0.00   18.32    0.00    0.00    0.01    0.00    0.00    0.00   50.10
13:52:51     all   31.18    0.00   17.73    0.00    0.00    0.00    0.00    0.00    0.00   51.09
13:52:52     all   31.74    0.00   17.75    0.00    0.00    0.01    0.00    0.00    0.00   50.49
13:52:53     all   28.01    0.00   19.33    0.00    0.00    0.00    0.00    0.00    0.00   52.66
13:52:54     all   31.48    0.00   18.82    0.00    0.00    0.01    0.00    0.00    0.00   49.69
13:52:55     all   30.44    0.00   19.85    0.00    0.00    0.04    0.00    0.00    0.00   49.67
13:52:56     all   29.09    0.00   20.63    0.00    0.00    0.00    0.00    0.00    0.00   50.29
13:52:57     all   29.52    0.00   19.83    0.00    0.00    0.00    0.00    0.00    0.00   50.65
13:52:58     all   26.62    0.00   19.20    0.00    0.00    0.00    0.00    0.00    0.00   54.18
13:52:59     all   28.53    0.00   19.27    0.00    0.00    0.01    0.00    0.00    0.00   52.19
13:53:00     all   28.01    0.00   19.88    0.00    0.00    0.01    0.00    0.00    0.00   52.09
13:53:01     all   30.57    0.00   19.14    0.00    0.00    0.00    0.00    0.00    0.00   50.30
13:53:02     all   31.20    0.00   17.33    0.00    0.00    0.01    0.00    0.00    0.00   51.45
13:53:03     all   30.29    0.00   18.91    0.00    0.00    0.00    0.00    0.00    0.00   50.80
13:53:04     all   31.65    0.00   17.76    0.00    0.00    0.00    0.00    0.00    0.00   50.58
13:53:05     all   30.74    0.00   18.32    0.01    0.00    0.00    0.00    0.00    0.00   50.92
13:53:06     all   31.95    0.00   18.10    0.00    0.00    0.01    0.00    0.00    0.00   49.94
13:53:07     all   29.53    0.00   19.68    0.00    0.00    0.00    0.00    0.00    0.00   50.79
13:53:08     all   31.98    0.00   18.92    0.00    0.00    0.00    0.00    0.00    0.00   49.10
13:53:09     all   29.98    0.00   18.21    0.00    0.00    0.01    0.00    0.00    0.00   51.79
13:53:10     all   26.81    0.00   19.87    0.00    0.00    0.00    0.00    0.00    0.00   53.32
13:53:11     all   30.48    0.00   18.87    0.00    0.00    0.00    0.00    0.00    0.00   50.65
13:53:12     all   29.77    0.00   19.69    0.00    0.00    0.01    0.00    0.00    0.00   50.53
13:53:13     all   29.61    0.00   19.58    0.00    0.00    0.00    0.00    0.00    0.00   50.81
13:53:14     all   30.55    0.01   20.72    0.00    0.00    0.00    0.00    0.00    0.00   48.71
13:53:15     all   28.85    0.00   20.68    0.00    0.00    0.00    0.00    0.00    0.00   50.47
13:53:16     all   29.36    0.00   20.29    0.00    0.00    0.00    0.00    0.00    0.00   50.35
13:53:17     all   30.15    0.00   20.12    0.00    0.00    0.03    0.00    0.00    0.00   49.70
13:53:18     all   30.04    0.00   19.25    0.00    0.00    0.00    0.00    0.00    0.00   50.72
13:53:19     all   30.87    0.00   19.74    0.00    0.00    0.00    0.00    0.00    0.00   49.40
13:53:20     all   28.81    0.00   21.53    0.00    0.00    0.00    0.00    0.00    0.00   49.66
13:53:21     all   28.87    0.00   20.54    0.00    0.00    0.01    0.00    0.00    0.00   50.57
13:53:22     all   29.12    0.00   21.57    0.01    0.00    0.00    0.00    0.00    0.00   49.30
13:53:23     all   29.64    0.00   20.36    0.00    0.00    0.00    0.00    0.00    0.00   50.00
13:53:24     all   29.21    0.00   20.35    0.00    0.00    0.00    0.00    0.00    0.00   50.44
13:53:25     all   29.01    0.00   21.42    0.00    0.00    0.00    0.00    0.00    0.00   49.58
13:53:26     all   29.73    0.00   20.90    0.00    0.00    0.00    0.00    0.00    0.00   49.37
13:53:27     all   29.50    0.00   20.30    0.00    0.00    0.00    0.00    0.00    0.00   50.20
13:53:28     all   30.70    0.00   19.34    0.00    0.00    0.00    0.00    0.00    0.00   49.97
13:53:29     all   28.89    0.00   20.44    0.00    0.00    0.01    0.00    0.00    0.00   50.66
13:53:30     all   30.47    0.00   20.25    0.00    0.00    0.00    0.00    0.00    0.00   49.28
13:53:31     all   31.44    0.00   18.88    0.00    0.00    0.00    0.00    0.00    0.00   49.69
13:53:32     all   28.62    0.00   19.64    0.00    0.00    0.03    0.00    0.00    0.00   51.72
13:53:33     all   29.79    0.00   19.60    0.00    0.00    0.00    0.00    0.00    0.00   50.61
13:53:34     all   27.21    0.00   21.90    0.00    0.00    0.00    0.00    0.00    0.00   50.89
13:53:35     all   31.46    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   50.65
13:53:36     all   29.22    0.00   17.41    0.00    0.00    0.00    0.00    0.00    0.00   53.37
13:53:37     all   29.66    0.00   19.74    0.00    0.00    0.01    0.00    0.00    0.00   50.59
13:53:38     all   28.70    0.00   21.34    0.00    0.00    0.00    0.00    0.00    0.00   49.96
13:53:39     all   30.89    0.01   18.15    0.00    0.00    0.00    0.00    0.00    0.00   50.95
13:53:40     all   29.13    0.00   20.23    0.00    0.00    0.00    0.00    0.00    0.00   50.65
13:53:41     all   28.51    0.00   19.54    0.00    0.00    0.00    0.00    0.00    0.00   51.94
13:53:42     all   30.46    0.01   18.56    0.00    0.00    0.00    0.00    0.00    0.00   50.96
13:53:43     all   32.46    0.00   17.56    0.00    0.00    0.00    0.00    0.00    0.00   49.99
13:53:44     all   31.72    0.00   17.98    0.00    0.00    0.01    0.00    0.00    0.00   50.28
13:53:45     all   29.87    0.00   20.16    0.00    0.00    0.00    0.00    0.00    0.00   49.97
13:53:46     all   31.04    0.00   19.49    0.00    0.00    0.00    0.00    0.00    0.00   49.47
13:53:47     all   29.20    0.00   20.80    0.00    0.00    0.00    0.00    0.00    0.00   49.99
13:53:48     all   29.27    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   51.38
13:53:49     all   29.60    0.00   19.51    0.00    0.00    0.00    0.00    0.00    0.00   50.89
13:53:50     all   29.78    0.00   18.18    0.00    0.00    0.03    0.00    0.00    0.00   52.01
13:53:51     all   31.58    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   50.24
13:53:52     all   30.80    0.00   19.26    0.00    0.00    0.00    0.00    0.00    0.00   49.94
13:53:53     all   30.25    0.00   18.26    0.00    0.00    0.01    0.00    0.00    0.00   51.48
13:53:54     all   30.07    0.00   18.23    0.00    0.00    0.01    0.00    0.00    0.00   51.69
13:53:55     all   28.90    0.00   17.79    0.00    0.00    0.00    0.00    0.00    0.00   53.31
13:53:56     all   28.84    0.00   18.78    0.00    0.00    0.00    0.00    0.00    0.00   52.38
13:53:57     all   31.16    0.00   16.58    0.00    0.00    0.01    0.00    0.00    0.00   52.24
13:53:58     all   29.33    0.00   17.00    0.00    0.00    0.01    0.00    0.00    0.00   53.65
13:53:59     all   29.69    0.00   15.76    0.00    0.00    0.00    0.00    0.00    0.00   54.54
13:54:00     all   32.70    0.00   17.56    0.00    0.00    0.01    0.00    0.00    0.00   49.73
13:54:01     all   31.24    0.00   19.06    0.00    0.00    0.00    0.00    0.00    0.00   49.70
13:54:02     all   30.47    0.00   19.29    0.00    0.00    0.01    0.00    0.00    0.00   50.22
13:54:03     all   28.12    0.00   18.38    0.00    0.00    0.00    0.00    0.00    0.00   53.50
13:54:04     all   29.60    0.00   18.60    0.00    0.00    0.00    0.00    0.00    0.00   51.79
13:54:05     all   32.04    0.00   17.58    0.00    0.00    0.01    0.00    0.00    0.00   50.37
13:54:06     all   31.26    0.00   16.75    0.00    0.00    0.00    0.00    0.00    0.00   51.99
13:54:07     all   32.10    0.00   17.81    0.00    0.00    0.01    0.00    0.00    0.00   50.08
13:54:08     all   31.73    0.00   17.53    0.00    0.00    0.01    0.00    0.00    0.00   50.73
13:54:09     all   30.76    0.00   18.21    0.00    0.00    0.00    0.00    0.00    0.00   51.03
13:54:10     all   30.45    0.00   17.06    0.00    0.00    0.00    0.00    0.00    0.00   52.49
13:54:11     all   31.58    0.00   16.01    0.00    0.00    0.00    0.00    0.00    0.00   52.40
13:54:12     all   30.80    0.00   16.89    0.00    0.00    0.01    0.00    0.00    0.00   52.30
13:54:13     all   28.83    0.00   16.21    0.00    0.00    0.00    0.00    0.00    0.00   54.96
13:54:14     all   30.62    0.00   16.91    0.00    0.00    0.00    0.00    0.00    0.00   52.47
13:54:15     all   28.27    0.00   16.85    0.00    0.00    0.01    0.00    0.00    0.00   54.88
13:54:16     all   26.28    0.00   16.03    0.00    0.00    0.00    0.00    0.00    0.00   57.69
13:54:17     all   31.67    0.00   15.77    0.01    0.00    0.00    0.00    0.00    0.00   52.54
13:54:18     all   29.01    0.00   17.60    0.00    0.00    0.00    0.00    0.00    0.00   53.39
13:54:19     all   32.40    0.00   15.45    0.00    0.00    0.01    0.00    0.00    0.00   52.14
13:54:20     all   31.28    0.00   17.44    0.00    0.00    0.00    0.00    0.00    0.00   51.27
13:54:21     all   33.56    0.00   16.71    0.00    0.00    0.00    0.00    0.00    0.00   49.73
13:54:22     all   30.10    0.00   18.57    0.00    0.00    0.00    0.00    0.00    0.00   51.33
13:54:23     all   26.92    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   57.30
13:54:24     all   28.77    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   53.13
13:54:25     all   31.45    0.00   18.33    0.00    0.00    0.01    0.00    0.00    0.00   50.21
13:54:26     all   30.26    0.00   19.20    0.00    0.00    0.00    0.00    0.00    0.00   50.54
13:54:27     all   30.08    0.00   19.55    0.00    0.00    0.00    0.00    0.00    0.00   50.36
13:54:28     all   30.48    0.00   19.76    0.00    0.00    0.00    0.00    0.00    0.00   49.76
13:54:29     all   30.87    0.00   18.52    0.00    0.00    0.00    0.00    0.00    0.00   50.62
13:54:30     all   30.89    0.00   19.26    0.00    0.00    0.01    0.00    0.00    0.00   49.84
13:54:31     all   31.65    0.00   18.64    0.00    0.00    0.00    0.00    0.00    0.00   49.71
13:54:32     all   31.12    0.00   18.70    0.00    0.00    0.00    0.00    0.00    0.00   50.18
13:54:33     all   31.40    0.00   19.09    0.00    0.00    0.00    0.00    0.00    0.00   49.51
13:54:34     all   29.75    0.00   20.06    0.00    0.00    0.00    0.00    0.00    0.00   50.19
13:54:35     all   30.38    0.00   19.67    0.00    0.00    0.00    0.00    0.00    0.00   49.95
13:54:36     all   30.38    0.00   17.37    0.00    0.00    0.00    0.00    0.00    0.00   52.25
13:54:37     all   32.20    0.00   17.27    0.00    0.00    0.00    0.00    0.00    0.00   50.54
13:54:38     all   29.99    0.00   19.83    0.00    0.00    0.01    0.00    0.00    0.00   50.17
13:54:39     all   29.87    0.00   19.94    0.00    0.00    0.01    0.00    0.00    0.00   50.17
13:54:40     all   29.74    0.00   20.10    0.00    0.00    0.01    0.00    0.00    0.00   50.15
13:54:41     all   30.99    0.00   18.88    0.00    0.00    0.00    0.00    0.00    0.00   50.13
13:54:42     all   30.87    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   50.32
13:54:43     all   28.64    0.00   19.66    0.00    0.00    0.00    0.00    0.00    0.00   51.70
13:54:44     all   27.91    0.00   18.99    0.00    0.00    0.00    0.00    0.00    0.00   53.09
13:54:45     all   27.15    0.00   19.08    0.00    0.00    0.00    0.00    0.00    0.00   53.77
13:54:46     all   31.83    0.01   18.21    0.00    0.00    0.01    0.00    0.00    0.00   49.94
13:54:47     all   29.99    0.00   20.39    0.00    0.00    0.00    0.00    0.00    0.00   49.62
13:54:48     all   30.73    0.00   20.55    0.00    0.00    0.00    0.00    0.00    0.00   48.71
13:54:49     all   29.04    0.01   19.98    0.00    0.00    0.01    0.00    0.00    0.00   50.96
13:54:50     all   29.76    0.00   18.40    0.00    0.00    0.01    0.00    0.00    0.00   51.83
13:54:51     all   27.15    0.00   19.10    0.00    0.00    0.01    0.00    0.00    0.00   53.73
13:54:52     all   27.85    0.00   17.44    0.00    0.00    0.01    0.00    0.00    0.00   54.70
13:54:53     all   29.86    0.00   17.11    0.00    0.00    0.01    0.00    0.00    0.00   53.01
13:54:54     all   26.56    0.00   17.65    0.01    0.00    0.00    0.00    0.00    0.00   55.77
13:54:55     all   27.93    0.00   18.21    0.00    0.00    0.00    0.00    0.00    0.00   53.86
13:54:56     all   29.60    0.00   17.50    0.00    0.00    0.00    0.00    0.00    0.00   52.90
13:54:57     all   27.39    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   54.91
13:54:58     all   25.53    0.00   18.22    0.00    0.00    0.00    0.00    0.00    0.00   56.25
13:54:59     all   26.14    0.00   17.60    0.00    0.00    0.01    0.00    0.00    0.00   56.25
13:55:00     all   28.44    0.00   19.08    0.00    0.00    0.00    0.00    0.00    0.00   52.49
13:55:01     all   31.41    0.00   18.38    0.00    0.00    0.01    0.00    0.00    0.00   50.20
13:55:02     all   32.21    0.00   20.13    0.00    0.00    0.01    0.00    0.00    0.00   47.64
13:55:03     all   33.07    0.00   18.07    0.00    0.00    0.00    0.00    0.00    0.00   48.86
13:55:04     all   32.17    0.00   18.91    0.00    0.00    0.00    0.00    0.00    0.00   48.92
