2026/08/09 19:26:46.513, 0, 13057, 51, 377.07
2026/08/09 19:26:46.514, 1, 18445, 66, 320.62
2026/08/09 19:26:47.514, 0, 13057, 51, 336.83
2026/08/09 19:26:47.514, 1, 18445, 89, 344.21
2026/08/09 19:26:48.514, 0, 13057, 100, 338.20
2026/08/09 19:26:48.515, 1, 18445, 84, 307.83
2026/08/09 19:26:49.515, 0, 12993, 75, 317.91
2026/08/09 19:26:49.515, 1, 18445, 71, 330.18
2026/08/09 19:26:50.516, 0, 13057, 100, 337.87
2026/08/09 19:26:50.516, 1, 18445, 75, 315.38
2026/08/09 19:26:51.516, 0, 12993, 100, 383.77
2026/08/09 19:26:51.516, 1, 18605, 87, 331.34
2026/08/09 19:26:52.517, 0, 12993, 70, 341.04
2026/08/09 19:26:52.517, 1, 14317, 42, 325.97
2026/08/09 19:26:53.517, 0, 12993, 30, 358.69
2026/08/09 19:26:53.518, 1, 14317, 71, 329.56
2026/08/09 19:26:54.518, 0, 17185, 49, 311.96
2026/08/09 19:26:54.518, 1, 14317, 69, 300.83
2026/08/09 19:26:55.518, 0, 14241, 54, 307.67
2026/08/09 19:26:55.519, 1, 14285, 68, 304.54
2026/08/09 19:26:56.519, 0, 13025, 73, 318.41
2026/08/09 19:26:56.519, 1, 14221, 73, 315.54
2026/08/09 19:26:57.519, 0, 13025, 54, 335.86
2026/08/09 19:26:57.520, 1, 14221, 43, 308.66
2026/08/09 19:26:58.520, 0, 13025, 100, 369.82
2026/08/09 19:26:58.520, 1, 14701, 91, 316.19
2026/08/09 19:26:59.520, 0, 13057, 100, 353.84
2026/08/09 19:26:59.521, 1, 14701, 100, 276.08
2026/08/09 19:27:00.521, 0, 13153, 100, 338.44
2026/08/09 19:27:00.521, 1, 14701, 100, 325.38
2026/08/09 19:27:01.521, 0, 13153, 48, 351.45
2026/08/09 19:27:01.522, 1, 18381, 69, 318.08
2026/08/09 19:27:02.522, 0, 13121, 100, 359.79
2026/08/09 19:27:02.522, 1, 18381, 100, 316.74
2026/08/09 19:27:03.522, 0, 13089, 100, 337.85
2026/08/09 19:27:03.523, 1, 14413, 78, 319.14
2026/08/09 19:27:04.523, 0, 13025, 87, 393.76
2026/08/09 19:27:04.523, 1, 14477, 100, 303.51
2026/08/09 19:27:05.523, 0, 13185, 100, 356.11
2026/08/09 19:27:05.524, 1, 14349, 92, 334.00
2026/08/09 19:27:06.524, 0, 13185, 73, 317.08
2026/08/09 19:27:06.524, 1, 14349, 57, 317.77
2026/08/09 19:27:07.524, 0, 13185, 84, 345.20
2026/08/09 19:27:07.525, 1, 14349, 86, 324.16
2026/08/09 19:27:08.525, 0, 13185, 84, 349.93
2026/08/09 19:27:08.525, 1, 14349, 100, 319.57
2026/08/09 19:27:09.525, 0, 12993, 82, 356.55
2026/08/09 19:27:09.525, 1, 18445, 100, 305.89
2026/08/09 19:27:10.526, 0, 13057, 65, 343.40
2026/08/09 19:27:10.526, 1, 18573, 66, 329.69
2026/08/09 19:27:11.526, 0, 13057, 72, 383.12
2026/08/09 19:27:11.527, 1, 14221, 82, 312.72
2026/08/09 19:27:12.527, 0, 13121, 62, 359.92
2026/08/09 19:27:12.527, 1, 14221, 100, 314.53
2026/08/09 19:27:13.527, 0, 12993, 66, 360.87
2026/08/09 19:27:13.527, 1, 14413, 85, 324.64
2026/08/09 19:27:14.528, 0, 12993, 100, 333.35
2026/08/09 19:27:14.528, 1, 14221, 67, 310.95
2026/08/09 19:27:15.528, 0, 13057, 89, 362.15
2026/08/09 19:27:15.528, 1, 14285, 96, 330.41
2026/08/09 19:27:16.529, 0, 13057, 93, 328.33
2026/08/09 19:27:16.529, 1, 14285, 100, 321.11
2026/08/09 19:27:17.529, 0, 13089, 99, 386.22
2026/08/09 19:27:17.529, 1, 14285, 87, 315.25
2026/08/09 19:27:18.530, 0, 13089, 99, 356.96
2026/08/09 19:27:18.530, 1, 14317, 100, 335.14
2026/08/09 19:27:19.530, 0, 13185, 89, 373.06
2026/08/09 19:27:19.530, 1, 14317, 62, 327.99
2026/08/09 19:27:20.531, 0, 13185, 100, 336.59
2026/08/09 19:27:20.531, 1, 14189, 44, 333.13
2026/08/09 19:27:21.531, 0, 13057, 100, 372.27
2026/08/09 19:27:21.532, 1, 14189, 24, 308.91
2026/08/09 19:27:22.532, 0, 13057, 62, 325.61
2026/08/09 19:27:22.532, 1, 14285, 54, 330.56
2026/08/09 19:27:23.532, 0, 13281, 89, 358.86
2026/08/09 19:27:23.533, 1, 14221, 88, 309.40
2026/08/09 19:27:24.533, 0, 13249, 40, 365.06
2026/08/09 19:27:24.533, 1, 14221, 92, 328.74
2026/08/09 19:27:25.533, 0, 13249, 57, 340.37
2026/08/09 19:27:25.533, 1, 14285, 100, 338.06
2026/08/09 19:27:26.534, 0, 13121, 69, 347.21
2026/08/09 19:27:26.534, 1, 14285, 100, 330.77
2026/08/09 19:27:27.534, 0, 13121, 20, 304.45
2026/08/09 19:27:27.534, 1, 14285, 100, 308.94
2026/08/09 19:27:28.535, 0, 13057, 100, 316.05
2026/08/09 19:27:28.535, 1, 14285, 78, 313.97
2026/08/09 19:27:29.535, 0, 13121, 44, 368.49
2026/08/09 19:27:29.535, 1, 14381, 94, 331.26
2026/08/09 19:27:30.535, 0, 13153, 64, 355.67
2026/08/09 19:27:30.536, 1, 14381, 100, 309.86
2026/08/09 19:27:31.536, 0, 13089, 64, 333.22
2026/08/09 19:27:31.536, 1, 14381, 70, 309.09
2026/08/09 19:27:32.536, 0, 13089, 75, 312.21
2026/08/09 19:27:32.537, 1, 22573, 77, 278.20
2026/08/09 19:27:33.537, 0, 13025, 100, 369.56
2026/08/09 19:27:33.537, 1, 18445, 100, 339.82
2026/08/09 19:27:34.537, 0, 12961, 78, 367.83
2026/08/09 19:27:34.537, 1, 18605, 100, 317.34
2026/08/09 19:27:35.538, 0, 12961, 100, 344.44
2026/08/09 19:27:35.538, 1, 18605, 100, 306.33
2026/08/09 19:27:36.538, 0, 12961, 63, 337.99
2026/08/09 19:27:36.538, 1, 18605, 28, 325.40
2026/08/09 19:27:37.539, 0, 12961, 45, 317.75
2026/08/09 19:27:37.539, 1, 18637, 55, 311.50
2026/08/09 19:27:38.539, 0, 12961, 30, 328.69
2026/08/09 19:27:38.539, 1, 14477, 100, 319.42
2026/08/09 19:27:39.539, 0, 12961, 53, 311.01
2026/08/09 19:27:39.540, 1, 14349, 44, 322.83
2026/08/09 19:27:40.540, 0, 12961, 100, 366.40
2026/08/09 19:27:40.540, 1, 14349, 100, 315.23
2026/08/09 19:27:41.540, 0, 12961, 100, 367.17
2026/08/09 19:27:41.541, 1, 14317, 64, 336.00
2026/08/09 19:27:42.541, 0, 12961, 100, 345.58
2026/08/09 19:27:42.541, 1, 14317, 60, 306.32
2026/08/09 19:27:43.541, 0, 13057, 50, 358.83
2026/08/09 19:27:43.542, 1, 14317, 53, 319.75
2026/08/09 19:27:44.542, 0, 13057, 66, 333.76
2026/08/09 19:27:44.542, 1, 14317, 65, 322.38
2026/08/09 19:27:45.542, 0, 13057, 96, 320.63
2026/08/09 19:27:45.542, 1, 14317, 100, 300.98
2026/08/09 19:27:46.543, 0, 13409, 100, 331.24
2026/08/09 19:27:46.543, 1, 14381, 81, 327.85
2026/08/09 19:27:47.543, 0, 13505, 9, 320.55
2026/08/09 19:27:47.544, 1, 14381, 100, 301.28
2026/08/09 19:27:48.544, 0, 13505, 60, 347.91
2026/08/09 19:27:48.544, 1, 14381, 100, 327.71
2026/08/09 19:27:49.544, 0, 13505, 100, 322.61
2026/08/09 19:27:49.544, 1, 14765, 100, 291.05
2026/08/09 19:27:50.545, 0, 13505, 75, 339.45
2026/08/09 19:27:50.545, 1, 14765, 68, 222.79
2026/08/09 19:27:51.545, 0, 13441, 88, 348.28
2026/08/09 19:27:51.545, 1, 14765, 52, 284.46
2026/08/09 19:27:52.545, 0, 13441, 89, 359.23
2026/08/09 19:27:52.546, 1, 14349, 35, 331.14
2026/08/09 19:27:53.546, 0, 13089, 67, 361.23
2026/08/09 19:27:53.546, 1, 14285, 100, 335.35
2026/08/09 19:27:54.546, 0, 13089, 6, 333.27
2026/08/09 19:27:54.547, 1, 21389, 100, 326.04
2026/08/09 19:27:55.547, 0, 13089, 80, 317.64
2026/08/09 19:27:55.547, 1, 18381, 54, 329.90
2026/08/09 19:27:56.547, 0, 13089, 69, 354.99
2026/08/09 19:27:56.548, 1, 14285, 80, 312.30
2026/08/09 19:27:57.548, 0, 13089, 47, 311.05
2026/08/09 19:27:57.548, 1, 14285, 71, 299.34
2026/08/09 19:27:58.548, 0, 13057, 79, 358.80
2026/08/09 19:27:58.549, 1, 14733, 100, 315.89
2026/08/09 19:27:59.549, 0, 13057, 85, 378.76
2026/08/09 19:27:59.549, 1, 14797, 100, 323.29
2026/08/09 19:28:00.549, 0, 12993, 100, 341.80
2026/08/09 19:28:00.550, 1, 14797, 53, 324.34
2026/08/09 19:28:01.550, 0, 13025, 68, 305.37
2026/08/09 19:28:01.550, 1, 14797, 81, 275.00
2026/08/09 19:28:02.550, 0, 13089, 54, 313.57
2026/08/09 19:28:02.551, 1, 14733, 78, 329.56
2026/08/09 19:28:03.551, 0, 13089, 87, 342.27
2026/08/09 19:28:03.551, 1, 14317, 41, 324.40
2026/08/09 19:28:04.551, 0, 13185, 74, 370.61
2026/08/09 19:28:04.552, 1, 14317, 75, 321.24
2026/08/09 19:28:05.552, 0, 13185, 54, 340.34
2026/08/09 19:28:05.552, 1, 14253, 25, 315.65
2026/08/09 19:28:06.552, 0, 13153, 98, 340.72
2026/08/09 19:28:06.552, 1, 14285, 99, 327.84
2026/08/09 19:28:07.553, 0, 13153, 99, 345.82
2026/08/09 19:28:07.553, 1, 14349, 86, 336.44
2026/08/09 19:28:08.553, 0, 17217, 100, 371.74
2026/08/09 19:28:08.553, 1, 14541, 100, 316.72
2026/08/09 19:28:09.554, 0, 17185, 100, 360.49
2026/08/09 19:28:09.554, 1, 14349, 87, 297.53
2026/08/09 19:28:10.554, 0, 17185, 100, 369.21
2026/08/09 19:28:10.554, 1, 18541, 100, 304.86
2026/08/09 19:28:11.555, 0, 13025, 100, 350.61
2026/08/09 19:28:11.555, 1, 18477, 37, 322.03
2026/08/09 19:28:12.555, 0, 13025, 83, 340.53
2026/08/09 19:28:12.555, 1, 18669, 100, 306.49
2026/08/09 19:28:13.556, 0, 17185, 72, 335.08
2026/08/09 19:28:13.556, 1, 18669, 76, 311.62
2026/08/09 19:28:14.556, 0, 17217, 99, 359.12
2026/08/09 19:28:14.556, 1, 18541, 60, 339.14
2026/08/09 19:28:15.557, 0, 17217, 86, 356.68
2026/08/09 19:28:15.557, 1, 14349, 100, 317.77
2026/08/09 19:28:16.557, 0, 17217, 89, 299.00
2026/08/09 19:28:16.558, 1, 14349, 79, 322.88
2026/08/09 19:28:17.558, 0, 17217, 100, 329.57
2026/08/09 19:28:17.558, 1, 14285, 35, 321.68
2026/08/09 19:28:18.558, 0, 13089, 77, 349.79
2026/08/09 19:28:18.559, 1, 14349, 100, 307.97
2026/08/09 19:28:19.559, 0, 13121, 87, 350.08
2026/08/09 19:28:19.559, 1, 14349, 100, 335.18
2026/08/09 19:28:20.559, 0, 13089, 60, 348.99
2026/08/09 19:28:20.560, 1, 14349, 86, 327.82
2026/08/09 19:28:21.560, 0, 13121, 53, 355.16
2026/08/09 19:28:21.560, 1, 14349, 100, 311.86
2026/08/09 19:28:22.560, 0, 17217, 92, 372.37
2026/08/09 19:28:22.560, 1, 14349, 100, 332.37
2026/08/09 19:28:23.561, 0, 17281, 94, 352.55
2026/08/09 19:28:23.561, 1, 14349, 69, 315.22
2026/08/09 19:28:24.561, 0, 17217, 100, 352.14
2026/08/09 19:28:24.561, 1, 14285, 94, 321.45
2026/08/09 19:28:25.562, 0, 13121, 57, 338.30
2026/08/09 19:28:25.562, 1, 14253, 81, 330.53
2026/08/09 19:28:26.562, 0, 13121, 100, 359.10
2026/08/09 19:28:26.562, 1, 14253, 100, 298.33
2026/08/09 19:28:27.563, 0, 13089, 87, 368.01
2026/08/09 19:28:27.563, 1, 14317, 100, 312.33
2026/08/09 19:28:28.563, 0, 17153, 100, 364.21
2026/08/09 19:28:28.564, 1, 14285, 80, 319.21
2026/08/09 19:28:29.564, 0, 17185, 62, 337.22
2026/08/09 19:28:29.564, 1, 14285, 62, 312.78
2026/08/09 19:28:30.564, 0, 17185, 91, 357.85
2026/08/09 19:28:30.564, 1, 14221, 69, 325.81
2026/08/09 19:28:31.565, 0, 17313, 75, 347.26
2026/08/09 19:28:31.565, 1, 14157, 75, 323.70
2026/08/09 19:28:32.565, 0, 17313, 84, 367.21
2026/08/09 19:28:32.565, 1, 14253, 100, 320.28
2026/08/09 19:28:33.565, 0, 17249, 100, 351.44
2026/08/09 19:28:33.566, 1, 14253, 68, 320.58
2026/08/09 19:28:34.566, 0, 17217, 100, 376.47
2026/08/09 19:28:34.566, 1, 14221, 92, 316.41
2026/08/09 19:28:35.566, 0, 13089, 100, 377.30
2026/08/09 19:28:35.567, 1, 14317, 100, 318.53
2026/08/09 19:28:36.567, 0, 13089, 86, 360.44
2026/08/09 19:28:36.567, 1, 14285, 84, 310.78
2026/08/09 19:28:37.568, 0, 13121, 70, 374.46
2026/08/09 19:28:37.568, 1, 14157, 100, 327.01
2026/08/09 19:28:38.568, 0, 13121, 60, 315.77
2026/08/09 19:28:38.568, 1, 14157, 100, 333.77
2026/08/09 19:28:39.569, 0, 13121, 100, 354.60
2026/08/09 19:28:39.569, 1, 14157, 84, 327.46
2026/08/09 19:28:40.569, 0, 13057, 100, 360.39
2026/08/09 19:28:40.569, 1, 14157, 100, 321.38
2026/08/09 19:28:41.569, 0, 13121, 88, 362.53
2026/08/09 19:28:41.570, 1, 14157, 74, 310.72
2026/08/09 19:28:42.570, 0, 13185, 91, 363.27
2026/08/09 19:28:42.570, 1, 14157, 100, 337.49
2026/08/09 19:28:43.570, 0, 13185, 74, 333.30
2026/08/09 19:28:43.571, 1, 14157, 65, 314.11
2026/08/09 19:28:44.571, 0, 13185, 90, 353.16
2026/08/09 19:28:44.571, 1, 14189, 68, 323.42
2026/08/09 19:28:45.571, 0, 13185, 93, 348.11
2026/08/09 19:28:45.572, 1, 14189, 58, 312.81
2026/08/09 19:28:46.572, 0, 13185, 100, 380.63
2026/08/09 19:28:46.572, 1, 14445, 88, 319.86
2026/08/09 19:28:47.572, 0, 13217, 88, 355.35
2026/08/09 19:28:47.573, 1, 14445, 77, 291.20
2026/08/09 19:28:48.573, 0, 13217, 100, 375.01
2026/08/09 19:28:48.573, 1, 14413, 100, 330.40
2026/08/09 19:28:49.573, 0, 13217, 92, 390.92
2026/08/09 19:28:49.574, 1, 14477, 100, 306.48
2026/08/09 19:28:50.574, 0, 13153, 100, 341.23
2026/08/09 19:28:50.574, 1, 14477, 99, 312.31
2026/08/09 19:28:51.574, 0, 13217, 84, 364.52
2026/08/09 19:28:51.575, 1, 14477, 87, 304.25
2026/08/09 19:28:52.575, 0, 13281, 100, 339.61
2026/08/09 19:28:52.575, 1, 14477, 100, 312.50
2026/08/09 19:28:53.575, 0, 13281, 80, 362.84
2026/08/09 19:28:53.576, 1, 14477, 90, 305.52
2026/08/09 19:28:54.576, 0, 13185, 75, 370.97
2026/08/09 19:28:54.576, 1, 14317, 100, 310.03
2026/08/09 19:28:55.576, 0, 13185, 100, 352.51
2026/08/09 19:28:55.576, 1, 14317, 100, 307.63
2026/08/09 19:28:56.577, 0, 13185, 83, 355.20
2026/08/09 19:28:56.577, 1, 14285, 87, 319.61
2026/08/09 19:28:57.577, 0, 13185, 99, 348.67
2026/08/09 19:28:57.577, 1, 14413, 97, 315.03
2026/08/09 19:28:58.577, 0, 13217, 58, 344.21
2026/08/09 19:28:58.578, 1, 14413, 44, 296.22
2026/08/09 19:28:59.578, 0, 13217, 76, 353.73
2026/08/09 19:28:59.578, 1, 14413, 41, 323.65
2026/08/09 19:29:00.578, 0, 13185, 91, 337.11
2026/08/09 19:29:00.579, 1, 14189, 91, 306.66
2026/08/09 19:29:01.579, 0, 13217, 86, 345.24
2026/08/09 19:29:01.579, 1, 14189, 99, 307.22
2026/08/09 19:29:02.579, 0, 13217, 79, 344.56
2026/08/09 19:29:02.580, 1, 14189, 71, 313.46
2026/08/09 19:29:03.580, 0, 13185, 93, 348.95
2026/08/09 19:29:03.580, 1, 14221, 86, 304.12
2026/08/09 19:29:04.580, 0, 13121, 64, 359.28
2026/08/09 19:29:04.581, 1, 14221, 68, 315.47
2026/08/09 19:29:05.581, 0, 13121, 62, 335.62
2026/08/09 19:29:05.581, 1, 14253, 61, 312.36
2026/08/09 19:29:06.581, 0, 13121, 100, 317.61
2026/08/09 19:29:06.582, 1, 14317, 100, 316.39
2026/08/09 19:29:07.582, 0, 13089, 31, 354.56
2026/08/09 19:29:07.582, 1, 14317, 100, 307.62
2026/08/09 19:29:08.582, 0, 13089, 100, 330.48
2026/08/09 19:29:08.583, 1, 14317, 73, 312.96
2026/08/09 19:29:09.583, 0, 13089, 100, 355.40
2026/08/09 19:29:09.583, 1, 14317, 84, 302.91
2026/08/09 19:29:10.583, 0, 13089, 100, 354.01
2026/08/09 19:29:10.583, 1, 14253, 81, 333.16
2026/08/09 19:29:11.584, 0, 13089, 100, 353.47
2026/08/09 19:29:11.584, 1, 14285, 83, 319.92
2026/08/09 19:29:12.584, 0, 13089, 100, 376.26
2026/08/09 19:29:12.585, 1, 14285, 88, 316.91
2026/08/09 19:29:13.585, 0, 17601, 93, 319.35
2026/08/09 19:29:13.585, 1, 14285, 86, 309.13
2026/08/09 19:29:14.585, 0, 17569, 34, 299.92
2026/08/09 19:29:14.585, 1, 14285, 63, 298.35
2026/08/09 19:29:15.586, 0, 13089, 34, 307.54
2026/08/09 19:29:15.586, 1, 14349, 80, 316.18
2026/08/09 19:29:16.586, 0, 13089, 5, 323.19
2026/08/09 19:29:16.586, 1, 14349, 70, 306.85
2026/08/09 19:29:17.587, 0, 13185, 96, 328.35
2026/08/09 19:29:17.587, 1, 14349, 86, 314.79
2026/08/09 19:29:18.587, 0, 17313, 95, 324.31
2026/08/09 19:29:18.587, 1, 14349, 62, 307.96
2026/08/09 19:29:19.588, 0, 17313, 100, 352.77
2026/08/09 19:29:19.588, 1, 14285, 93, 305.76
2026/08/09 19:29:20.588, 0, 17313, 73, 354.67
2026/08/09 19:29:20.588, 1, 14285, 100, 322.53
2026/08/09 19:29:21.589, 0, 21441, 78, 339.89
2026/08/09 19:29:21.589, 1, 14285, 92, 316.81
2026/08/09 19:29:22.589, 0, 21377, 97, 306.25
2026/08/09 19:29:22.589, 1, 14285, 100, 312.92
2026/08/09 19:29:23.590, 0, 21377, 68, 333.92
2026/08/09 19:29:23.590, 1, 14221, 48, 319.32
2026/08/09 19:29:24.590, 0, 17249, 100, 336.23
2026/08/09 19:29:24.590, 1, 14157, 75, 329.05
2026/08/09 19:29:25.591, 0, 17281, 50, 336.27
2026/08/09 19:29:25.591, 1, 14253, 90, 300.27
2026/08/09 19:29:26.591, 0, 17281, 92, 311.54
2026/08/09 19:29:26.591, 1, 14253, 37, 314.38
2026/08/09 19:29:27.592, 0, 17281, 82, 341.73
2026/08/09 19:29:27.592, 1, 14317, 100, 311.93
2026/08/09 19:29:28.592, 0, 17281, 59, 336.88
2026/08/09 19:29:28.592, 1, 14317, 84, 286.91
2026/08/09 19:29:29.593, 0, 17313, 73, 323.46
2026/08/09 19:29:29.593, 1, 14317, 22, 320.94
2026/08/09 19:29:30.593, 0, 13185, 100, 352.92
2026/08/09 19:29:30.593, 1, 14317, 82, 313.98
2026/08/09 19:29:31.593, 0, 13185, 88, 337.57
2026/08/09 19:29:31.594, 1, 14317, 47, 305.88
2026/08/09 19:29:32.594, 0, 13249, 54, 350.25
2026/08/09 19:29:32.594, 1, 14317, 68, 310.51
2026/08/09 19:29:33.594, 0, 13249, 2, 315.98
2026/08/09 19:29:33.595, 1, 14317, 74, 310.48
2026/08/09 19:29:34.595, 0, 13249, 72, 329.09
2026/08/09 19:29:34.595, 1, 14285, 100, 319.37
2026/08/09 19:29:35.595, 0, 13249, 84, 337.96
2026/08/09 19:29:35.596, 1, 14285, 69, 321.22
2026/08/09 19:29:36.596, 0, 13249, 70, 358.55
2026/08/09 19:29:36.596, 1, 14317, 84, 314.17
2026/08/09 19:29:37.596, 0, 13249, 66, 354.31
2026/08/09 19:29:37.597, 1, 14317, 82, 310.15
2026/08/09 19:29:38.597, 0, 13217, 100, 344.51
2026/08/09 19:29:38.597, 1, 14317, 100, 304.97
2026/08/09 19:29:39.597, 0, 13217, 100, 352.01
2026/08/09 19:29:39.597, 1, 14317, 65, 315.90
2026/08/09 19:29:40.598, 0, 13217, 72, 355.79
2026/08/09 19:29:40.598, 1, 14317, 52, 306.22
2026/08/09 19:29:41.598, 0, 13217, 100, 359.19
2026/08/09 19:29:41.598, 1, 14253, 87, 325.32
2026/08/09 19:29:42.598, 0, 13153, 70, 352.46
2026/08/09 19:29:42.599, 1, 14317, 62, 315.08
2026/08/09 19:29:43.599, 0, 13153, 100, 345.55
2026/08/09 19:29:43.599, 1, 14221, 77, 317.67
2026/08/09 19:29:44.599, 0, 13153, 79, 339.72
2026/08/09 19:29:44.599, 1, 14221, 89, 321.95
2026/08/09 19:29:45.600, 0, 13153, 88, 329.42
2026/08/09 19:29:45.600, 1, 14221, 100, 323.64
2026/08/09 19:29:46.600, 0, 17217, 100, 342.98
2026/08/09 19:29:46.600, 1, 14221, 79, 332.98
2026/08/09 19:29:47.601, 0, 17217, 96, 344.89
2026/08/09 19:29:47.601, 1, 14189, 92, 309.27
2026/08/09 19:29:48.601, 0, 17217, 81, 319.01
2026/08/09 19:29:48.601, 1, 14253, 100, 323.06
2026/08/09 19:29:49.601, 0, 17217, 89, 356.91
2026/08/09 19:29:49.602, 1, 14253, 100, 320.77
2026/08/09 19:29:50.602, 0, 13089, 99, 357.55
2026/08/09 19:29:50.602, 1, 14253, 87, 327.19
2026/08/09 19:29:51.602, 0, 13089, 51, 339.87
2026/08/09 19:29:51.603, 1, 14253, 96, 312.59
2026/08/09 19:29:52.603, 0, 13089, 100, 333.78
2026/08/09 19:29:52.604, 1, 14189, 96, 324.40
2026/08/09 19:29:53.604, 0, 13089, 83, 369.61
2026/08/09 19:29:53.604, 1, 14189, 6, 313.18
2026/08/09 19:29:54.604, 0, 17601, 79, 354.38
2026/08/09 19:29:54.605, 1, 14189, 83, 314.55
2026/08/09 19:29:55.605, 0, 17601, 12, 333.02
2026/08/09 19:29:55.605, 1, 14189, 71, 312.99
2026/08/09 19:29:56.605, 0, 17569, 86, 234.67
2026/08/09 19:29:56.605, 1, 14189, 89, 312.85
2026/08/09 19:29:57.606, 0, 17569, 70, 292.48
2026/08/09 19:29:57.606, 1, 14253, 96, 300.68
2026/08/09 19:29:58.606, 0, 17569, 88, 334.25
2026/08/09 19:29:58.606, 1, 14253, 61, 307.56
2026/08/09 19:29:59.607, 0, 17569, 100, 358.14
2026/08/09 19:29:59.607, 1, 14253, 71, 299.57
2026/08/09 19:30:00.607, 0, 17569, 45, 352.77
2026/08/09 19:30:00.607, 1, 14189, 100, 315.72
2026/08/09 19:30:01.608, 0, 17569, 69, 314.22
2026/08/09 19:30:01.608, 1, 14125, 99, 298.05
2026/08/09 19:30:02.608, 0, 17569, 78, 361.58
2026/08/09 19:30:02.608, 1, 14125, 100, 308.95
2026/08/09 19:30:03.609, 0, 17569, 69, 334.86
2026/08/09 19:30:03.609, 1, 14189, 86, 320.38
2026/08/09 19:30:04.609, 0, 17569, 100, 335.40
2026/08/09 19:30:04.609, 1, 14189, 100, 296.47
2026/08/09 19:30:05.610, 0, 17569, 98, 344.25
2026/08/09 19:30:05.610, 1, 14381, 95, 324.18
2026/08/09 19:30:06.610, 0, 17569, 84, 344.01
2026/08/09 19:30:06.611, 1, 14381, 23, 307.60
2026/08/09 19:30:07.611, 0, 17569, 55, 344.36
2026/08/09 19:30:07.611, 1, 14509, 70, 325.12
2026/08/09 19:30:08.611, 0, 17569, 100, 344.31
2026/08/09 19:30:08.611, 1, 14573, 98, 307.37
2026/08/09 19:30:09.612, 0, 17569, 76, 331.74
2026/08/09 19:30:09.612, 1, 14573, 72, 315.62
2026/08/09 19:30:10.612, 0, 17569, 72, 332.23
2026/08/09 19:30:10.612, 1, 14701, 80, 302.17
2026/08/09 19:30:11.613, 0, 16737, 87, 323.49
2026/08/09 19:30:11.613, 1, 14701, 10, 301.60
2026/08/09 19:30:12.613, 0, 13025, 73, 308.57
2026/08/09 19:30:12.613, 1, 14701, 39, 311.18
2026/08/09 19:30:13.613, 0, 13025, 75, 333.95
2026/08/09 19:30:13.614, 1, 14445, 100, 333.69
2026/08/09 19:30:14.614, 0, 13025, 97, 328.76
2026/08/09 19:30:14.614, 1, 14445, 42, 332.35
2026/08/09 19:30:15.614, 0, 13249, 91, 360.04
2026/08/09 19:30:15.614, 1, 14253, 83, 317.85
2026/08/09 19:30:16.615, 0, 13249, 90, 345.81
2026/08/09 19:30:16.615, 1, 14253, 93, 296.06
2026/08/09 19:30:17.615, 0, 13249, 100, 365.40
2026/08/09 19:30:17.615, 1, 14317, 63, 327.61
2026/08/09 19:30:18.615, 0, 13249, 100, 318.63
2026/08/09 19:30:18.616, 1, 14253, 75, 326.41
2026/08/09 19:30:19.616, 0, 13249, 66, 355.91
2026/08/09 19:30:19.616, 1, 14189, 63, 324.12
2026/08/09 19:30:20.617, 0, 13313, 83, 300.66
2026/08/09 19:30:20.617, 1, 14189, 100, 315.04
2026/08/09 19:30:21.617, 0, 13249, 83, 347.34
2026/08/09 19:30:21.617, 1, 14317, 79, 307.63
2026/08/09 19:30:22.618, 0, 13249, 80, 330.62
2026/08/09 19:30:22.618, 1, 14253, 100, 313.19
2026/08/09 19:30:23.618, 0, 13185, 71, 351.70
2026/08/09 19:30:23.619, 1, 14317, 88, 307.27
2026/08/09 19:30:24.619, 0, 13185, 71, 345.44
2026/08/09 19:30:24.619, 1, 14317, 92, 321.62
2026/08/09 19:30:25.619, 0, 13185, 55, 326.33
2026/08/09 19:30:25.620, 1, 14317, 76, 316.47
2026/08/09 19:30:26.620, 0, 13185, 56, 332.07
2026/08/09 19:30:26.620, 1, 14317, 100, 316.75
2026/08/09 19:30:27.620, 0, 13185, 100, 332.85
2026/08/09 19:30:27.620, 1, 14317, 100, 308.56
2026/08/09 19:30:28.621, 0, 13185, 62, 310.66
2026/08/09 19:30:28.621, 1, 14189, 62, 310.84
2026/08/09 19:30:29.621, 0, 13185, 92, 340.98
2026/08/09 19:30:29.621, 1, 14189, 96, 317.48
2026/08/09 19:30:30.621, 0, 13185, 100, 343.07
2026/08/09 19:30:30.622, 1, 14381, 100, 319.76
2026/08/09 19:30:31.622, 0, 13153, 62, 352.22
2026/08/09 19:30:31.622, 1, 14445, 33, 300.20
2026/08/09 19:30:32.622, 0, 13153, 100, 353.74
2026/08/09 19:30:32.622, 1, 14445, 100, 320.91
2026/08/09 19:30:33.623, 0, 13249, 100, 345.00
2026/08/09 19:30:33.623, 1, 14253, 100, 323.74
2026/08/09 19:30:34.623, 0, 13185, 75, 343.97
2026/08/09 19:30:34.623, 1, 14253, 62, 312.62
2026/08/09 19:30:35.624, 0, 13281, 83, 344.65
2026/08/09 19:30:35.624, 1, 14253, 43, 326.20
2026/08/09 19:30:36.624, 0, 13441, 47, 329.77
2026/08/09 19:30:36.624, 1, 14253, 100, 304.14
2026/08/09 19:30:37.625, 0, 13441, 10, 337.37
2026/08/09 19:30:37.625, 1, 14253, 70, 321.82
2026/08/09 19:30:38.625, 0, 13441, 84, 355.52
2026/08/09 19:30:38.625, 1, 14253, 71, 297.47
