Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

16:51:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:07:47     all   30.53    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   62.66
17:07:48     all   23.56    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   71.11
17:07:49     all   29.06    0.00    6.44    0.00    0.00    0.01    0.00    0.00    0.00   64.49
17:07:50     all   33.49    0.00    7.41    0.00    0.00    0.00    0.00    0.00    0.00   59.11
17:07:51     all   35.55    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00   56.21
17:07:52     all   30.44    0.00    7.23    0.00    0.00    0.00    0.00    0.00    0.00   62.33
17:07:53     all   26.48    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   67.62
17:07:54     all   35.14    0.00    6.10    0.00    0.00    0.01    0.00    0.00    0.00   58.74
17:07:55     all   33.78    0.01    6.82    0.00    0.00    0.00    0.00    0.00    0.00   59.39
17:07:56     all   33.75    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00   58.24
17:07:57     all   34.95    0.00    8.92    0.00    0.00    0.00    0.00    0.00    0.00   56.13
17:07:58     all   28.73    0.00    7.78    0.00    0.00    0.01    0.00    0.00    0.00   63.47
17:07:59     all   23.00    0.00    6.33    0.00    0.00    0.00    0.00    0.00    0.00   70.67
17:08:00     all   34.73    0.00    6.72    0.00    0.00    0.00    0.00    0.00    0.00   58.55
17:08:01     all   31.27    0.00    5.86    0.00    0.00    0.01    0.00    0.00    0.00   62.85
17:08:02     all   28.42    0.00    6.27    0.01    0.00    0.01    0.00    0.00    0.00   65.28
17:08:03     all   36.22    0.00    8.11    0.00    0.00    0.01    0.00    0.00    0.00   55.66
17:08:04     all   34.85    0.01    9.21    0.00    0.00    0.00    0.00    0.00    0.00   55.93
17:08:05     all   29.08    0.00    9.81    0.00    0.00    0.00    0.00    0.00    0.00   61.11
17:08:06     all   30.00    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00   62.67
17:08:07     all   35.69    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   54.11
17:08:08     all   24.39    0.00    6.66    0.00    0.00    0.01    0.00    0.00    0.00   68.93
17:08:09     all   27.56    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   65.36
17:08:10     all   33.50    0.00    7.18    0.00    0.00    0.00    0.00    0.00    0.00   59.33
17:08:11     all   33.70    0.00    8.51    0.04    0.00    0.01    0.00    0.00    0.00   57.73
17:08:12     all   27.07    0.00    6.47    0.00    0.00    0.01    0.00    0.00    0.00   66.45
17:08:13     all   33.74    0.00    6.54    0.00    0.00    0.00    0.00    0.00    0.00   59.72
17:08:14     all   29.69    0.00    7.41    0.00    0.00    0.01    0.00    0.00    0.00   62.89
17:08:15     all   32.32    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   60.70
17:08:16     all   28.25    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   64.68
17:08:17     all   31.04    0.00    7.27    0.00    0.00    0.00    0.00    0.00    0.00   61.69
17:08:18     all   34.80    0.00    9.48    0.00    0.00    0.00    0.00    0.00    0.00   55.72
17:08:19     all   33.70    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00   57.38
17:08:20     all   36.13    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00   54.94
17:08:21     all   24.29    0.00    6.26    0.00    0.00    0.01    0.00    0.00    0.00   69.43
17:08:22     all   20.99    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   72.42
17:08:23     all   22.34    0.00    6.26    0.00    0.00    0.01    0.00    0.00    0.00   71.39
17:08:24     all   23.94    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00   70.65
17:08:25     all   19.54    0.00    6.27    0.01    0.00    0.00    0.00    0.00    0.00   74.17
17:08:26     all   24.35    0.00    6.48    0.00    0.00    0.00    0.00    0.00    0.00   69.17
17:08:27     all   28.11    0.00    5.58    0.00    0.00    0.01    0.00    0.00    0.00   66.30
17:08:28     all   29.16    0.00    5.65    0.00    0.00    0.01    0.00    0.00    0.00   65.18
17:08:29     all   30.16    0.00    6.22    0.00    0.00    0.00    0.00    0.00    0.00   63.62
17:08:30     all   30.20    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00   61.95
17:08:31     all   30.58    0.00    7.05    0.00    0.00    0.00    0.00    0.00    0.00   62.37
17:08:32     all   33.15    0.01    7.31    0.00    0.00    0.00    0.00    0.00    0.00   59.53
17:08:33     all   31.76    0.00    8.06    0.00    0.00    0.00    0.00    0.00    0.00   60.18
17:08:34     all   27.26    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   65.92
17:08:35     all   19.01    0.00    4.83    0.01    0.00    0.00    0.00    0.00    0.00   76.15
17:08:36     all   33.03    0.00    4.88    0.00    0.00    0.00    0.00    0.00    0.00   62.09
17:08:37     all   37.30    0.00    8.37    0.00    0.00    0.01    0.00    0.00    0.00   54.32
17:08:38     all   29.81    0.00    7.82    0.00    0.00    0.00    0.00    0.00    0.00   62.38
17:08:39     all   26.10    0.00    7.70    0.00    0.00    0.00    0.00    0.00    0.00   66.20
17:08:40     all   23.99    0.00    5.22    0.00    0.00    0.00    0.00    0.00    0.00   70.79
17:08:41     all   23.19    0.00    5.99    0.01    0.00    0.01    0.00    0.00    0.00   70.80
17:08:42     all   25.90    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   67.78
17:08:43     all   32.59    0.00    6.61    0.00    0.00    0.00    0.00    0.00    0.00   60.80
17:08:44     all   27.43    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   67.19
17:08:45     all   28.67    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00   65.30
17:08:46     all   29.59    0.00    6.44    0.00    0.00    0.01    0.00    0.00    0.00   63.95
17:08:47     all   30.29    0.00    6.04    0.00    0.00    0.00    0.00    0.00    0.00   63.67
17:08:48     all   27.22    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   66.77
17:08:49     all   29.57    0.00    6.12    0.00    0.00    0.03    0.00    0.00    0.00   64.28
17:08:50     all   32.81    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00   60.80
17:08:51     all   31.59    0.00    6.34    0.00    0.00    0.00    0.00    0.00    0.00   62.07
17:08:52     all   35.70    0.00    7.33    0.00    0.00    0.01    0.00    0.00    0.00   56.95
17:08:53     all   29.91    0.00    6.18    0.00    0.00    0.00    0.00    0.00    0.00   63.91
17:08:54     all   30.07    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   64.23
17:08:55     all   32.11    0.00    5.48    0.00    0.00    0.01    0.00    0.00    0.00   62.40
17:08:56     all   28.53    0.00    5.22    0.00    0.00    0.00    0.00    0.00    0.00   66.25
17:08:57     all   23.28    0.00    4.18    0.00    0.00    0.01    0.00    0.00    0.00   72.52
17:08:58     all   24.56    0.00    4.70    0.00    0.00    0.01    0.00    0.00    0.00   70.73
17:08:59     all   31.96    0.00    5.74    0.00    0.00    0.00    0.00    0.00    0.00   62.30
17:09:00     all   32.51    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   60.98
17:09:01     all   31.50    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   62.19
17:09:02     all   30.00    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00   63.35
17:09:03     all   33.06    0.00    6.52    0.00    0.00    0.01    0.00    0.00    0.00   60.40
17:09:04     all   30.03    0.00    7.48    0.00    0.00    0.01    0.00    0.00    0.00   62.47
17:09:05     all   29.75    0.00    7.47    0.00    0.00    0.00    0.00    0.00    0.00   62.78
17:09:06     all   30.57    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00   62.78
17:09:07     all   29.16    0.00    5.70    0.00    0.00    0.00    0.00    0.00    0.00   65.14
17:09:08     all   29.25    0.00    5.77    0.00    0.00    0.00    0.00    0.00    0.00   64.98
17:09:09     all   31.12    0.00    6.33    0.00    0.00    0.00    0.00    0.00    0.00   62.56
17:09:10     all   30.56    0.00    5.70    0.00    0.00    0.01    0.00    0.00    0.00   63.73
17:09:11     all   22.19    0.00    4.22    0.00    0.00    0.00    0.00    0.00    0.00   73.59
17:09:12     all   31.19    0.00    5.89    0.00    0.00    0.00    0.00    0.00    0.00   62.92
17:09:13     all   33.32    0.00    6.24    0.00    0.00    0.00    0.00    0.00    0.00   60.44
17:09:14     all   30.50    0.00    5.41    0.00    0.00    0.00    0.00    0.00    0.00   64.09
17:09:15     all   31.96    0.00    5.28    0.00    0.00    0.01    0.00    0.00    0.00   62.75
17:09:16     all   28.62    0.00    5.75    0.00    0.00    0.00    0.00    0.00    0.00   65.64
17:09:17     all   26.72    0.00    5.09    0.00    0.00    0.00    0.00    0.00    0.00   68.19
17:09:18     all   32.56    0.00    5.64    0.01    0.00    0.00    0.00    0.00    0.00   61.78
17:09:19     all   32.02    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   60.91
17:09:20     all   33.75    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   58.93
17:09:21     all   32.31    0.01    7.42    0.00    0.00    0.03    0.00    0.00    0.00   60.23
17:09:22     all   31.69    0.00    6.84    0.00    0.00    0.00    0.00    0.00    0.00   61.46
17:09:23     all   26.68    0.00    5.39    0.00    0.00    0.01    0.00    0.00    0.00   67.92
17:09:24     all   32.05    0.01    6.19    0.00    0.00    0.01    0.00    0.00    0.00   61.74
17:09:25     all   31.90    0.00    7.51    0.00    0.00    0.00    0.00    0.00    0.00   60.59
17:09:26     all   27.01    0.00    5.74    0.00    0.00    0.01    0.00    0.00    0.00   67.23
17:09:27     all   25.62    0.00    4.81    0.00    0.00    0.00    0.00    0.00    0.00   69.56
17:09:28     all   34.10    0.00    5.18    0.00    0.00    0.01    0.00    0.00    0.00   60.70
17:09:29     all   29.45    0.00    5.49    0.00    0.00    0.00    0.00    0.00    0.00   65.06
17:09:30     all   32.95    0.00    5.49    0.00    0.00    0.00    0.00    0.00    0.00   61.56
17:09:31     all   28.30    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   67.21
17:09:32     all   29.75    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   66.21
17:09:33     all   31.47    0.00    4.68    0.00    0.00    0.01    0.00    0.00    0.00   63.83
17:09:34     all   29.44    0.00    4.29    0.00    0.00    0.00    0.00    0.00    0.00   66.27
17:09:35     all   28.34    0.00    3.30    0.00    0.00    0.00    0.00    0.00    0.00   68.36
17:09:36     all   32.80    0.00    4.61    0.00    0.00    0.00    0.00    0.00    0.00   62.59
17:09:37     all   27.79    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   68.01
17:09:38     all   27.08    0.00    3.35    0.00    0.00    0.00    0.00    0.00    0.00   69.57
17:09:39     all   30.20    0.00    3.60    0.00    0.00    0.00    0.00    0.00    0.00   66.20
17:09:40     all   30.12    0.00    4.23    0.00    0.00    0.01    0.00    0.00    0.00   65.64
17:09:41     all   27.25    0.00    3.67    0.00    0.00    0.01    0.00    0.00    0.00   69.06
17:09:42     all   27.45    0.00    3.48    0.00    0.00    0.00    0.00    0.00    0.00   69.07
17:09:43     all   26.60    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   69.48
17:09:44     all   29.21    0.00    4.18    0.00    0.00    0.00    0.00    0.00    0.00   66.61
17:09:45     all   31.07    0.00    4.59    0.00    0.00    0.00    0.00    0.00    0.00   64.35
17:09:46     all   28.71    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00   66.74
17:09:47     all   27.20    0.00    4.11    0.00    0.00    0.00    0.00    0.00    0.00   68.69
17:09:48     all   30.89    0.00    4.01    0.00    0.00    0.01    0.00    0.00    0.00   65.09
17:09:49     all   27.62    0.00    4.65    0.00    0.00    0.00    0.00    0.00    0.00   67.73
17:09:50     all   27.90    0.00    5.44    0.00    0.00    0.01    0.00    0.00    0.00   66.64
17:09:51     all   31.43    0.00    4.83    0.00    0.00    0.01    0.00    0.00    0.00   63.73
17:09:52     all   25.62    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   69.38
17:09:53     all   23.79    0.00    3.78    0.00    0.00    0.00    0.00    0.00    0.00   72.43
17:09:54     all   30.76    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00   64.57
17:09:55     all   30.97    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00   62.63
17:09:56     all   22.51    0.00    4.45    0.00    0.00    0.00    0.00    0.00    0.00   73.04
17:09:57     all   27.98    0.00    5.01    0.00    0.00    0.00    0.00    0.00    0.00   67.01
17:09:58     all   31.26    0.00    5.36    0.00    0.00    0.00    0.00    0.00    0.00   63.38
17:09:59     all   25.64    0.00    4.30    0.00    0.00    0.00    0.00    0.00    0.00   70.06
17:10:00     all   23.52    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   72.74
17:10:01     all   26.38    0.00    4.27    0.00    0.00    0.00    0.00    0.00    0.00   69.35
17:10:02     all   34.91    0.00    5.69    0.00    0.00    0.01    0.00    0.00    0.00   59.39
17:10:03     all   34.36    0.00    7.08    0.03    0.00    0.01    0.00    0.00    0.00   58.52
17:10:04     all   34.37    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   58.65
17:10:05     all   31.77    0.00    7.85    0.00    0.00    0.00    0.00    0.00    0.00   60.37
17:10:06     all   32.96    0.00    6.91    0.00    0.00    0.01    0.00    0.00    0.00   60.11
17:10:07     all   30.48    0.00    4.54    0.00    0.00    0.00    0.00    0.00    0.00   64.97
17:10:08     all   25.74    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   70.50
17:10:09     all   28.16    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00   67.38
17:10:10     all   32.30    0.00    5.34    0.00    0.00    0.00    0.00    0.00    0.00   62.36
17:10:11     all   31.66    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   62.36
17:10:12     all   28.46    0.00    5.18    0.00    0.00    0.00    0.00    0.00    0.00   66.36
17:10:13     all   34.99    0.00    5.99    0.10    0.00    0.03    0.00    0.00    0.00   58.89
17:10:14     all   31.11    0.00    5.94    0.00    0.00    0.01    0.00    0.00    0.00   62.94
17:10:15     all   33.35    0.00    6.23    0.00    0.00    0.00    0.00    0.00    0.00   60.43
17:10:16     all   36.54    0.00    6.78    0.00    0.00    0.01    0.00    0.00    0.00   56.66
17:10:17     all   31.46    0.00    6.17    0.00    0.00    0.00    0.00    0.00    0.00   62.37
17:10:18     all   32.11    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   62.52
17:10:19     all   30.59    0.00    5.25    0.00    0.00    0.00    0.00    0.00    0.00   64.16
17:10:20     all   30.00    0.00    5.23    0.00    0.00    0.00    0.00    0.00    0.00   64.76
17:10:21     all   29.45    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   65.23
17:10:22     all   34.69    0.00    5.31    0.00    0.00    0.03    0.00    0.00    0.00   59.97
17:10:23     all   33.82    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   59.67
17:10:24     all   31.02    0.00    7.48    0.00    0.00    0.00    0.00    0.00    0.00   61.51
17:10:25     all   31.13    0.00    6.27    0.00    0.00    0.01    0.00    0.00    0.00   62.58
17:10:26     all   28.99    0.00    6.29    0.00    0.00    0.01    0.00    0.00    0.00   64.71
17:10:27     all   28.37    0.00    5.71    0.00    0.00    0.03    0.00    0.00    0.00   65.89
17:10:28     all   33.02    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00   60.53
17:10:29     all   28.61    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00   65.34
17:10:30     all   30.62    0.00    6.46    0.00    0.00    0.01    0.00    0.00    0.00   62.90
17:10:31     all   32.43    0.00    6.78    0.00    0.00    0.00    0.00    0.00    0.00   60.79
17:10:32     all   30.45    0.00    6.37    0.00    0.00    0.01    0.00    0.00    0.00   63.17
17:10:33     all   34.75    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   58.43
17:10:34     all   34.96    0.00    7.09    0.00    0.00    0.01    0.00    0.00    0.00   57.93
17:10:35     all   33.13    0.00    6.43    0.00    0.00    0.00    0.00    0.00    0.00   60.43
17:10:36     all   32.68    0.00    6.70    0.00    0.00    0.01    0.00    0.00    0.00   60.61
17:10:37     all   32.75    0.00    6.58    0.00    0.00    0.01    0.00    0.00    0.00   60.65
17:10:38     all   32.73    0.00    6.70    0.01    0.00    0.01    0.00    0.00    0.00   60.54
17:10:39     all   32.05    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   61.50
17:10:40     all   28.86    0.01    5.47    0.00    0.00    0.00    0.00    0.00    0.00   65.66
17:10:41     all   31.83    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00   62.15
17:10:42     all   32.94    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00   60.75
17:10:43     all   35.27    0.00    6.25    0.00    0.00    0.01    0.00    0.00    0.00   58.47
17:10:44     all   31.35    0.00    7.03    0.00    0.00    0.00    0.00    0.00    0.00   61.62
17:10:45     all   32.67    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00   60.55
17:10:46     all   33.03    0.00    7.43    0.00    0.00    0.01    0.00    0.00    0.00   59.52
17:10:47     all   30.87    0.00    7.24    0.00    0.00    0.00    0.00    0.00    0.00   61.89
17:10:48     all   33.10    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   60.08
17:10:49     all   29.48    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   65.01
17:10:50     all   34.16    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00   59.42
17:10:51     all   38.12    0.00    8.41    0.00    0.00    0.00    0.00    0.00    0.00   53.48
17:10:52     all   35.26    0.00    8.20    0.00    0.00    0.00    0.00    0.00    0.00   56.54
17:10:53     all   35.41    0.00    8.02    0.00    0.00    0.01    0.00    0.00    0.00   56.55
17:10:54     all   31.97    0.00    6.68    0.00    0.00    0.00    0.00    0.00    0.00   61.34
17:10:55     all   28.50    0.00    6.65    0.00    0.00    0.01    0.00    0.00    0.00   64.84
17:10:56     all   24.13    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   70.49
17:10:57     all   29.82    0.00    6.89    0.00    0.00    0.00    0.00    0.00    0.00   63.28
17:10:58     all   34.02    0.00    7.38    0.00    0.00    0.00    0.00    0.00    0.00   58.60
17:10:59     all   33.38    0.00    7.56    0.00    0.00    0.01    0.00    0.00    0.00   59.04
17:11:00     all   32.05    0.00    7.04    0.00    0.00    0.00    0.00    0.00    0.00   60.91
17:11:01     all   36.13    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00   56.75
17:11:02     all   31.32    0.00    7.02    0.00    0.00    0.01    0.00    0.00    0.00   61.65
17:11:03     all   32.63    0.00    8.69    0.00    0.00    0.03    0.00    0.00    0.00   58.65
17:11:04     all   32.99    0.00    7.74    0.00    0.00    0.01    0.00    0.00    0.00   59.26
17:11:05     all   32.99    0.00    7.26    0.00    0.00    0.00    0.00    0.00    0.00   59.74
17:11:06     all   28.90    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00   64.83
17:11:07     all   29.32    0.00    5.16    0.00    0.00    0.00    0.00    0.00    0.00   65.52
17:11:08     all   36.37    0.00    6.20    0.00    0.00    0.00    0.00    0.00    0.00   57.43
17:11:09     all   26.87    0.00    4.69    0.00    0.00    0.03    0.00    0.00    0.00   68.42
17:11:10     all   29.06    0.00    5.33    0.00    0.00    0.00    0.00    0.00    0.00   65.61
17:11:11     all   35.04    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00   57.46
17:11:12     all   32.41    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   60.85
17:11:13     all   37.87    0.00    7.48    0.00    0.00    0.01    0.00    0.00    0.00   54.63
17:11:14     all   34.85    0.00    9.17    0.00    0.00    0.00    0.00    0.00    0.00   55.98
17:11:15     all   31.39    0.00    8.63    0.00    0.00    0.00    0.00    0.00    0.00   59.97
17:11:16     all   37.97    0.00    8.72    0.00    0.00    0.00    0.00    0.00    0.00   53.30
17:11:17     all   25.76    0.00    6.67    0.00    0.00    0.00    0.00    0.00    0.00   67.57
17:11:18     all   35.09    0.00    6.73    0.00    0.00    0.01    0.00    0.00    0.00   58.17
17:11:19     all   34.77    0.00    7.35    0.00    0.00    0.03    0.00    0.00    0.00   57.85
17:11:20     all   32.15    0.00    6.09    0.00    0.00    0.01    0.00    0.00    0.00   61.75
17:11:21     all   33.04    0.00    5.53    0.00    0.00    0.00    0.00    0.00    0.00   61.43
17:11:22     all   33.11    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00   60.63
17:11:23     all   33.58    0.00    6.58    0.00    0.00    0.01    0.00    0.00    0.00   59.83
17:11:24     all   34.02    0.00    6.54    0.00    0.00    0.00    0.00    0.00    0.00   59.44
17:11:25     all   32.80    0.00    6.85    0.00    0.00    0.00    0.00    0.00    0.00   60.36
17:11:26     all   31.11    0.00    7.10    0.00    0.00    0.01    0.00    0.00    0.00   61.78
17:11:27     all   34.62    0.00    6.23    0.00    0.00    0.00    0.00    0.00    0.00   59.15
17:11:28     all   33.02    0.00    6.61    0.00    0.00    0.00    0.00    0.00    0.00   60.37
17:11:29     all   31.49    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   62.53
17:11:30     all   33.65    0.00    6.87    0.00    0.00    0.00    0.00    0.00    0.00   59.48
17:11:31     all   30.98    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   62.43
17:11:32     all   32.14    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00   61.59
17:11:33     all   32.04    0.00    8.44    0.00    0.00    0.00    0.00    0.00    0.00   59.52
17:11:34     all   31.39    0.00    7.72    0.00    0.00    0.01    0.00    0.00    0.00   60.88
17:11:35     all   30.52    0.01    6.97    0.00    0.00    0.00    0.00    0.00    0.00   62.49
17:11:36     all   33.50    0.00    7.23    0.00    0.00    0.00    0.00    0.00    0.00   59.27
17:11:37     all   32.09    0.00    6.58    0.00    0.00    0.00    0.00    0.00    0.00   61.33
17:11:38     all   30.87    0.00    6.60    0.00    0.00    0.01    0.00    0.00    0.00   62.52
17:11:39     all   29.42    0.00    5.67    0.00    0.00    0.00    0.00    0.00    0.00   64.91
17:11:40     all   31.32    0.00    5.76    0.00    0.00    0.00    0.00    0.00    0.00   62.93
17:11:41     all   28.98    0.00    4.83    0.00    0.00    0.00    0.00    0.00    0.00   66.18
17:11:42     all   31.53    0.00    5.64    0.00    0.00    0.01    0.00    0.00    0.00   62.82
17:11:43     all   31.66    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   62.78
17:11:44     all   29.78    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   64.84
17:11:45     all   32.50    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00   61.84
17:11:46     all   34.62    0.00    6.94    0.00    0.00    0.00    0.00    0.00    0.00   58.44
17:11:47     all   33.97    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   57.44
17:11:48     all   33.06    0.00    7.16    0.00    0.00    0.01    0.00    0.00    0.00   59.77
17:11:49     all   28.75    0.00    5.65    0.00    0.00    0.00    0.00    0.00    0.00   65.60
17:11:50     all   30.54    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00   63.17
17:11:51     all   32.15    0.00    6.33    0.00    0.00    0.00    0.00    0.00    0.00   61.53
17:11:52     all   29.97    0.00    4.92    0.00    0.00    0.00    0.00    0.00    0.00   65.11
17:11:53     all   30.86    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00   63.54
17:11:54     all   32.10    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   60.58
17:11:55     all   33.34    0.00    7.81    0.00    0.00    0.01    0.00    0.00    0.00   58.84
17:11:56     all   34.98    0.00    7.43    0.01    0.00    0.01    0.00    0.00    0.00   57.56
17:11:57     all   24.91    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00   69.49
17:11:58     all   32.28    0.00    7.17    0.00    0.00    0.00    0.00    0.00    0.00   60.55
17:11:59     all   27.94    0.00    6.87    0.00    0.00    0.00    0.00    0.00    0.00   65.19
17:12:00     all   34.52    0.00    9.49    0.00    0.00    0.01    0.00    0.00    0.00   55.98
17:12:01     all   32.48    0.00    8.36    0.00    0.00    0.00    0.00    0.00    0.00   59.16
17:12:02     all   32.70    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00   59.31
17:12:03     all   31.22    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   61.40
17:12:04     all   28.83    0.00    6.05    0.00    0.00    0.00    0.00    0.00    0.00   65.13
17:12:05     all   34.91    0.00    8.46    0.00    0.00    0.01    0.00    0.00    0.00   56.62
17:12:06     all   35.61    0.00    7.80    0.00    0.00    0.00    0.00    0.00    0.00   56.58
17:12:07     all   26.96    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   65.75
17:12:08     all   31.42    0.01    7.26    0.00    0.00    0.01    0.00    0.00    0.00   61.29
17:12:09     all   30.44    0.00    7.61    0.00    0.00    0.00    0.00    0.00    0.00   61.95
17:12:10     all   37.84    0.00    7.99    0.00    0.00    0.00    0.00    0.00    0.00   54.17
17:12:11     all   31.45    0.00    7.05    0.00    0.00    0.03    0.00    0.00    0.00   61.47
17:12:12     all   29.61    0.00    7.09    0.00    0.00    0.00    0.00    0.00    0.00   63.30
17:12:13     all   33.13    0.00    7.63    0.00    0.00    0.00    0.00    0.00    0.00   59.24
17:12:14     all   36.70    0.01    9.40    0.00    0.00    0.00    0.00    0.00    0.00   53.89
17:12:15     all   38.57    0.00   10.07    0.00    0.00    0.00    0.00    0.00    0.00   51.36
17:12:16     all   28.12    0.00   10.11    0.00    0.00    0.01    0.00    0.00    0.00   61.76
17:12:17     all   28.69    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   62.62
17:12:18     all   32.46    0.00    9.67    0.00    0.00    0.00    0.00    0.00    0.00   57.87
17:12:19     all   32.33    0.00    9.89    0.00    0.00    0.00    0.00    0.00    0.00   57.78
17:12:20     all   29.97    0.00    9.87    0.00    0.00    0.01    0.00    0.00    0.00   60.14
17:12:21     all   28.14    0.00    8.13    0.00    0.00    0.01    0.00    0.00    0.00   63.72
17:12:22     all   19.21    0.00    5.69    0.00    0.00    0.01    0.00    0.00    0.00   75.09
17:12:23     all   26.69    0.00    7.45    0.00    0.00    0.01    0.00    0.00    0.00   65.85
17:12:24     all   24.40    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00   69.34
17:12:25     all   30.07    0.00    7.67    0.00    0.00    0.00    0.00    0.00    0.00   62.27
17:12:26     all   35.30    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00   57.20
17:12:27     all   28.68    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00   64.53
17:12:28     all   30.03    0.00    6.06    0.00    0.00    0.01    0.00    0.00    0.00   63.89
17:12:29     all   30.41    0.00    8.01    0.00    0.00    0.01    0.00    0.00    0.00   61.57
17:12:30     all   35.29    0.00    9.33    0.00    0.00    0.00    0.00    0.00    0.00   55.38
17:12:31     all   35.61    0.00    7.82    0.00    0.00    0.01    0.00    0.00    0.00   56.56
17:12:32     all   29.02    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00   64.55
17:12:33     all   32.23    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00   60.31
17:12:34     all   34.47    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00   58.54
17:12:35     all   29.36    0.00    7.96    0.00    0.00    0.00    0.00    0.00    0.00   62.68
