Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:06:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:11:16     all   34.34    0.00   17.47    0.00    0.00    0.00    0.00    0.00    0.00   48.19
15:11:17     all   32.15    0.00   18.33    0.00    0.00    0.00    0.00    0.00    0.00   49.52
15:11:18     all   32.80    0.00   17.56    0.00    0.00    0.01    0.00    0.00    0.00   49.62
15:11:19     all   32.75    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   49.85
15:11:20     all   33.10    0.00   17.11    0.00    0.00    0.01    0.00    0.00    0.00   49.78
15:11:21     all   31.66    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   49.86
15:11:22     all   32.25    0.00   17.22    0.00    0.00    0.00    0.00    0.00    0.00   50.53
15:11:23     all   33.00    0.00   17.32    0.00    0.00    0.00    0.00    0.00    0.00   49.68
15:11:24     all   32.35    0.00   17.50    0.00    0.00    0.00    0.00    0.00    0.00   50.15
15:11:25     all   34.41    0.00   15.77    0.00    0.00    0.01    0.00    0.00    0.00   49.80
15:11:26     all   32.16    0.00   18.12    0.00    0.00    0.00    0.00    0.00    0.00   49.71
15:11:27     all   25.71    0.00   14.58    0.00    0.00    0.01    0.00    0.00    0.00   59.69
15:11:28     all   30.69    0.00   15.39    0.00    0.00    0.01    0.00    0.00    0.00   53.90
15:11:29     all   27.96    0.00   15.07    0.00    0.00    0.01    0.00    0.00    0.00   56.96
15:11:30     all   27.89    0.00   15.07    0.00    0.00    0.00    0.00    0.00    0.00   57.04
15:11:31     all   28.87    0.01   13.56    0.00    0.00    0.03    0.00    0.00    0.00   57.53
15:11:32     all   30.34    0.00   14.42    0.00    0.00    0.01    0.00    0.00    0.00   55.22
15:11:33     all   34.93    0.00   15.61    0.00    0.00    0.00    0.00    0.00    0.00   49.46
15:11:34     all   34.34    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   50.19
15:11:35     all   35.41    0.00   15.66    0.00    0.00    0.01    0.00    0.00    0.00   48.92
15:11:36     all   32.20    0.00   15.95    0.00    0.00    0.00    0.00    0.00    0.00   51.85
15:11:37     all   35.44    0.00   14.65    0.00    0.00    0.00    0.00    0.00    0.00   49.92
15:11:38     all   34.27    0.00   15.89    0.00    0.00    0.00    0.00    0.00    0.00   49.84
15:11:39     all   33.00    0.00   15.62    0.00    0.00    0.01    0.00    0.00    0.00   51.37
15:11:40     all   34.95    0.00   16.31    0.00    0.00    0.00    0.00    0.00    0.00   48.73
15:11:41     all   34.69    0.00   14.82    0.00    0.00    0.00    0.00    0.00    0.00   50.49
15:11:42     all   34.34    0.00   15.47    0.00    0.00    0.00    0.00    0.00    0.00   50.19
15:11:43     all   22.86    0.00   13.10    0.00    0.00    0.01    0.00    0.00    0.00   64.02
15:11:44     all   36.77    0.00   12.54    0.00    0.00    0.01    0.00    0.00    0.00   50.67
15:11:45     all   28.94    0.00   13.31    0.00    0.00    0.00    0.00    0.00    0.00   57.75
15:11:46     all   34.81    0.00   15.14    0.00    0.00    0.01    0.00    0.00    0.00   50.03
15:11:47     all   31.87    0.00   13.96    0.00    0.00    0.00    0.00    0.00    0.00   54.17
15:11:48     all   32.02    0.00   12.89    0.00    0.00    0.00    0.00    0.00    0.00   55.09
15:11:49     all   28.53    0.00   11.91    0.00    0.00    0.00    0.00    0.00    0.00   59.56
15:11:50     all   36.27    0.00   13.53    0.00    0.00    0.00    0.00    0.00    0.00   50.20
15:11:51     all   26.38    0.00   12.65    0.00    0.00    0.00    0.00    0.00    0.00   60.98
15:11:52     all   34.32    0.00   15.44    0.00    0.00    0.01    0.00    0.00    0.00   50.22
15:11:53     all   23.95    0.00   12.88    0.00    0.00    0.00    0.00    0.00    0.00   63.18
15:11:54     all   36.03    0.00   13.40    0.01    0.00    0.00    0.00    0.00    0.00   50.56
15:11:55     all   30.81    0.00   14.26    0.00    0.00    0.00    0.00    0.00    0.00   54.93
15:11:56     all   30.50    0.00   13.74    0.00    0.00    0.00    0.00    0.00    0.00   55.75
15:11:57     all   26.85    0.00   12.07    0.00    0.00    0.01    0.00    0.00    0.00   61.06
15:11:58     all   22.00    0.00    9.89    0.00    0.00    0.01    0.00    0.00    0.00   68.10
15:11:59     all   27.62    0.00   11.35    0.00    0.00    0.00    0.00    0.00    0.00   61.03
15:12:00     all   31.99    0.00   11.90    0.00    0.00    0.00    0.00    0.00    0.00   56.11
15:12:01     all   31.80    0.00   12.47    0.00    0.00    0.01    0.00    0.00    0.00   55.71
15:12:02     all   31.91    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   56.13
15:12:03     all   29.42    0.00   11.10    0.00    0.00    0.00    0.00    0.00    0.00   59.49
15:12:04     all   20.65    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   67.99
15:12:05     all   35.72    0.00   12.44    0.00    0.00    0.00    0.00    0.00    0.00   51.84
15:12:06     all   27.74    0.00   11.32    0.00    0.00    0.03    0.00    0.00    0.00   60.91
15:12:07     all   17.33    0.00    6.88    0.00    0.00    0.00    0.00    0.00    0.00   75.79
15:12:08     all   14.67    0.00    5.11    0.00    0.00    0.00    0.00    0.00    0.00   80.23
15:12:09     all   32.87    0.01    8.54    0.00    0.00    0.00    0.00    0.00    0.00   58.57
15:12:10     all   25.01    0.00    8.99    0.00    0.00    0.00    0.00    0.00    0.00   66.00
15:12:11     all   29.52    0.00   11.26    0.00    0.00    0.01    0.00    0.00    0.00   59.21
15:12:12     all   31.61    0.00   10.04    0.00    0.00    0.00    0.00    0.00    0.00   58.35
15:12:13     all   24.87    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00   66.78
15:12:14     all   28.41    0.00    9.23    0.00    0.00    0.00    0.00    0.00    0.00   62.36
15:12:15     all   37.45    0.00   10.52    0.00    0.00    0.01    0.00    0.00    0.00   52.01
15:12:16     all   25.11    0.00   10.13    0.00    0.00    0.00    0.00    0.00    0.00   64.76
15:12:17     all   30.11    0.00    9.38    0.00    0.00    0.01    0.00    0.00    0.00   60.50
15:12:18     all   26.81    0.00    9.53    0.00    0.00    0.00    0.00    0.00    0.00   63.66
15:12:19     all   28.44    0.00    9.85    0.00    0.00    0.00    0.00    0.00    0.00   61.71
15:12:20     all   30.34    0.00   10.58    0.00    0.00    0.00    0.00    0.00    0.00   59.07
15:12:21     all   19.71    0.00    8.19    0.00    0.00    0.00    0.00    0.00    0.00   72.10
15:12:22     all   37.03    0.00   12.65    0.00    0.00    0.00    0.00    0.00    0.00   50.33
15:12:23     all   24.47    0.00   12.17    0.00    0.00    0.01    0.00    0.00    0.00   63.34
15:12:24     all   37.01    0.00   13.62    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:12:25     all   27.91    0.00   13.22    0.00    0.00    0.00    0.00    0.00    0.00   58.87
15:12:26     all   35.04    0.00   12.95    0.00    0.00    0.01    0.00    0.00    0.00   51.99
15:12:27     all   20.62    0.00    7.91    0.00    0.00    0.00    0.00    0.00    0.00   71.47
15:12:28     all   23.28    0.00    8.85    0.00    0.00    0.00    0.00    0.00    0.00   67.88
15:12:29     all   39.43    0.00    9.96    0.00    0.00    0.00    0.00    0.00    0.00   50.61
15:12:30     all   26.55    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   62.56
15:12:31     all   28.05    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   61.96
15:12:32     all   31.29    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00   57.98
15:12:33     all   26.67    0.00    8.41    0.00    0.00    0.01    0.00    0.00    0.00   64.91
15:12:34     all   29.73    0.00   10.05    0.00    0.00    0.00    0.00    0.00    0.00   60.22
15:12:35     all   28.90    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   60.79
15:12:36     all   28.80    0.00   10.83    0.00    0.00    0.01    0.00    0.00    0.00   60.36
15:12:37     all   27.94    0.00   10.15    0.00    0.00    0.00    0.00    0.00    0.00   61.92
15:12:38     all   33.83    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   54.40
15:12:39     all   19.55    0.00    7.57    0.00    0.00    0.01    0.00    0.00    0.00   72.87
15:12:40     all   27.75    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   64.96
15:12:41     all   23.82    0.00    7.13    0.00    0.00    0.00    0.00    0.00    0.00   69.05
15:12:42     all   38.32    0.00   11.73    0.00    0.00    0.01    0.00    0.00    0.00   49.94
15:12:43     all   24.42    0.01   10.76    0.00    0.00    0.00    0.00    0.00    0.00   64.81
15:12:44     all   34.68    0.00   11.47    0.00    0.00    0.00    0.00    0.00    0.00   53.84
15:12:45     all   21.19    0.00    8.72    0.00    0.00    0.00    0.00    0.00    0.00   70.09
15:12:46     all   37.51    0.00   10.92    0.00    0.00    0.01    0.00    0.00    0.00   51.56
15:12:47     all   34.18    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   55.08
15:12:48     all   31.09    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00   58.63
15:12:49     all   17.98    0.00    7.06    0.01    0.00    0.00    0.00    0.00    0.00   74.94
15:12:50     all   35.48    0.00   11.25    0.00    0.00    0.00    0.00    0.00    0.00   53.27
15:12:51     all   17.71    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00   75.80
15:12:52     all   36.75    0.00   10.52    0.00    0.00    0.03    0.00    0.00    0.00   52.70
15:12:53     all   18.30    0.00    8.77    0.00    0.00    0.01    0.00    0.00    0.00   72.92
15:12:54     all   27.39    0.00    8.66    0.00    0.00    0.00    0.00    0.00    0.00   63.95
15:12:55     all   28.46    0.00    9.69    0.00    0.00    0.00    0.00    0.00    0.00   61.85
15:12:56     all   22.34    0.00    6.96    0.00    0.00    0.00    0.00    0.00    0.00   70.71
15:12:57     all   30.88    0.00    8.38    0.00    0.00    0.00    0.00    0.00    0.00   60.73
15:12:58     all   15.51    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   78.59
15:12:59     all   37.03    0.00   11.03    0.00    0.00    0.03    0.00    0.00    0.00   51.91
15:13:00     all   26.97    0.00    9.42    0.00    0.00    0.00    0.00    0.00    0.00   63.61
15:13:01     all   24.53    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   67.05
15:13:02     all   25.59    0.00    9.26    0.00    0.00    0.00    0.00    0.00    0.00   65.15
15:13:03     all   23.04    0.00    9.16    0.00    0.00    0.00    0.00    0.00    0.00   67.80
15:13:04     all   35.99    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00   53.74
15:13:05     all   28.82    0.00   12.54    0.00    0.00    0.00    0.00    0.00    0.00   58.64
15:13:06     all   25.89    0.00    9.65    0.00    0.00    0.01    0.00    0.00    0.00   64.44
15:13:07     all   28.75    0.00    8.19    0.00    0.00    0.01    0.00    0.00    0.00   63.05
15:13:08     all   29.76    0.00    9.07    0.00    0.00    0.01    0.00    0.00    0.00   61.15
15:13:09     all   23.14    0.00    6.98    0.00    0.00    0.00    0.00    0.00    0.00   69.88
15:13:10     all   23.66    0.00    8.41    0.00    0.00    0.00    0.00    0.00    0.00   67.94
15:13:11     all   35.48    0.00   10.08    0.00    0.00    0.00    0.00    0.00    0.00   54.44
15:13:12     all   23.82    0.00    8.04    0.00    0.00    0.00    0.00    0.00    0.00   68.15
15:13:13     all   34.44    0.00   11.77    0.00    0.00    0.01    0.00    0.00    0.00   53.78
15:13:14     all   23.12    0.00    8.55    0.00    0.00    0.00    0.00    0.00    0.00   68.34
15:13:15     all   36.16    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   51.06
15:13:16     all   21.70    0.00    8.72    0.00    0.00    0.00    0.00    0.00    0.00   69.57
15:13:17     all   25.74    0.00    7.39    0.01    0.00    0.00    0.00    0.00    0.00   66.86
15:13:18     all   37.24    0.00    9.55    0.00    0.00    0.01    0.00    0.00    0.00   53.20
15:13:19     all   13.17    0.00    4.99    0.00    0.00    0.00    0.00    0.00    0.00   81.84
15:13:20     all   33.72    0.00   10.46    0.01    0.00    0.00    0.00    0.00    0.00   55.80
15:13:21     all   36.78    0.00   11.48    0.00    0.00    0.00    0.00    0.00    0.00   51.74
15:13:22     all   17.00    0.00    6.39    0.00    0.00    0.00    0.00    0.00    0.00   76.61
15:13:23     all   34.76    0.00    9.20    0.00    0.00    0.00    0.00    0.00    0.00   56.03
15:13:24     all   18.50    0.00    6.04    0.00    0.00    0.00    0.00    0.00    0.00   75.47
15:13:25     all   37.97    0.00   10.82    0.00    0.00    0.01    0.00    0.00    0.00   51.20
15:13:26     all   21.22    0.00    8.10    0.00    0.00    0.00    0.00    0.00    0.00   70.67
15:13:27     all   35.66    0.00   10.67    0.00    0.00    0.03    0.00    0.00    0.00   53.64
15:13:28     all   24.28    0.00    7.72    0.00    0.00    0.00    0.00    0.00    0.00   67.99
15:13:29     all   23.79    0.00    7.06    0.00    0.00    0.00    0.00    0.00    0.00   69.16
15:13:30     all   29.14    0.00    7.56    0.00    0.00    0.00    0.00    0.00    0.00   63.31
15:13:31     all   22.73    0.03    6.85    0.00    0.00    0.01    0.00    0.00    0.00   70.38
15:13:32     all   32.90    0.00   11.72    0.00    0.00    0.00    0.00    0.00    0.00   55.38
15:13:33     all   26.22    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   65.86
15:13:34     all   22.60    0.00    6.44    0.00    0.00    0.00    0.00    0.00    0.00   70.96
15:13:35     all   28.85    0.00    7.56    0.00    0.00    0.00    0.00    0.00    0.00   63.59
15:13:36     all   24.78    0.00    7.98    0.01    0.00    0.00    0.00    0.00    0.00   67.22
15:13:37     all   29.83    0.00    8.98    0.00    0.00    0.01    0.00    0.00    0.00   61.17
15:13:38     all   24.73    0.00    8.66    0.00    0.00    0.00    0.00    0.00    0.00   66.61
15:13:39     all   37.31    0.00   10.88    0.00    0.00    0.00    0.00    0.00    0.00   51.80
15:13:40     all   21.37    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   69.16
15:13:41     all   34.73    0.00    8.87    0.00    0.00    0.00    0.00    0.00    0.00   56.39
15:13:42     all   10.55    0.00    4.58    0.00    0.00    0.00    0.00    0.00    0.00   84.88
15:13:43     all   35.19    0.00    8.57    0.00    0.00    0.00    0.00    0.00    0.00   56.24
15:13:44     all   34.88    0.01   10.57    0.00    0.00    0.00    0.00    0.00    0.00   54.54
15:13:45     all   11.92    0.00    5.16    0.00    0.00    0.01    0.00    0.00    0.00   82.90
15:13:46     all   35.27    0.00    8.09    0.00    0.00    0.00    0.00    0.00    0.00   56.63
15:13:47     all   15.18    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   79.01
15:13:48     all   38.24    0.00    9.22    0.00    0.00    0.00    0.00    0.00    0.00   52.54
15:13:49     all   13.21    0.00    6.02    0.00    0.00    0.00    0.00    0.00    0.00   80.77
15:13:50     all   37.71    0.00    8.94    0.00    0.00    0.00    0.00    0.00    0.00   53.35
15:13:51     all   23.44    0.00    7.31    0.00    0.00    0.00    0.00    0.00    0.00   69.26
15:13:52     all   36.98    0.00   11.29    0.00    0.00    0.03    0.00    0.00    0.00   51.70
15:13:53     all   26.03    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00   66.08
15:13:54     all   15.90    0.00    5.07    0.00    0.00    0.00    0.00    0.00    0.00   79.02
15:13:55     all   23.18    0.00    5.79    0.00    0.00    0.00    0.00    0.00    0.00   71.03
15:13:56     all   26.65    0.00    6.62    0.00    0.00    0.00    0.00    0.00    0.00   66.73
15:13:57     all   26.18    0.01    7.52    0.00    0.00    0.00    0.00    0.00    0.00   66.29
15:13:58     all   24.86    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   67.62
15:13:59     all   29.21    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   63.71
15:14:00     all   25.95    0.00    9.15    0.00    0.00    0.00    0.00    0.00    0.00   64.90
15:14:01     all   35.84    0.00    8.50    0.00    0.00    0.00    0.00    0.00    0.00   55.66
15:14:02     all   15.39    0.00    5.33    0.00    0.00    0.00    0.00    0.00    0.00   79.28
15:14:03     all   22.40    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00   70.96
15:14:04     all   25.83    0.00    7.04    0.00    0.00    0.00    0.00    0.00    0.00   67.13
15:14:05     all   22.02    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   72.99
15:14:06     all   23.15    0.00    5.36    0.00    0.00    0.01    0.00    0.00    0.00   71.48
15:14:07     all   25.89    0.00    6.46    0.00    0.00    0.00    0.00    0.00    0.00   67.65
15:14:08     all   30.32    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00   59.13
15:14:09     all   23.11    0.00    6.59    0.00    0.00    0.00    0.00    0.00    0.00   70.30
15:14:10     all   25.93    0.00    7.36    0.01    0.00    0.00    0.00    0.00    0.00   66.69
15:14:11     all   28.50    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00   63.45
15:14:12     all   24.33    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00   69.07
15:14:13     all   24.68    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00   68.68
15:14:14     all   27.61    0.00    7.31    0.00    0.00    0.01    0.00    0.00    0.00   65.06
15:14:15     all   31.05    0.00    7.11    0.00    0.00    0.00    0.00    0.00    0.00   61.84
15:14:16     all   21.86    0.00    5.78    0.00    0.00    0.00    0.00    0.00    0.00   72.36
15:14:17     all   25.42    0.00    7.25    0.00    0.00    0.00    0.00    0.00    0.00   67.33
15:14:18     all   26.36    0.00    7.31    0.01    0.00    0.01    0.00    0.00    0.00   66.31
15:14:19     all   27.10    0.00    7.42    0.00    0.00    0.00    0.00    0.00    0.00   65.48
15:14:20     all   19.16    0.00    4.20    0.00    0.00    0.01    0.00    0.00    0.00   76.63
15:14:21     all   27.51    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   66.24
15:14:22     all   22.11    0.00    6.52    0.00    0.00    0.00    0.00    0.00    0.00   71.37
15:14:23     all   28.50    0.00    8.05    0.00    0.00    0.00    0.00    0.00    0.00   63.46
15:14:24     all   29.75    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   61.55
15:14:25     all   29.21    0.00    7.32    0.00    0.00    0.00    0.00    0.00    0.00   63.47
15:14:26     all   26.11    0.00    8.55    0.00    0.00    0.01    0.00    0.00    0.00   65.33
15:14:27     all   26.97    0.00    8.21    0.00    0.00    0.01    0.00    0.00    0.00   64.81
15:14:28     all   27.03    0.00    9.30    0.00    0.00    0.00    0.00    0.00    0.00   63.66
15:14:29     all   24.40    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   68.52
15:14:30     all   20.33    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00   73.64
15:14:31     all   30.91    0.00    7.21    0.00    0.00    0.00    0.00    0.00    0.00   61.87
15:14:32     all   14.15    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   80.85
15:14:33     all   34.60    0.00    9.35    0.00    0.00    0.01    0.00    0.00    0.00   56.04
15:14:34     all   10.74    0.01    4.53    0.00    0.00    0.00    0.00    0.00    0.00   84.72
15:14:35     all   33.66    0.00    8.71    0.00    0.00    0.00    0.00    0.00    0.00   57.63
15:14:36     all   18.31    0.00    6.62    0.00    0.00    0.00    0.00    0.00    0.00   75.06
15:14:37     all   24.95    0.00    7.81    0.00    0.00    0.00    0.00    0.00    0.00   67.24
15:14:38     all   25.46    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00   67.22
15:14:39     all   27.56    0.00    6.90    0.00    0.00    0.01    0.00    0.00    0.00   65.53
15:14:40     all   26.26    0.00    7.03    0.00    0.00    0.03    0.00    0.00    0.00   66.68
15:14:41     all   27.26    0.00    8.48    0.00    0.00    0.00    0.00    0.00    0.00   64.27
15:14:42     all   27.49    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00   63.86
15:14:43     all   31.30    0.00   10.50    0.00    0.00    0.00    0.00    0.00    0.00   58.19
15:14:44     all   11.04    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   77.86
15:14:45     all    3.63    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   94.60
15:14:46     all    1.76    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   96.97
15:14:47     all    1.84    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.15
15:14:48     all    1.11    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:14:49     all    1.14    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.21
15:14:50     all    1.11    0.00    0.68    0.00    0.00    0.00    0.00    0.00    0.00   98.21
15:14:51     all    1.10    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:14:52     all    1.11    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   97.99
15:14:53     all    1.20    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   98.24
15:14:54     all    0.60    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   99.17
15:14:55     all    0.32    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.46
15:14:56     all    0.18    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.67
15:14:57     all    0.26    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.61
15:14:58     all    0.60    0.00    0.25    0.00    0.00    0.01    0.00    0.00    0.00   99.14
15:14:59     all    1.25    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   97.35
15:15:00     all    6.27    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   92.46
15:15:01     all    1.46    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.03
15:15:02     all    1.71    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   97.19
15:15:03     all    2.17    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.79
15:15:04     all    1.58    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.18
15:15:05     all    1.38    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.46
15:15:06     all    1.61    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:15:07     all    1.56    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.17
15:15:08     all    1.38    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.44
15:15:09     all    1.76    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.01
15:15:10     all    1.63    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:15:11     all    1.35    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.47
15:15:12     all    1.62    0.00    0.26    0.00    0.00    0.01    0.00    0.00    0.00   98.10
15:15:13     all    1.65    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.14
15:15:14     all    1.82    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.83
15:15:15     all    1.61    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:15:16     all    1.57    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.22
15:15:17     all    1.64    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.11
15:15:18     all    1.64    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.08
15:15:19     all    1.60    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   98.11
15:15:20     all    1.47    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.26
15:15:21     all    2.09    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   97.50
15:15:22     all    2.06    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.65
15:15:23     all    1.40    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.35
15:15:24     all    1.72    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   97.79
15:15:25     all    1.65    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.07
15:15:26     all    1.68    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.06
15:15:27     all    1.86    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.82
15:15:28     all    1.70    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.05
Average:     all   25.10    0.00   11.13    0.00    0.00    0.00    0.00    0.00    0.00   63.76
