2026/08/09 20:01:10.037, 0, 13313, 64, 300.28
2026/08/09 20:01:10.037, 1, 10347, 24, 238.45
2026/08/09 20:01:11.037, 0, 13313, 66, 306.37
2026/08/09 20:01:11.037, 1, 3019, 90, 177.23
2026/08/09 20:01:12.037, 0, 13313, 0, 219.14
2026/08/09 20:01:12.038, 1, 12267, 43, 296.54
2026/08/09 20:01:13.038, 0, 13313, 12, 221.93
2026/08/09 20:01:13.038, 1, 12267, 45, 176.78
2026/08/09 20:01:14.038, 0, 10977, 85, 194.21
2026/08/09 20:01:14.039, 1, 10379, 0, 230.72
2026/08/09 20:01:15.039, 0, 13025, 92, 308.33
2026/08/09 20:01:15.039, 1, 10155, 100, 206.65
2026/08/09 20:01:16.039, 0, 13217, 73, 315.55
2026/08/09 20:01:16.040, 1, 7531, 100, 259.44
2026/08/09 20:01:17.040, 0, 17313, 100, 300.42
2026/08/09 20:01:17.040, 1, 14379, 89, 354.54
2026/08/09 20:01:18.040, 0, 17313, 93, 318.44
2026/08/09 20:01:18.040, 1, 14379, 100, 245.44
2026/08/09 20:01:19.040, 0, 17313, 55, 254.74
2026/08/09 20:01:19.041, 1, 8107, 94, 259.31
2026/08/09 20:01:20.041, 0, 17281, 100, 316.79
2026/08/09 20:01:20.041, 1, 12299, 26, 318.92
2026/08/09 20:01:21.042, 0, 17281, 100, 318.88
2026/08/09 20:01:21.042, 1, 14347, 93, 300.80
2026/08/09 20:01:22.042, 0, 17281, 20, 308.07
2026/08/09 20:01:22.042, 1, 14411, 56, 309.09
2026/08/09 20:01:23.043, 0, 17281, 67, 268.55
2026/08/09 20:01:23.043, 1, 14411, 100, 325.96
2026/08/09 20:01:24.043, 0, 17281, 20, 315.95
2026/08/09 20:01:24.043, 1, 14411, 84, 321.68
2026/08/09 20:01:25.043, 0, 17281, 92, 276.51
2026/08/09 20:01:25.044, 1, 14379, 88, 303.11
2026/08/09 20:01:26.044, 0, 17281, 54, 295.87
2026/08/09 20:01:26.044, 1, 14379, 0, 194.27
2026/08/09 20:01:27.044, 0, 17281, 0, 240.59
2026/08/09 20:01:27.045, 1, 13963, 0, 236.27
2026/08/09 20:01:28.045, 0, 16673, 12, 238.74
2026/08/09 20:01:28.045, 1, 11467, 100, 246.95
2026/08/09 20:01:29.045, 0, 833, 24, 162.69
2026/08/09 20:01:29.045, 1, 14507, 8, 276.77
2026/08/09 20:01:30.046, 0, 3617, 94, 221.41
2026/08/09 20:01:30.046, 1, 14667, 0, 234.62
2026/08/09 20:01:31.046, 0, 8033, 100, 255.70
2026/08/09 20:01:31.046, 1, 11275, 69, 258.61
2026/08/09 20:01:32.047, 0, 10113, 27, 294.33
2026/08/09 20:01:32.047, 1, 11403, 69, 295.49
2026/08/09 20:01:33.047, 0, 11137, 78, 279.76
2026/08/09 20:01:33.047, 1, 11403, 58, 273.25
2026/08/09 20:01:34.047, 0, 11137, 46, 274.64
2026/08/09 20:01:34.048, 1, 11403, 100, 287.24
2026/08/09 20:01:35.048, 0, 13441, 91, 293.47
2026/08/09 20:01:35.048, 1, 11403, 86, 315.98
2026/08/09 20:01:36.048, 0, 13441, 87, 325.31
2026/08/09 20:01:36.049, 1, 14539, 45, 290.78
2026/08/09 20:01:37.049, 0, 13441, 78, 296.58
2026/08/09 20:01:37.049, 1, 14539, 70, 296.57
2026/08/09 20:01:38.049, 0, 13441, 56, 272.69
2026/08/09 20:01:38.050, 1, 14571, 98, 306.25
2026/08/09 20:01:39.050, 0, 13441, 24, 295.67
2026/08/09 20:01:39.050, 1, 14571, 89, 308.04
2026/08/09 20:01:40.050, 0, 13441, 67, 265.25
2026/08/09 20:01:40.050, 1, 14571, 100, 330.39
2026/08/09 20:01:41.051, 0, 13441, 94, 281.91
2026/08/09 20:01:41.051, 1, 14571, 51, 316.90
2026/08/09 20:01:42.051, 0, 13441, 68, 298.89
2026/08/09 20:01:42.051, 1, 14571, 100, 300.01
2026/08/09 20:01:43.052, 0, 13441, 36, 272.95
2026/08/09 20:01:43.052, 1, 14571, 32, 311.63
2026/08/09 20:01:44.052, 0, 13441, 71, 271.58
2026/08/09 20:01:44.052, 1, 14539, 75, 281.42
2026/08/09 20:01:45.052, 0, 13441, 81, 278.69
2026/08/09 20:01:45.053, 1, 14539, 10, 290.71
2026/08/09 20:01:46.053, 0, 13729, 29, 233.32
2026/08/09 20:01:46.053, 1, 11659, 33, 277.63
2026/08/09 20:01:47.053, 0, 8641, 100, 194.41
2026/08/09 20:01:47.053, 1, 4843, 70, 262.87
2026/08/09 20:01:48.053, 0, 9985, 100, 274.08
2026/08/09 20:01:48.054, 1, 12235, 100, 298.80
2026/08/09 20:01:49.054, 0, 13601, 100, 287.88
2026/08/09 20:01:49.054, 1, 14283, 57, 298.12
2026/08/09 20:01:50.054, 0, 13601, 81, 290.42
2026/08/09 20:01:50.055, 1, 14443, 92, 291.23
2026/08/09 20:01:51.055, 0, 13601, 100, 282.40
2026/08/09 20:01:51.055, 1, 18763, 19, 262.25
2026/08/09 20:01:52.055, 0, 13601, 68, 305.20
2026/08/09 20:01:52.055, 1, 18763, 21, 315.32
2026/08/09 20:01:53.056, 0, 13601, 7, 264.80
2026/08/09 20:01:53.056, 1, 18763, 81, 310.81
2026/08/09 20:01:54.056, 0, 13601, 15, 323.61
2026/08/09 20:01:54.056, 1, 18763, 55, 301.45
2026/08/09 20:01:55.057, 0, 13601, 99, 288.28
2026/08/09 20:01:55.057, 1, 18763, 57, 275.71
2026/08/09 20:01:56.057, 0, 13601, 86, 341.89
2026/08/09 20:01:56.057, 1, 14699, 73, 233.47
2026/08/09 20:01:57.058, 0, 13601, 100, 285.24
2026/08/09 20:01:57.058, 1, 9995, 100, 194.72
2026/08/09 20:01:58.058, 0, 13761, 100, 294.54
2026/08/09 20:01:58.058, 1, 7147, 87, 294.77
2026/08/09 20:01:59.058, 0, 13921, 23, 283.45
2026/08/09 20:01:59.059, 1, 12395, 100, 307.38
2026/08/09 20:02:00.059, 0, 13921, 64, 309.88
2026/08/09 20:02:00.059, 1, 12395, 100, 303.40
2026/08/09 20:02:01.059, 0, 13921, 89, 323.88
2026/08/09 20:02:01.060, 1, 12395, 76, 320.46
2026/08/09 20:02:02.060, 0, 13953, 40, 298.59
2026/08/09 20:02:02.060, 1, 14539, 100, 320.35
2026/08/09 20:02:03.060, 0, 13953, 100, 296.66
2026/08/09 20:02:03.060, 1, 14539, 89, 310.26
2026/08/09 20:02:04.061, 0, 13953, 65, 274.01
2026/08/09 20:02:04.061, 1, 14539, 21, 291.67
2026/08/09 20:02:05.061, 0, 13953, 0, 206.92
2026/08/09 20:02:05.061, 1, 14539, 78, 288.61
2026/08/09 20:02:06.062, 0, 13953, 100, 209.19
2026/08/09 20:02:06.062, 1, 14539, 0, 274.62
2026/08/09 20:02:07.062, 0, 10369, 0, 206.36
2026/08/09 20:02:07.062, 1, 7467, 100, 273.02
2026/08/09 20:02:08.062, 0, 13057, 100, 236.62
2026/08/09 20:02:08.063, 1, 11307, 63, 329.14
2026/08/09 20:02:09.063, 0, 13057, 89, 338.27
2026/08/09 20:02:09.063, 1, 13387, 55, 302.43
2026/08/09 20:02:10.063, 0, 13505, 100, 265.79
2026/08/09 20:02:10.063, 1, 12395, 84, 325.55
2026/08/09 20:02:11.064, 0, 13473, 44, 263.08
2026/08/09 20:02:11.064, 1, 12395, 58, 313.95
2026/08/09 20:02:12.064, 0, 13473, 100, 283.16
2026/08/09 20:02:12.064, 1, 14443, 86, 291.80
2026/08/09 20:02:13.065, 0, 13569, 75, 302.97
2026/08/09 20:02:13.065, 1, 14443, 86, 324.97
2026/08/09 20:02:14.065, 0, 13697, 58, 303.75
2026/08/09 20:02:14.065, 1, 14443, 88, 328.19
2026/08/09 20:02:15.065, 0, 13697, 72, 275.04
2026/08/09 20:02:15.066, 1, 14475, 100, 307.30
2026/08/09 20:02:16.066, 0, 13697, 18, 250.88
2026/08/09 20:02:16.066, 1, 14475, 85, 294.82
2026/08/09 20:02:17.066, 0, 13697, 100, 284.50
2026/08/09 20:02:17.066, 1, 14475, 54, 308.49
2026/08/09 20:02:18.067, 0, 13697, 40, 305.05
2026/08/09 20:02:18.067, 1, 14475, 40, 294.26
2026/08/09 20:02:19.067, 0, 13697, 100, 305.95
2026/08/09 20:02:19.067, 1, 14475, 56, 302.41
2026/08/09 20:02:20.067, 0, 13697, 80, 277.14
2026/08/09 20:02:20.068, 1, 14475, 54, 312.04
2026/08/09 20:02:21.068, 0, 13697, 85, 318.43
2026/08/09 20:02:21.068, 1, 14475, 81, 297.62
2026/08/09 20:02:22.068, 0, 13697, 70, 318.39
2026/08/09 20:02:22.068, 1, 14475, 100, 308.90
2026/08/09 20:02:23.068, 0, 13697, 79, 298.67
2026/08/09 20:02:23.069, 1, 14475, 100, 317.82
2026/08/09 20:02:24.069, 0, 13697, 89, 293.68
2026/08/09 20:02:24.069, 1, 14475, 72, 320.23
2026/08/09 20:02:25.069, 0, 13729, 75, 274.73
2026/08/09 20:02:25.070, 1, 14635, 47, 274.20
2026/08/09 20:02:26.070, 0, 13729, 42, 276.98
2026/08/09 20:02:26.070, 1, 14635, 37, 309.65
2026/08/09 20:02:27.070, 0, 13729, 0, 184.51
2026/08/09 20:02:27.070, 1, 14635, 91, 268.72
2026/08/09 20:02:28.071, 0, 14689, 100, 245.25
2026/08/09 20:02:28.071, 1, 6411, 83, 263.73
2026/08/09 20:02:29.071, 0, 14689, 4, 202.19
2026/08/09 20:02:29.071, 1, 9899, 0, 285.32
2026/08/09 20:02:30.071, 0, 14689, 69, 184.78
2026/08/09 20:02:30.072, 1, 10571, 86, 285.84
2026/08/09 20:02:31.072, 0, 14689, 100, 293.90
2026/08/09 20:02:31.072, 1, 12203, 8, 295.12
2026/08/09 20:02:32.072, 0, 14689, 68, 282.56
2026/08/09 20:02:32.073, 1, 14379, 12, 264.31
2026/08/09 20:02:33.073, 0, 14689, 35, 316.66
2026/08/09 20:02:33.073, 1, 14379, 96, 274.70
2026/08/09 20:02:34.073, 0, 14625, 73, 298.33
2026/08/09 20:02:34.073, 1, 14379, 100, 328.36
2026/08/09 20:02:35.074, 0, 14625, 57, 277.59
2026/08/09 20:02:35.074, 1, 14379, 69, 293.06
2026/08/09 20:02:36.074, 0, 14625, 94, 290.87
2026/08/09 20:02:36.074, 1, 14379, 97, 303.21
2026/08/09 20:02:37.074, 0, 14625, 83, 256.88
2026/08/09 20:02:37.075, 1, 14379, 88, 324.70
2026/08/09 20:02:38.075, 0, 14657, 98, 291.08
2026/08/09 20:02:38.075, 1, 14379, 33, 312.14
2026/08/09 20:02:39.075, 0, 14657, 79, 266.85
2026/08/09 20:02:39.076, 1, 14379, 92, 299.81
2026/08/09 20:02:40.076, 0, 14657, 100, 288.94
2026/08/09 20:02:40.076, 1, 14379, 71, 297.05
2026/08/09 20:02:41.076, 0, 14657, 74, 268.02
2026/08/09 20:02:41.076, 1, 14379, 89, 293.04
2026/08/09 20:02:42.077, 0, 14625, 80, 279.02
2026/08/09 20:02:42.077, 1, 14379, 95, 302.41
2026/08/09 20:02:43.077, 0, 14625, 80, 308.67
2026/08/09 20:02:43.077, 1, 14379, 100, 313.42
2026/08/09 20:02:44.077, 0, 14625, 77, 314.86
2026/08/09 20:02:44.078, 1, 14379, 78, 309.03
2026/08/09 20:02:45.078, 0, 14657, 17, 308.39
2026/08/09 20:02:45.078, 1, 14379, 51, 259.56
2026/08/09 20:02:46.078, 0, 14657, 58, 241.57
2026/08/09 20:02:46.079, 1, 14379, 41, 285.44
2026/08/09 20:02:47.079, 0, 14657, 69, 291.23
2026/08/09 20:02:47.079, 1, 14379, 100, 308.63
2026/08/09 20:02:48.079, 0, 14657, 89, 297.19
2026/08/09 20:02:48.079, 1, 14379, 65, 303.18
2026/08/09 20:02:49.080, 0, 14657, 72, 262.99
2026/08/09 20:02:49.080, 1, 14379, 29, 263.98
2026/08/09 20:02:50.080, 0, 14625, 98, 308.92
2026/08/09 20:02:50.080, 1, 14379, 80, 288.30
2026/08/09 20:02:51.081, 0, 14625, 69, 275.88
2026/08/09 20:02:51.081, 1, 14379, 53, 275.50
2026/08/09 20:02:52.081, 0, 14625, 76, 285.12
2026/08/09 20:02:52.081, 1, 14379, 59, 317.36
2026/08/09 20:02:53.082, 0, 14625, 61, 295.71
2026/08/09 20:02:53.082, 1, 14379, 90, 308.61
2026/08/09 20:02:54.082, 0, 14625, 78, 338.52
2026/08/09 20:02:54.082, 1, 14379, 47, 321.83
2026/08/09 20:02:55.082, 0, 8321, 39, 242.75
2026/08/09 20:02:55.083, 1, 14379, 96, 289.79
2026/08/09 20:02:56.083, 0, 8833, 12, 190.27
2026/08/09 20:02:56.083, 1, 14379, 93, 288.11
2026/08/09 20:02:57.083, 0, 7265, 34, 238.55
2026/08/09 20:02:57.083, 1, 14379, 84, 293.50
2026/08/09 20:02:58.084, 0, 11105, 29, 289.48
2026/08/09 20:02:58.084, 1, 14379, 97, 298.74
2026/08/09 20:02:59.084, 0, 11105, 87, 252.60
2026/08/09 20:02:59.084, 1, 14379, 90, 294.93
2026/08/09 20:03:00.085, 0, 11105, 0, 195.71
2026/08/09 20:03:00.085, 1, 14379, 92, 295.98
2026/08/09 20:03:01.085, 0, 11105, 78, 235.44
2026/08/09 20:03:01.085, 1, 14507, 71, 295.56
2026/08/09 20:03:02.086, 0, 3393, 75, 187.16
2026/08/09 20:03:02.086, 1, 14507, 74, 316.37
2026/08/09 20:03:03.086, 0, 11009, 83, 286.57
2026/08/09 20:03:03.086, 1, 14507, 100, 328.30
2026/08/09 20:03:04.087, 0, 13281, 100, 309.03
2026/08/09 20:03:04.087, 1, 14507, 78, 293.56
2026/08/09 20:03:05.087, 0, 13281, 97, 292.61
2026/08/09 20:03:05.087, 1, 14507, 88, 303.04
2026/08/09 20:03:06.088, 0, 13249, 79, 279.14
2026/08/09 20:03:06.088, 1, 14507, 59, 302.39
2026/08/09 20:03:07.088, 0, 13249, 0, 272.64
2026/08/09 20:03:07.088, 1, 14507, 100, 290.92
2026/08/09 20:03:08.088, 0, 13249, 49, 262.66
2026/08/09 20:03:08.089, 1, 14507, 57, 298.36
2026/08/09 20:03:09.089, 0, 13281, 13, 282.94
2026/08/09 20:03:09.089, 1, 14507, 80, 284.83
2026/08/09 20:03:10.089, 0, 13281, 89, 284.66
2026/08/09 20:03:10.089, 1, 14507, 55, 297.02
2026/08/09 20:03:11.090, 0, 13281, 27, 257.45
2026/08/09 20:03:11.090, 1, 14507, 15, 254.03
2026/08/09 20:03:12.090, 0, 13281, 0, 171.94
2026/08/09 20:03:12.090, 1, 14507, 0, 167.49
2026/08/09 20:03:13.090, 0, 13281, 0, 168.93
2026/08/09 20:03:13.091, 1, 14507, 0, 142.48
2026/08/09 20:03:14.091, 0, 13281, 0, 156.36
2026/08/09 20:03:14.091, 1, 14507, 0, 137.21
2026/08/09 20:03:15.091, 0, 13281, 0, 156.15
2026/08/09 20:03:15.091, 1, 14507, 0, 132.63
2026/08/09 20:03:16.092, 0, 13281, 0, 155.53
2026/08/09 20:03:16.092, 1, 14507, 0, 131.89
2026/08/09 20:03:17.092, 0, 13281, 0, 155.33
2026/08/09 20:03:17.092, 1, 14507, 0, 132.58
2026/08/09 20:03:18.092, 0, 13281, 0, 155.10
2026/08/09 20:03:18.092, 1, 14507, 0, 132.44
2026/08/09 20:03:19.093, 0, 13281, 0, 154.95
2026/08/09 20:03:19.093, 1, 14507, 0, 131.05
2026/08/09 20:03:20.093, 0, 13281, 0, 154.62
2026/08/09 20:03:20.093, 1, 14507, 0, 130.90
2026/08/09 20:03:21.093, 0, 13281, 0, 154.38
2026/08/09 20:03:21.093, 1, 14507, 0, 130.72
2026/08/09 20:03:22.094, 0, 13281, 0, 154.17
2026/08/09 20:03:22.094, 1, 14507, 0, 131.34
2026/08/09 20:03:23.094, 0, 13281, 0, 153.90
2026/08/09 20:03:23.094, 1, 14507, 0, 130.14
2026/08/09 20:03:24.094, 0, 13281, 0, 153.90
2026/08/09 20:03:24.095, 1, 14507, 0, 130.11
2026/08/09 20:03:25.095, 0, 13281, 0, 153.56
2026/08/09 20:03:25.095, 1, 14507, 0, 129.94
2026/08/09 20:03:26.095, 0, 13281, 0, 153.18
2026/08/09 20:03:26.095, 1, 14507, 0, 129.91
2026/08/09 20:03:27.095, 0, 13281, 0, 152.81
2026/08/09 20:03:27.095, 1, 14507, 0, 130.62
2026/08/09 20:03:28.096, 0, 13281, 0, 152.33
2026/08/09 20:03:28.096, 1, 14507, 0, 130.45
2026/08/09 20:03:29.096, 0, 13281, 0, 140.30
2026/08/09 20:03:29.096, 1, 14507, 0, 129.92
2026/08/09 20:03:30.096, 0, 13281, 0, 94.09
2026/08/09 20:03:30.096, 1, 14507, 0, 129.85
2026/08/09 20:03:31.097, 0, 13281, 0, 54.85
2026/08/09 20:03:31.097, 1, 14507, 0, 129.77
2026/08/09 20:03:32.097, 0, 13281, 0, 54.48
2026/08/09 20:03:32.097, 1, 14507, 0, 129.61
2026/08/09 20:03:33.097, 0, 13281, 0, 54.30
2026/08/09 20:03:33.097, 1, 14507, 0, 129.53
2026/08/09 20:03:34.098, 0, 13281, 0, 53.97
2026/08/09 20:03:34.098, 1, 14507, 0, 129.52
2026/08/09 20:03:35.098, 0, 13281, 0, 53.92
2026/08/09 20:03:35.098, 1, 14507, 0, 129.55
2026/08/09 20:03:36.098, 0, 13281, 0, 53.92
2026/08/09 20:03:36.098, 1, 14507, 0, 129.45
2026/08/09 20:03:37.099, 0, 13281, 0, 53.76
2026/08/09 20:03:37.099, 1, 14507, 0, 130.17
2026/08/09 20:03:38.099, 0, 13281, 0, 53.55
2026/08/09 20:03:38.099, 1, 14507, 0, 129.47
2026/08/09 20:03:39.099, 0, 13281, 0, 53.32
2026/08/09 20:03:39.099, 1, 14507, 0, 129.22
2026/08/09 20:03:40.099, 0, 13281, 0, 53.21
2026/08/09 20:03:40.100, 1, 14507, 0, 129.18
2026/08/09 20:03:41.100, 0, 13281, 0, 53.10
2026/08/09 20:03:41.100, 1, 14507, 0, 129.60
2026/08/09 20:03:42.100, 0, 13281, 0, 53.02
2026/08/09 20:03:42.100, 1, 14507, 0, 129.31
