Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:43:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:51:06     all   35.09    0.00   31.74    0.00    0.00    0.00    0.00    0.00    0.00   33.18
12:51:07     all   34.57    0.00   33.55    0.00    0.00    0.00    0.00    0.00    0.00   31.87
12:51:08     all   36.87    0.00   29.89    0.00    0.00    0.01    0.00    0.00    0.00   33.22
12:51:09     all   35.49    0.00   32.16    0.00    0.00    0.00    0.00    0.00    0.00   32.35
12:51:10     all   32.54    0.00   33.91    0.00    0.00    0.00    0.00    0.00    0.00   33.55
12:51:11     all   34.70    0.00   32.17    0.00    0.00    0.00    0.00    0.00    0.00   33.13
12:51:12     all   35.05    0.00   34.12    0.00    0.00    0.00    0.00    0.00    0.00   30.83
12:51:13     all   31.23    0.00   34.68    0.00    0.00    0.00    0.00    0.00    0.00   34.09
12:51:14     all   29.21    0.00   33.95    0.00    0.00    0.00    0.00    0.00    0.00   36.84
12:51:15     all   28.96    0.00   34.15    0.00    0.00    0.00    0.00    0.00    0.00   36.89
12:51:16     all   35.91    0.00   31.91    0.00    0.00    0.00    0.00    0.00    0.00   32.18
12:51:17     all   36.60    0.00   32.19    0.00    0.00    0.00    0.00    0.00    0.00   31.20
12:51:18     all   36.80    0.00   33.04    0.00    0.00    0.01    0.00    0.00    0.00   30.15
12:51:19     all   37.96    0.00   31.44    0.00    0.00    0.00    0.00    0.00    0.00   30.60
12:51:20     all   35.69    0.00   32.30    0.00    0.00    0.00    0.00    0.00    0.00   32.01
12:51:21     all   34.39    0.00   32.54    0.00    0.00    0.00    0.00    0.00    0.00   33.07
12:51:22     all   34.01    0.03   32.95    0.00    0.00    0.00    0.00    0.00    0.00   33.01
12:51:23     all   35.22    0.00   30.38    0.00    0.00    0.01    0.00    0.00    0.00   34.38
12:51:24     all   34.46    0.00   33.54    0.00    0.00    0.00    0.00    0.00    0.00   32.00
12:51:25     all   33.08    0.00   34.32    0.00    0.00    0.01    0.00    0.00    0.00   32.59
12:51:26     all   36.13    0.00   31.41    0.00    0.00    0.00    0.00    0.00    0.00   32.46
12:51:27     all   36.83    0.00   32.43    0.00    0.00    0.01    0.00    0.00    0.00   30.72
12:51:28     all   36.54    0.00   31.16    0.00    0.00    0.00    0.00    0.00    0.00   32.30
12:51:29     all   36.50    0.00   33.60    0.01    0.00    0.01    0.00    0.00    0.00   29.87
12:51:30     all   36.68    0.00   34.43    0.00    0.00    0.00    0.00    0.00    0.00   28.88
12:51:31     all   35.28    0.00   30.92    0.00    0.00    0.01    0.00    0.00    0.00   33.78
12:51:32     all   34.12    0.00   33.28    0.00    0.00    0.00    0.00    0.00    0.00   32.60
12:51:33     all   34.97    0.00   31.69    0.00    0.00    0.03    0.00    0.00    0.00   33.31
12:51:34     all   32.57    0.00   34.80    0.00    0.00    0.00    0.00    0.00    0.00   32.63
12:51:35     all   36.16    0.00   33.60    0.00    0.00    0.01    0.00    0.00    0.00   30.23
12:51:36     all   32.78    0.00   32.50    0.00    0.00    0.00    0.00    0.00    0.00   34.72
12:51:37     all   36.18    0.00   33.08    0.00    0.00    0.00    0.00    0.00    0.00   30.74
12:51:38     all   32.16    0.00   36.75    0.00    0.00    0.01    0.00    0.00    0.00   31.08
12:51:39     all   33.33    0.00   31.60    0.00    0.00    0.00    0.00    0.00    0.00   35.07
12:51:40     all   34.02    0.00   34.15    0.00    0.00    0.00    0.00    0.00    0.00   31.83
12:51:41     all   35.21    0.00   32.59    0.01    0.00    0.01    0.00    0.00    0.00   32.18
12:51:42     all   35.48    0.00   34.15    0.00    0.00    0.00    0.00    0.00    0.00   30.37
12:51:43     all   30.08    0.00   28.26    0.00    0.00    0.03    0.00    0.00    0.00   41.63
12:51:44     all   36.25    0.00   30.24    0.00    0.00    0.00    0.00    0.00    0.00   33.51
12:51:45     all   37.82    0.00   31.35    0.00    0.00    0.00    0.00    0.00    0.00   30.82
12:51:46     all   39.15    0.00   29.62    0.00    0.00    0.01    0.00    0.00    0.00   31.21
12:51:47     all   38.20    0.00   30.09    0.00    0.00    0.01    0.00    0.00    0.00   31.70
12:51:48     all   34.95    0.00   30.95    0.00    0.00    0.01    0.00    0.00    0.00   34.09
12:51:49     all   33.13    0.00   33.87    0.00    0.00    0.00    0.00    0.00    0.00   32.99
12:51:50     all   34.72    0.00   33.19    0.00    0.00    0.00    0.00    0.00    0.00   32.09
12:51:51     all   37.68    0.00   32.26    0.00    0.00    0.01    0.00    0.00    0.00   30.04
12:51:52     all   35.74    0.00   32.83    0.00    0.00    0.00    0.00    0.00    0.00   31.43
12:51:53     all   39.29    0.00   32.32    0.00    0.00    0.01    0.00    0.00    0.00   28.37
12:51:54     all   37.43    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   33.10
12:51:55     all   39.24    0.00   30.76    0.00    0.00    0.00    0.00    0.00    0.00   30.00
12:51:56     all   34.14    0.00   34.74    0.00    0.00    0.01    0.00    0.00    0.00   31.11
12:51:57     all   36.59    0.00   30.80    0.00    0.00    0.01    0.00    0.00    0.00   32.59
12:51:58     all   35.46    0.00   32.64    0.00    0.00    0.01    0.00    0.00    0.00   31.89
12:51:59     all   37.34    0.00   33.18    0.00    0.00    0.00    0.00    0.00    0.00   29.48
12:52:00     all   35.63    0.00   31.01    0.00    0.00    0.00    0.00    0.00    0.00   33.36
12:52:01     all   34.72    0.00   32.31    0.00    0.00    0.00    0.00    0.00    0.00   32.97
12:52:02     all   37.28    0.00   30.66    0.00    0.00    0.01    0.00    0.00    0.00   32.05
12:52:03     all   38.94    0.00   30.38    0.00    0.00    0.00    0.00    0.00    0.00   30.68
12:52:04     all   38.25    0.00   28.56    0.00    0.00    0.01    0.00    0.00    0.00   33.18
12:52:05     all   39.40    0.00   29.63    0.00    0.00    0.00    0.00    0.00    0.00   30.97
12:52:06     all   37.08    0.00   30.58    0.00    0.00    0.00    0.00    0.00    0.00   32.34
12:52:07     all   37.28    0.00   31.46    0.00    0.00    0.00    0.00    0.00    0.00   31.26
12:52:08     all   37.60    0.00   30.99    0.00    0.00    0.01    0.00    0.00    0.00   31.40
12:52:09     all   39.75    0.00   30.51    0.00    0.00    0.00    0.00    0.00    0.00   29.74
12:52:10     all   34.83    0.00   31.49    0.00    0.00    0.00    0.00    0.00    0.00   33.69
12:52:11     all   31.33    0.00   27.98    0.00    0.00    0.00    0.00    0.00    0.00   40.69
12:52:12     all   26.41    0.00   25.57    0.03    0.00    0.00    0.00    0.00    0.00   47.99
12:52:13     all   36.43    0.00   29.94    0.00    0.00    0.00    0.00    0.00    0.00   33.63
12:52:14     all   29.11    0.00   27.35    0.00    0.00    0.03    0.00    0.00    0.00   43.51
12:52:15     all   37.08    0.00   32.07    0.00    0.00    0.01    0.00    0.00    0.00   30.83
12:52:16     all   33.78    0.00   35.42    0.00    0.00    0.00    0.00    0.00    0.00   30.80
12:52:17     all   34.38    0.00   32.82    0.00    0.00    0.00    0.00    0.00    0.00   32.80
12:52:18     all   37.30    0.00   30.98    0.00    0.00    0.00    0.00    0.00    0.00   31.72
12:52:19     all   34.91    0.00   33.32    0.00    0.00    0.00    0.00    0.00    0.00   31.77
12:52:20     all   37.38    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   29.97
12:52:21     all   34.44    0.00   34.59    0.00    0.00    0.00    0.00    0.00    0.00   30.97
12:52:22     all   38.28    0.00   31.03    0.00    0.00    0.01    0.00    0.00    0.00   30.68
12:52:23     all   37.35    0.00   31.88    0.00    0.00    0.00    0.00    0.00    0.00   30.77
12:52:24     all   36.59    0.00   31.41    0.00    0.00    0.00    0.00    0.00    0.00   32.00
12:52:25     all   34.32    0.00   31.65    0.00    0.00    0.01    0.00    0.00    0.00   34.02
12:52:26     all   37.15    0.00   31.79    0.00    0.00    0.01    0.00    0.00    0.00   31.05
12:52:27     all   39.33    0.01   29.28    0.00    0.00    0.00    0.00    0.00    0.00   31.38
12:52:28     all   38.44    0.00   30.89    0.00    0.00    0.01    0.00    0.00    0.00   30.65
12:52:29     all   39.89    0.00   30.77    0.00    0.00    0.01    0.00    0.00    0.00   29.32
12:52:30     all   36.46    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   31.85
12:52:31     all   35.47    0.01   31.41    0.00    0.00    0.00    0.00    0.00    0.00   33.11
12:52:32     all   40.76    0.00   29.71    0.00    0.00    0.00    0.00    0.00    0.00   29.54
12:52:33     all   34.30    0.00   33.22    0.00    0.00    0.00    0.00    0.00    0.00   32.48
12:52:34     all   32.95    0.00   34.36    0.00    0.00    0.00    0.00    0.00    0.00   32.70
12:52:35     all   32.87    0.00   33.32    0.00    0.00    0.00    0.00    0.00    0.00   33.81
12:52:36     all   32.92    0.00   35.22    0.00    0.00    0.00    0.00    0.00    0.00   31.86
12:52:37     all   31.96    0.00   35.50    0.00    0.00    0.01    0.00    0.00    0.00   32.53
12:52:38     all   33.90    0.00   34.06    0.00    0.00    0.00    0.00    0.00    0.00   32.04
12:52:39     all   35.16    0.00   34.35    0.00    0.00    0.01    0.00    0.00    0.00   30.48
12:52:40     all   34.81    0.00   32.20    0.00    0.00    0.01    0.00    0.00    0.00   32.97
12:52:41     all   31.58    0.00   34.01    0.00    0.00    0.00    0.00    0.00    0.00   34.41
12:52:42     all   32.22    0.00   34.67    0.00    0.00    0.03    0.00    0.00    0.00   33.09
12:52:43     all   36.19    0.00   31.23    0.00    0.00    0.00    0.00    0.00    0.00   32.58
12:52:44     all   29.52    0.00   34.25    0.00    0.00    0.00    0.00    0.00    0.00   36.23
12:52:45     all   29.90    0.00   30.94    0.00    0.00    0.00    0.00    0.00    0.00   39.16
12:52:46     all   37.34    0.00   30.68    0.00    0.00    0.00    0.00    0.00    0.00   31.98
12:52:47     all   39.21    0.00   27.33    0.00    0.00    0.00    0.00    0.00    0.00   33.45
12:52:48     all   35.32    0.00   32.07    0.00    0.00    0.00    0.00    0.00    0.00   32.60
12:52:49     all   39.70    0.00   30.39    0.00    0.00    0.01    0.00    0.00    0.00   29.90
12:52:50     all   36.49    0.00   32.21    0.00    0.00    0.01    0.00    0.00    0.00   31.28
12:52:51     all   37.96    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   32.25
12:52:52     all   37.66    0.00   29.55    0.00    0.00    0.00    0.00    0.00    0.00   32.79
12:52:53     all   40.12    0.00   28.20    0.00    0.00    0.00    0.00    0.00    0.00   31.68
12:52:54     all   36.19    0.00   32.99    0.00    0.00    0.01    0.00    0.00    0.00   30.80
12:52:55     all   32.42    0.00   34.55    0.00    0.00    0.00    0.00    0.00    0.00   33.03
12:52:56     all   37.23    0.00   30.90    0.01    0.00    0.03    0.00    0.00    0.00   31.83
12:52:57     all   34.39    0.00   31.90    0.00    0.00    0.00    0.00    0.00    0.00   33.71
12:52:58     all   41.34    0.00   27.71    0.00    0.00    0.00    0.00    0.00    0.00   30.95
12:52:59     all   38.16    0.00   31.20    0.00    0.00    0.00    0.00    0.00    0.00   30.64
12:53:00     all   37.69    0.00   33.05    0.00    0.00    0.03    0.00    0.00    0.00   29.23
12:53:01     all   35.68    0.00   33.17    0.00    0.00    0.01    0.00    0.00    0.00   31.14
12:53:02     all   38.73    0.00   31.53    0.00    0.00    0.00    0.00    0.00    0.00   29.74
12:53:03     all   36.24    0.00   31.98    0.00    0.00    0.00    0.00    0.00    0.00   31.78
12:53:04     all   39.74    0.00   30.23    0.00    0.00    0.03    0.00    0.00    0.00   30.00
12:53:05     all   40.59    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   28.88
12:53:06     all   39.91    0.00   30.74    0.00    0.00    0.00    0.00    0.00    0.00   29.35
12:53:07     all   41.60    0.00   28.90    0.00    0.00    0.00    0.00    0.00    0.00   29.51
12:53:08     all   42.12    0.00   30.11    0.00    0.00    0.01    0.00    0.00    0.00   27.75
12:53:09     all   36.53    0.00   32.08    0.00    0.00    0.00    0.00    0.00    0.00   31.39
12:53:10     all   36.52    0.00   33.36    0.00    0.00    0.01    0.00    0.00    0.00   30.11
12:53:11     all   36.45    0.00   31.46    0.00    0.00    0.00    0.00    0.00    0.00   32.10
12:53:12     all   37.09    0.00   31.83    0.00    0.00    0.00    0.00    0.00    0.00   31.08
12:53:13     all   40.58    0.00   28.26    0.00    0.00    0.00    0.00    0.00    0.00   31.16
12:53:14     all   36.24    0.00   32.73    0.00    0.00    0.00    0.00    0.00    0.00   31.03
12:53:15     all   38.79    0.00   30.28    0.00    0.00    0.01    0.00    0.00    0.00   30.91
12:53:16     all   35.45    0.00   30.81    0.00    0.00    0.00    0.00    0.00    0.00   33.74
12:53:17     all   31.36    0.00   31.57    0.00    0.00    0.00    0.00    0.00    0.00   37.07
12:53:18     all   36.12    0.00   32.26    0.00    0.00    0.01    0.00    0.00    0.00   31.61
12:53:19     all   37.73    0.00   32.02    0.00    0.00    0.00    0.00    0.00    0.00   30.24
12:53:20     all   34.23    0.00   30.36    0.00    0.00    0.00    0.00    0.00    0.00   35.40
12:53:21     all   36.11    0.00   32.80    0.00    0.00    0.00    0.00    0.00    0.00   31.09
12:53:22     all   37.07    0.00   32.98    0.00    0.00    0.00    0.00    0.00    0.00   29.96
12:53:23     all   44.52    0.01   28.20    0.00    0.00    0.03    0.00    0.00    0.00   27.24
12:53:24     all   38.84    0.00   31.48    0.00    0.00    0.00    0.00    0.00    0.00   29.68
12:53:25     all   35.88    0.00   32.55    0.00    0.00    0.00    0.00    0.00    0.00   31.57
12:53:26     all   34.03    0.00   34.13    0.00    0.00    0.01    0.00    0.00    0.00   31.83
12:53:27     all   36.96    0.00   31.90    0.00    0.00    0.01    0.00    0.00    0.00   31.13
12:53:28     all   38.07    0.00   31.13    0.00    0.00    0.01    0.00    0.00    0.00   30.79
12:53:29     all   38.45    0.00   32.55    0.00    0.00    0.01    0.00    0.00    0.00   28.98
12:53:30     all   38.19    0.00   31.33    0.00    0.00    0.00    0.00    0.00    0.00   30.48
12:53:31     all   36.00    0.00   33.77    0.00    0.00    0.01    0.00    0.00    0.00   30.22
12:53:32     all   39.06    0.00   31.50    0.00    0.00    0.00    0.00    0.00    0.00   29.44
12:53:33     all   35.27    0.00   34.65    0.00    0.00    0.00    0.00    0.00    0.00   30.08
12:53:34     all   43.90    0.00   27.11    0.00    0.00    0.00    0.00    0.00    0.00   28.99
12:53:35     all   39.30    0.00   29.19    0.01    0.00    0.01    0.00    0.00    0.00   31.48
12:53:36     all   37.77    0.00   30.86    0.00    0.00    0.00    0.00    0.00    0.00   31.37
12:53:37     all   37.00    0.00   32.56    0.00    0.00    0.00    0.00    0.00    0.00   30.44
12:53:38     all   36.29    0.00   33.36    0.00    0.00    0.00    0.00    0.00    0.00   30.35
12:53:39     all   38.21    0.00   32.77    0.00    0.00    0.00    0.00    0.00    0.00   29.03
12:53:40     all   34.10    0.00   33.64    0.01    0.00    0.00    0.00    0.00    0.00   32.25
12:53:41     all   38.71    0.00   30.74    0.00    0.00    0.01    0.00    0.00    0.00   30.54
12:53:42     all   40.19    0.00   29.97    0.00    0.00    0.00    0.00    0.00    0.00   29.84
12:53:43     all   36.18    0.00   32.88    0.00    0.00    0.01    0.00    0.00    0.00   30.93
12:53:44     all   40.81    0.00   28.39    0.00    0.00    0.03    0.00    0.00    0.00   30.77
12:53:45     all   41.37    0.00   29.65    0.00    0.00    0.00    0.00    0.00    0.00   28.98
12:53:46     all   38.83    0.00   30.76    0.00    0.00    0.00    0.00    0.00    0.00   30.41
12:53:47     all   40.19    0.00   30.88    0.00    0.00    0.01    0.00    0.00    0.00   28.91
12:53:48     all   36.20    0.00   31.99    0.00    0.00    0.00    0.00    0.00    0.00   31.81
12:53:49     all   41.87    0.00   28.95    0.00    0.00    0.01    0.00    0.00    0.00   29.17
12:53:50     all   40.31    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   29.09
12:53:51     all   39.88    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   28.87
12:53:52     all   37.16    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   31.84
12:53:53     all   36.98    0.00   31.62    0.00    0.00    0.01    0.00    0.00    0.00   31.38
12:53:54     all   36.79    0.00   32.21    0.00    0.00    0.00    0.00    0.00    0.00   31.00
12:53:55     all   37.97    0.00   29.94    0.00    0.00    0.00    0.00    0.00    0.00   32.09
12:53:56     all   37.21    0.00   31.05    0.00    0.00    0.00    0.00    0.00    0.00   31.74
12:53:57     all   31.84    0.00   34.39    0.00    0.00    0.00    0.00    0.00    0.00   33.77
12:53:58     all   37.49    0.00   30.35    0.00    0.00    0.00    0.00    0.00    0.00   32.16
12:53:59     all   39.67    0.00   29.98    0.00    0.00    0.00    0.00    0.00    0.00   30.35
12:54:00     all   38.33    0.01   32.31    0.00    0.00    0.00    0.00    0.00    0.00   29.34
12:54:01     all   36.90    0.00   32.97    0.00    0.00    0.01    0.00    0.00    0.00   30.12
12:54:02     all   41.35    0.00   29.76    0.00    0.00    0.00    0.00    0.00    0.00   28.88
12:54:03     all   36.49    0.00   33.76    0.00    0.00    0.01    0.00    0.00    0.00   29.73
12:54:04     all   38.17    0.00   30.41    0.00    0.00    0.01    0.00    0.00    0.00   31.40
12:54:05     all   35.46    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   31.87
12:54:06     all   35.93    0.00   32.08    0.00    0.00    0.00    0.00    0.00    0.00   31.99
12:54:07     all   33.35    0.00   33.98    0.00    0.00    0.01    0.00    0.00    0.00   32.65
12:54:08     all   36.57    0.00   32.57    0.00    0.00    0.01    0.00    0.00    0.00   30.84
12:54:09     all   38.82    0.00   30.67    0.00    0.00    0.01    0.00    0.00    0.00   30.50
12:54:10     all   38.29    0.00   31.20    0.00    0.00    0.01    0.00    0.00    0.00   30.49
12:54:11     all   36.49    0.00   33.03    0.00    0.00    0.00    0.00    0.00    0.00   30.48
12:54:12     all   38.32    0.00   31.03    0.00    0.00    0.01    0.00    0.00    0.00   30.64
12:54:13     all   37.93    0.00   31.85    0.00    0.00    0.00    0.00    0.00    0.00   30.22
12:54:14     all   36.20    0.00   30.68    0.00    0.00    0.00    0.00    0.00    0.00   33.13
12:54:15     all   33.72    0.00   34.07    0.00    0.00    0.00    0.00    0.00    0.00   32.21
12:54:16     all   35.33    0.00   29.93    0.00    0.00    0.00    0.00    0.00    0.00   34.74
12:54:17     all   35.10    0.00   33.58    0.00    0.00    0.00    0.00    0.00    0.00   31.32
12:54:18     all   36.95    0.00   31.05    0.00    0.00    0.00    0.00    0.00    0.00   32.01
12:54:19     all   36.51    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   31.17
12:54:20     all   40.60    0.00   30.04    0.00    0.00    0.00    0.00    0.00    0.00   29.36
12:54:21     all   34.35    0.00   33.96    0.00    0.00    0.00    0.00    0.00    0.00   31.70
12:54:22     all   34.31    0.00   32.05    0.01    0.00    0.01    0.00    0.00    0.00   33.61
12:54:23     all   30.29    0.00   34.64    0.00    0.00    0.01    0.00    0.00    0.00   35.06
12:54:24     all   32.95    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   35.08
12:54:25     all   34.34    0.00   32.92    0.00    0.00    0.00    0.00    0.00    0.00   32.74
12:54:26     all   37.19    0.00   31.04    0.00    0.00    0.00    0.00    0.00    0.00   31.77
12:54:27     all   34.78    0.00   32.65    0.00    0.00    0.01    0.00    0.00    0.00   32.55
12:54:28     all   38.91    0.00   31.56    0.00    0.00    0.00    0.00    0.00    0.00   29.53
12:54:29     all   36.69    0.00   27.05    0.00    0.00    0.00    0.00    0.00    0.00   36.26
12:54:30     all   39.52    0.00   30.74    0.00    0.00    0.03    0.00    0.00    0.00   29.71
12:54:31     all   39.99    0.00   30.24    0.00    0.00    0.00    0.00    0.00    0.00   29.77
12:54:32     all   43.28    0.00   26.94    0.00    0.00    0.00    0.00    0.00    0.00   29.79
12:54:33     all   44.93    0.00   29.23    0.00    0.00    0.01    0.00    0.00    0.00   25.82
12:54:34     all   47.06    0.00   27.19    0.00    0.00    0.01    0.00    0.00    0.00   25.73
12:54:35     all   41.83    0.00   27.34    0.00    0.00    0.00    0.00    0.00    0.00   30.83
12:54:36     all   41.53    0.00   29.34    0.00    0.00    0.00    0.00    0.00    0.00   29.13
12:54:37     all   35.93    0.00   27.94    0.00    0.00    0.00    0.00    0.00    0.00   36.13
12:54:38     all   43.95    0.00   25.67    0.00    0.00    0.00    0.00    0.00    0.00   30.39
12:54:39     all   31.19    0.00   25.95    0.00    0.00    0.03    0.00    0.00    0.00   42.83
12:54:40     all   30.67    0.00   20.63    0.00    0.00    0.00    0.00    0.00    0.00   48.70
12:54:41     all   43.82    0.00   28.06    0.00    0.00    0.00    0.00    0.00    0.00   28.13
12:54:42     all   35.76    0.00   32.22    0.00    0.00    0.01    0.00    0.00    0.00   32.01
12:54:43     all   37.46    0.00   32.75    0.00    0.00    0.00    0.00    0.00    0.00   29.78
12:54:44     all   41.34    0.00   31.01    0.00    0.00    0.00    0.00    0.00    0.00   27.64
12:54:45     all   37.98    0.00   29.43    0.00    0.00    0.00    0.00    0.00    0.00   32.59
12:54:46     all   39.99    0.00   28.44    0.00    0.00    0.00    0.00    0.00    0.00   31.56
12:54:47     all   40.87    0.00   30.95    0.00    0.00    0.00    0.00    0.00    0.00   28.18
12:54:48     all   38.29    0.00   32.41    0.00    0.00    0.01    0.00    0.00    0.00   29.28
12:54:49     all   38.28    0.00   32.72    0.00    0.00    0.00    0.00    0.00    0.00   28.99
12:54:50     all   44.46    0.00   28.24    0.00    0.00    0.00    0.00    0.00    0.00   27.29
12:54:51     all   39.91    0.00   32.22    0.00    0.00    0.03    0.00    0.00    0.00   27.84
12:54:52     all   35.20    0.00   30.13    0.00    0.00    0.00    0.00    0.00    0.00   34.67
12:54:53     all   34.87    0.00   26.92    0.00    0.00    0.00    0.00    0.00    0.00   38.21
12:54:54     all   39.88    0.00   28.09    0.00    0.00    0.00    0.00    0.00    0.00   32.03
12:54:55     all   41.42    0.00   28.56    0.00    0.00    0.01    0.00    0.00    0.00   30.01
12:54:56     all   42.65    0.00   28.56    0.00    0.00    0.00    0.00    0.00    0.00   28.79
12:54:57     all   44.93    0.00   26.10    0.00    0.00    0.00    0.00    0.00    0.00   28.97
12:54:58     all   34.76    0.00   26.25    0.00    0.00    0.00    0.00    0.00    0.00   38.99
12:54:59     all   38.64    0.00   29.97    0.00    0.00    0.03    0.00    0.00    0.00   31.37
12:55:00     all   34.31    0.00   29.48    0.00    0.00    0.00    0.00    0.00    0.00   36.21
12:55:01     all   40.26    0.00   30.85    0.01    0.00    0.00    0.00    0.00    0.00   28.87
12:55:02     all   38.95    0.00   35.94    0.00    0.00    0.04    0.00    0.00    0.00   25.06
12:55:03     all   38.54    0.00   30.76    0.00    0.00    0.00    0.00    0.00    0.00   30.70
12:55:04     all   38.91    0.00   31.50    0.00    0.00    0.00    0.00    0.00    0.00   29.59
12:55:05     all   39.62    0.00   31.06    0.00    0.00    0.01    0.00    0.00    0.00   29.30
12:55:06     all   36.79    0.00   31.72    0.00    0.00    0.01    0.00    0.00    0.00   31.48
12:55:07     all   36.90    0.00   31.32    0.00    0.00    0.00    0.00    0.00    0.00   31.78
12:55:08     all   41.10    0.00   26.89    0.00    0.00    0.00    0.00    0.00    0.00   32.01
12:55:09     all   35.43    0.00   30.75    0.00    0.00    0.00    0.00    0.00    0.00   33.82
12:55:10     all   30.67    0.00   32.79    0.00    0.00    0.00    0.00    0.00    0.00   36.54
12:55:11     all   28.92    0.00   30.16    0.00    0.00    0.00    0.00    0.00    0.00   40.92
12:55:12     all   36.32    0.00   32.44    0.00    0.00    0.03    0.00    0.00    0.00   31.20
12:55:13     all   40.68    0.00   29.42    0.00    0.00    0.00    0.00    0.00    0.00   29.90
12:55:14     all   45.59    0.01   26.89    0.00    0.00    0.00    0.00    0.00    0.00   27.51
12:55:15     all   43.76    0.00   30.19    0.00    0.00    0.01    0.00    0.00    0.00   26.04
12:55:16     all   38.67    0.00   30.87    0.00    0.00    0.00    0.00    0.00    0.00   30.46
12:55:17     all   40.76    0.00   30.68    0.00    0.00    0.00    0.00    0.00    0.00   28.56
12:55:18     all   39.73    0.00   31.65    0.00    0.00    0.03    0.00    0.00    0.00   28.59
12:55:19     all   36.96    0.00   29.56    0.00    0.00    0.01    0.00    0.00    0.00   33.47
12:55:20     all   38.15    0.00   33.35    0.00    0.00    0.01    0.00    0.00    0.00   28.49
12:55:21     all   32.81    0.00   28.78    0.00    0.00    0.01    0.00    0.00    0.00   38.40
12:55:22     all   42.61    0.01   27.82    0.00    0.00    0.01    0.00    0.00    0.00   29.54
12:55:23     all   39.59    0.00   30.38    0.00    0.00    0.00    0.00    0.00    0.00   30.03
12:55:24     all   37.56    0.00   30.26    0.00    0.00    0.01    0.00    0.00    0.00   32.17
12:55:25     all   38.19    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   30.89
12:55:26     all   36.35    0.00   30.20    0.00    0.00    0.00    0.00    0.00    0.00   33.45
12:55:27     all   39.04    0.00   30.84    0.00    0.00    0.01    0.00    0.00    0.00   30.10
12:55:28     all   36.44    0.00   32.44    0.01    0.00    0.01    0.00    0.00    0.00   31.09
12:55:29     all   35.31    0.00   30.97    0.00    0.00    0.01    0.00    0.00    0.00   33.71
12:55:30     all   40.23    0.00   30.83    0.00    0.00    0.00    0.00    0.00    0.00   28.94
12:55:31     all   40.01    0.00   30.88    0.00    0.00    0.00    0.00    0.00    0.00   29.11
12:55:32     all   38.97    0.00   28.84    0.00    0.00    0.00    0.00    0.00    0.00   32.19
12:55:33     all   42.09    0.00   29.30    0.00    0.00    0.01    0.00    0.00    0.00   28.59
12:55:34     all   35.02    0.00   32.66    0.00    0.00    0.01    0.00    0.00    0.00   32.30
12:55:35     all   38.33    0.00   30.54    0.00    0.00    0.00    0.00    0.00    0.00   31.13
12:55:36     all   42.17    0.00   28.79    0.00    0.00    0.00    0.00    0.00    0.00   29.04
12:55:37     all   40.70    0.00   30.17    0.00    0.00    0.01    0.00    0.00    0.00   29.11
12:55:38     all   38.91    0.00   30.37    0.00    0.00    0.01    0.00    0.00    0.00   30.71
12:55:39     all   39.80    0.00   31.30    0.00    0.00    0.00    0.00    0.00    0.00   28.90
12:55:40     all   35.99    0.00   31.07    0.00    0.00    0.01    0.00    0.00    0.00   32.93
12:55:41     all   37.15    0.00   29.97    0.00    0.00    0.00    0.00    0.00    0.00   32.88
12:55:42     all   36.27    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   36.07
12:55:43     all   35.47    0.00   33.07    0.00    0.00    0.01    0.00    0.00    0.00   31.44
12:55:44     all   38.41    0.00   29.32    0.00    0.00    0.00    0.00    0.00    0.00   32.27
12:55:45     all   37.29    0.00   31.14    0.00    0.00    0.00    0.00    0.00    0.00   31.57
12:55:46     all   36.95    0.00   29.57    0.00    0.00    0.01    0.00    0.00    0.00   33.47
12:55:47     all   39.60    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   30.50
12:55:48     all   41.74    0.00   29.43    0.00    0.00    0.00    0.00    0.00    0.00   28.83
12:55:49     all   41.44    0.00   29.35    0.00    0.00    0.01    0.00    0.00    0.00   29.20
12:55:50     all   41.47    0.00   30.15    0.00    0.00    0.00    0.00    0.00    0.00   28.37
12:55:51     all   39.59    0.00   31.29    0.00    0.00    0.00    0.00    0.00    0.00   29.12
12:55:52     all   41.56    0.00   28.76    0.00    0.00    0.00    0.00    0.00    0.00   29.68
12:55:53     all   38.24    0.00   28.33    0.00    0.00    0.00    0.00    0.00    0.00   33.43
12:55:54     all   42.34    0.00   27.64    0.00    0.00    0.01    0.00    0.00    0.00   30.02
